,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
3508,DUS,ATH,ATH,,,MCT,A3,841.0,A3,841.0,6.0,12:25:00,16:25:00,2019-06-29 10:25:00+00:00,2019-06-29 13:25:00+00:00,320,2004.46,WY,194.0,WY,194.0,7.0,00:20:00,07:15:00,2019-06-29 21:20:00+00:00,2019-06-30 03:15:00+00:00,73L,3623.92,,,,,,,,,,,,5628.39,2.0,201926.0,6.0,12:25:00,2019-06-29 10:25:00+00:00,07:15:00,2019-06-30 03:15:00+00:00,1010.0,1.05333,7.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3509,DUS,ATH,ATH,,,MCT,A3,841.0,A3,841.0,7.0,12:25:00,16:25:00,2019-06-30 10:25:00+00:00,2019-06-30 13:25:00+00:00,320,2004.46,WY,194.0,WY,194.0,1.0,00:20:00,07:15:00,2019-06-30 21:20:00+00:00,2019-07-01 03:15:00+00:00,73L,3623.92,,,,,,,,,,,,5628.39,2.0,201926.0,7.0,12:25:00,2019-06-30 10:25:00+00:00,07:15:00,2019-07-01 03:15:00+00:00,1010.0,1.05333,1.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3510,DUS,AUH,AUH,,,MCT,EY,24.0,EY,24.0,1.0,11:30:00,19:50:00,2019-06-24 09:30:00+00:00,2019-06-24 15:50:00+00:00,332,5031.89,EY,388.0,EY,388.0,1.0,21:35:00,22:50:00,2019-06-24 17:35:00+00:00,2019-06-24 18:50:00+00:00,320,379.386,,,,,,,,,,,,5411.28,2.0,201926.0,1.0,11:30:00,2019-06-24 09:30:00+00:00,22:50:00,2019-06-24 18:50:00+00:00,560.0,1.0127,1.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3511,DUS,AUH,AUH,,,MCT,EY,24.0,EY,24.0,2.0,11:30:00,19:50:00,2019-06-25 09:30:00+00:00,2019-06-25 15:50:00+00:00,332,5031.89,EY,388.0,EY,388.0,2.0,21:35:00,22:50:00,2019-06-25 17:35:00+00:00,2019-06-25 18:50:00+00:00,320,379.386,,,,,,,,,,,,5411.28,2.0,201926.0,2.0,11:30:00,2019-06-25 09:30:00+00:00,22:50:00,2019-06-25 18:50:00+00:00,560.0,1.0127,2.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3512,DUS,AUH,AUH,,,MCT,EY,24.0,EY,24.0,3.0,11:30:00,19:50:00,2019-06-26 09:30:00+00:00,2019-06-26 15:50:00+00:00,332,5024.22,EY,388.0,EY,388.0,3.0,21:35:00,22:50:00,2019-06-26 17:35:00+00:00,2019-06-26 18:50:00+00:00,320,378.64,,,,,,,,,,,0.0,5335.06,2.0,201926.0,3.0,11:30:00,2019-06-26 09:30:00+00:00,22:50:00,2019-06-26 18:50:00+00:00,560.0,1.0127,3.0,1.0,C,2.0,0.86,0111,DUS-MCT,19.78,0.04
3513,DUS,AUH,AUH,,,MCT,EY,24.0,EY,24.0,4.0,11:30:00,19:50:00,2019-06-27 09:30:00+00:00,2019-06-27 15:50:00+00:00,332,5031.89,EY,388.0,EY,388.0,4.0,21:35:00,22:50:00,2019-06-27 17:35:00+00:00,2019-06-27 18:50:00+00:00,320,379.386,,,,,,,,,,,,5411.28,2.0,201926.0,4.0,11:30:00,2019-06-27 09:30:00+00:00,22:50:00,2019-06-27 18:50:00+00:00,560.0,1.0127,4.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3514,DUS,AUH,AUH,,,MCT,EY,24.0,EY,24.0,5.0,11:30:00,19:50:00,2019-06-28 09:30:00+00:00,2019-06-28 15:50:00+00:00,332,5024.22,EY,388.0,EY,388.0,5.0,21:35:00,22:50:00,2019-06-28 17:35:00+00:00,2019-06-28 18:50:00+00:00,320,378.64,,,,,,,,,,,0.0,5335.06,2.0,201926.0,5.0,11:30:00,2019-06-28 09:30:00+00:00,22:50:00,2019-06-28 18:50:00+00:00,560.0,1.0127,5.0,1.0,DY,2.0,0.86,0111,DUS-MCT,19.78,0.04
3515,DUS,AUH,AUH,,,MCT,EY,24.0,EY,24.0,6.0,11:30:00,19:50:00,2019-06-29 09:30:00+00:00,2019-06-29 15:50:00+00:00,332,5031.89,EY,388.0,EY,388.0,6.0,21:35:00,22:50:00,2019-06-29 17:35:00+00:00,2019-06-29 18:50:00+00:00,320,379.386,,,,,,,,,,,,5411.28,2.0,201926.0,6.0,11:30:00,2019-06-29 09:30:00+00:00,22:50:00,2019-06-29 18:50:00+00:00,560.0,1.0127,6.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3516,DUS,AUH,AUH,,,MCT,EY,24.0,EY,24.0,7.0,11:30:00,19:50:00,2019-06-30 09:30:00+00:00,2019-06-30 15:50:00+00:00,332,5024.22,EY,388.0,EY,388.0,7.0,21:35:00,22:50:00,2019-06-30 17:35:00+00:00,2019-06-30 18:50:00+00:00,32A,378.64,,,,,,,,,,,0.0,5335.06,2.0,201926.0,7.0,11:30:00,2019-06-30 09:30:00+00:00,22:50:00,2019-06-30 18:50:00+00:00,560.0,1.0127,7.0,1.0,C,2.0,2.58,0111,DUS-MCT,19.78,0.13
3517,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,1.0,15:25:00,23:55:00,2019-06-24 13:25:00+00:00,2019-06-24 19:55:00+00:00,388,5009.23,EK,866.0,EK,866.0,2.0,02:15:00,03:30:00,2019-06-24 22:15:00+00:00,2019-06-24 23:30:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,1.0,15:25:00,2019-06-24 13:25:00+00:00,03:30:00,2019-06-24 23:30:00+00:00,605.0,1.00271,2.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3518,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,1.0,15:25:00,23:55:00,2019-06-24 13:25:00+00:00,2019-06-24 19:55:00+00:00,388,5009.23,FZ,45.0,FZ,45.0,2.0,07:55:00,08:55:00,2019-06-25 03:55:00+00:00,2019-06-25 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,1.0,15:25:00,2019-06-24 13:25:00+00:00,08:55:00,2019-06-25 04:55:00+00:00,930.0,1.00271,2.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3519,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,2.0,15:25:00,23:55:00,2019-06-25 13:25:00+00:00,2019-06-25 19:55:00+00:00,388,5009.23,EK,866.0,EK,866.0,3.0,02:15:00,03:30:00,2019-06-25 22:15:00+00:00,2019-06-25 23:30:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,2.0,15:25:00,2019-06-25 13:25:00+00:00,03:30:00,2019-06-25 23:30:00+00:00,605.0,1.00271,3.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3520,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,2.0,15:25:00,23:55:00,2019-06-25 13:25:00+00:00,2019-06-25 19:55:00+00:00,388,5009.23,FZ,45.0,FZ,45.0,3.0,07:55:00,08:55:00,2019-06-26 03:55:00+00:00,2019-06-26 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,2.0,15:25:00,2019-06-25 13:25:00+00:00,08:55:00,2019-06-26 04:55:00+00:00,930.0,1.00271,3.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3521,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,3.0,15:25:00,23:55:00,2019-06-26 13:25:00+00:00,2019-06-26 19:55:00+00:00,388,5009.23,EK,866.0,EK,866.0,4.0,02:15:00,03:30:00,2019-06-26 22:15:00+00:00,2019-06-26 23:30:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,3.0,15:25:00,2019-06-26 13:25:00+00:00,03:30:00,2019-06-26 23:30:00+00:00,605.0,1.00271,4.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3522,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,3.0,15:25:00,23:55:00,2019-06-26 13:25:00+00:00,2019-06-26 19:55:00+00:00,388,5009.23,FZ,45.0,FZ,45.0,4.0,07:55:00,08:55:00,2019-06-27 03:55:00+00:00,2019-06-27 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,3.0,15:25:00,2019-06-26 13:25:00+00:00,08:55:00,2019-06-27 04:55:00+00:00,930.0,1.00271,4.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3523,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,4.0,15:25:00,23:55:00,2019-06-27 13:25:00+00:00,2019-06-27 19:55:00+00:00,388,5009.23,EK,866.0,EK,866.0,5.0,02:15:00,03:30:00,2019-06-27 22:15:00+00:00,2019-06-27 23:30:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,4.0,15:25:00,2019-06-27 13:25:00+00:00,03:30:00,2019-06-27 23:30:00+00:00,605.0,1.00271,5.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3524,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,4.0,15:25:00,23:55:00,2019-06-27 13:25:00+00:00,2019-06-27 19:55:00+00:00,388,5009.23,FZ,45.0,FZ,45.0,5.0,07:55:00,08:55:00,2019-06-28 03:55:00+00:00,2019-06-28 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,4.0,15:25:00,2019-06-27 13:25:00+00:00,08:55:00,2019-06-28 04:55:00+00:00,930.0,1.00271,5.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3525,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,5.0,15:25:00,23:55:00,2019-06-28 13:25:00+00:00,2019-06-28 19:55:00+00:00,388,5009.23,EK,866.0,EK,866.0,6.0,02:15:00,03:30:00,2019-06-28 22:15:00+00:00,2019-06-28 23:30:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,5.0,15:25:00,2019-06-28 13:25:00+00:00,03:30:00,2019-06-28 23:30:00+00:00,605.0,1.00271,6.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3526,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,5.0,15:25:00,23:55:00,2019-06-28 13:25:00+00:00,2019-06-28 19:55:00+00:00,388,5009.23,FZ,45.0,FZ,45.0,6.0,07:55:00,08:55:00,2019-06-29 03:55:00+00:00,2019-06-29 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,5.0,15:25:00,2019-06-28 13:25:00+00:00,08:55:00,2019-06-29 04:55:00+00:00,930.0,1.00271,6.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3527,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,6.0,15:25:00,23:55:00,2019-06-29 13:25:00+00:00,2019-06-29 19:55:00+00:00,388,5009.23,EK,866.0,EK,866.0,7.0,02:15:00,03:30:00,2019-06-29 22:15:00+00:00,2019-06-29 23:30:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,6.0,15:25:00,2019-06-29 13:25:00+00:00,03:30:00,2019-06-29 23:30:00+00:00,605.0,1.00271,7.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3528,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,6.0,15:25:00,23:55:00,2019-06-29 13:25:00+00:00,2019-06-29 19:55:00+00:00,388,5009.23,FZ,45.0,FZ,45.0,7.0,07:55:00,08:55:00,2019-06-30 03:55:00+00:00,2019-06-30 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,6.0,15:25:00,2019-06-29 13:25:00+00:00,08:55:00,2019-06-30 04:55:00+00:00,930.0,1.00271,7.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3529,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,7.0,15:25:00,23:55:00,2019-06-30 13:25:00+00:00,2019-06-30 19:55:00+00:00,388,5009.23,EK,866.0,EK,866.0,1.0,02:15:00,03:30:00,2019-06-30 22:15:00+00:00,2019-06-30 23:30:00+00:00,77L,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,7.0,15:25:00,2019-06-30 13:25:00+00:00,03:30:00,2019-06-30 23:30:00+00:00,605.0,1.00271,1.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3530,DUS,DXB,DXB,,,MCT,EK,56.0,EK,56.0,7.0,15:25:00,23:55:00,2019-06-30 13:25:00+00:00,2019-06-30 19:55:00+00:00,388,5009.23,FZ,45.0,FZ,45.0,1.0,07:55:00,08:55:00,2019-06-24 03:55:00+00:00,2019-06-24 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,7.0,15:25:00,2019-06-30 13:25:00+00:00,08:55:00,2019-07-01 04:55:00+00:00,930.0,1.00271,1.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3531,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,1.0,21:15:00,05:40:00,2019-06-24 19:15:00+00:00,2019-06-25 01:40:00+00:00,77W,5009.23,EK,862.0,EK,862.0,2.0,08:25:00,09:35:00,2019-06-25 04:25:00+00:00,2019-06-25 05:35:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,1.0,21:15:00,2019-06-24 19:15:00+00:00,09:35:00,2019-06-25 05:35:00+00:00,620.0,1.00271,2.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3532,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,1.0,21:15:00,05:40:00,2019-06-24 19:15:00+00:00,2019-06-25 01:40:00+00:00,77W,5009.23,FZ,45.0,FZ,45.0,2.0,07:55:00,08:55:00,2019-06-25 03:55:00+00:00,2019-06-25 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,1.0,21:15:00,2019-06-24 19:15:00+00:00,08:55:00,2019-06-25 04:55:00+00:00,580.0,1.00271,2.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3533,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,2.0,21:15:00,05:40:00,2019-06-25 19:15:00+00:00,2019-06-26 01:40:00+00:00,77W,5009.23,EK,862.0,EK,862.0,3.0,08:25:00,09:35:00,2019-06-26 04:25:00+00:00,2019-06-26 05:35:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,2.0,21:15:00,2019-06-25 19:15:00+00:00,09:35:00,2019-06-26 05:35:00+00:00,620.0,1.00271,3.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3534,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,2.0,21:15:00,05:40:00,2019-06-25 19:15:00+00:00,2019-06-26 01:40:00+00:00,77W,5009.23,FZ,45.0,FZ,45.0,3.0,07:55:00,08:55:00,2019-06-26 03:55:00+00:00,2019-06-26 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,2.0,21:15:00,2019-06-25 19:15:00+00:00,08:55:00,2019-06-26 04:55:00+00:00,580.0,1.00271,3.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3535,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,3.0,21:15:00,05:40:00,2019-06-26 19:15:00+00:00,2019-06-27 01:40:00+00:00,77W,5001.02,EK,862.0,EK,862.0,4.0,08:25:00,09:35:00,2019-06-27 04:25:00+00:00,2019-06-27 05:35:00+00:00,77L,348.41,,,,,,,,,,,0.0,5335.06,2.0,201926.0,3.0,21:15:00,2019-06-26 19:15:00+00:00,09:35:00,2019-06-27 05:35:00+00:00,620.0,1.0027,4.0,1.0,C,2.0,1.72,0111,DUS-MCT,19.78,0.09
3536,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,3.0,21:15:00,05:40:00,2019-06-26 19:15:00+00:00,2019-06-27 01:40:00+00:00,77W,5009.23,FZ,45.0,FZ,45.0,4.0,07:55:00,08:55:00,2019-06-27 03:55:00+00:00,2019-06-27 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,3.0,21:15:00,2019-06-26 19:15:00+00:00,08:55:00,2019-06-27 04:55:00+00:00,580.0,1.00271,4.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3537,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,4.0,21:15:00,05:40:00,2019-06-27 19:15:00+00:00,2019-06-28 01:40:00+00:00,77W,5009.23,EK,862.0,EK,862.0,5.0,08:25:00,09:35:00,2019-06-28 04:25:00+00:00,2019-06-28 05:35:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,4.0,21:15:00,2019-06-27 19:15:00+00:00,09:35:00,2019-06-28 05:35:00+00:00,620.0,1.00271,5.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3538,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,4.0,21:15:00,05:40:00,2019-06-27 19:15:00+00:00,2019-06-28 01:40:00+00:00,77W,5009.23,FZ,45.0,FZ,45.0,5.0,07:55:00,08:55:00,2019-06-28 03:55:00+00:00,2019-06-28 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,4.0,21:15:00,2019-06-27 19:15:00+00:00,08:55:00,2019-06-28 04:55:00+00:00,580.0,1.00271,5.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3539,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,5.0,21:15:00,05:40:00,2019-06-28 19:15:00+00:00,2019-06-29 01:40:00+00:00,77W,5009.23,EK,862.0,EK,862.0,6.0,08:25:00,09:35:00,2019-06-29 04:25:00+00:00,2019-06-29 05:35:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,5.0,21:15:00,2019-06-28 19:15:00+00:00,09:35:00,2019-06-29 05:35:00+00:00,620.0,1.00271,6.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3540,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,5.0,21:15:00,05:40:00,2019-06-28 19:15:00+00:00,2019-06-29 01:40:00+00:00,77W,5009.23,FZ,45.0,FZ,45.0,6.0,07:55:00,08:55:00,2019-06-29 03:55:00+00:00,2019-06-29 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,5.0,21:15:00,2019-06-28 19:15:00+00:00,08:55:00,2019-06-29 04:55:00+00:00,580.0,1.00271,6.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3541,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,6.0,21:15:00,05:40:00,2019-06-29 19:15:00+00:00,2019-06-30 01:40:00+00:00,77W,5009.23,EK,862.0,EK,862.0,7.0,08:25:00,09:35:00,2019-06-30 04:25:00+00:00,2019-06-30 05:35:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,6.0,21:15:00,2019-06-29 19:15:00+00:00,09:35:00,2019-06-30 05:35:00+00:00,620.0,1.00271,7.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3542,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,6.0,21:15:00,05:40:00,2019-06-29 19:15:00+00:00,2019-06-30 01:40:00+00:00,77W,5009.23,FZ,45.0,FZ,45.0,7.0,07:55:00,08:55:00,2019-06-30 03:55:00+00:00,2019-06-30 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,6.0,21:15:00,2019-06-29 19:15:00+00:00,08:55:00,2019-06-30 04:55:00+00:00,580.0,1.00271,7.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3543,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,7.0,21:15:00,05:40:00,2019-06-30 19:15:00+00:00,2019-07-01 01:40:00+00:00,77W,5009.23,EK,862.0,EK,862.0,1.0,08:25:00,09:35:00,2019-06-24 04:25:00+00:00,2019-06-24 05:35:00+00:00,77W,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,7.0,21:15:00,2019-06-30 19:15:00+00:00,09:35:00,2019-07-01 05:35:00+00:00,620.0,1.00271,1.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3544,DUS,DXB,DXB,,,MCT,EK,58.0,EK,58.0,7.0,21:15:00,05:40:00,2019-06-30 19:15:00+00:00,2019-07-01 01:40:00+00:00,77W,5009.23,FZ,45.0,FZ,45.0,1.0,07:55:00,08:55:00,2019-06-24 03:55:00+00:00,2019-06-24 04:55:00+00:00,73H,348.671,,,,,,,,,,,,5357.9,2.0,201926.0,7.0,21:15:00,2019-06-30 19:15:00+00:00,08:55:00,2019-07-01 04:55:00+00:00,580.0,1.00271,1.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3545,DUS,FRA,FRA,,,MCT,LH,73.0,LH,73.0,1.0,06:00:00,06:50:00,2019-06-24 04:00:00+00:00,2019-06-24 04:50:00+00:00,319,189.885,WY,116.0,WY,116.0,1.0,10:35:00,19:15:00,2019-06-24 08:35:00+00:00,2019-06-24 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,1.0,06:00:00,2019-06-24 04:00:00+00:00,19:15:00,2019-06-24 15:15:00+00:00,675.0,1.00558,1.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3546,DUS,FRA,FRA,,,MCT,LH,73.0,LH,73.0,2.0,06:00:00,06:50:00,2019-06-25 04:00:00+00:00,2019-06-25 04:50:00+00:00,319,189.885,WY,116.0,WY,116.0,2.0,10:35:00,19:15:00,2019-06-25 08:35:00+00:00,2019-06-25 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,2.0,06:00:00,2019-06-25 04:00:00+00:00,19:15:00,2019-06-25 15:15:00+00:00,675.0,1.00558,2.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3547,DUS,FRA,FRA,,,MCT,LH,73.0,LH,73.0,3.0,06:00:00,06:50:00,2019-06-26 04:00:00+00:00,2019-06-26 04:50:00+00:00,32N,189.885,WY,116.0,WY,116.0,3.0,10:35:00,19:15:00,2019-06-26 08:35:00+00:00,2019-06-26 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,3.0,06:00:00,2019-06-26 04:00:00+00:00,19:15:00,2019-06-26 15:15:00+00:00,675.0,1.00558,3.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3548,DUS,FRA,FRA,,,MCT,LH,73.0,LH,73.0,4.0,06:00:00,06:50:00,2019-06-27 04:00:00+00:00,2019-06-27 04:50:00+00:00,32N,189.885,WY,116.0,WY,116.0,4.0,10:35:00,19:15:00,2019-06-27 08:35:00+00:00,2019-06-27 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,4.0,06:00:00,2019-06-27 04:00:00+00:00,19:15:00,2019-06-27 15:15:00+00:00,675.0,1.00558,4.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3549,DUS,FRA,FRA,,,MCT,LH,73.0,LH,73.0,5.0,06:00:00,06:50:00,2019-06-28 04:00:00+00:00,2019-06-28 04:50:00+00:00,319,189.885,WY,116.0,WY,116.0,5.0,10:35:00,19:15:00,2019-06-28 08:35:00+00:00,2019-06-28 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,5.0,06:00:00,2019-06-28 04:00:00+00:00,19:15:00,2019-06-28 15:15:00+00:00,675.0,1.00558,5.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3550,DUS,FRA,FRA,,,MCT,LH,73.0,LH,73.0,6.0,06:00:00,06:50:00,2019-06-29 04:00:00+00:00,2019-06-29 04:50:00+00:00,319,189.885,WY,116.0,WY,116.0,6.0,10:35:00,19:15:00,2019-06-29 08:35:00+00:00,2019-06-29 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,6.0,06:00:00,2019-06-29 04:00:00+00:00,19:15:00,2019-06-29 15:15:00+00:00,675.0,1.00558,6.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3551,DUS,FRA,FRA,,,MCT,LH,73.0,LH,73.0,7.0,06:00:00,06:50:00,2019-06-30 04:00:00+00:00,2019-06-30 04:50:00+00:00,319,189.885,WY,116.0,WY,116.0,7.0,10:35:00,19:15:00,2019-06-30 08:35:00+00:00,2019-06-30 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,7.0,06:00:00,2019-06-30 04:00:00+00:00,19:15:00,2019-06-30 15:15:00+00:00,675.0,1.00558,7.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3552,DUS,FRA,FRA,,,MCT,LH,75.0,LH,75.0,1.0,08:35:00,09:25:00,2019-06-24 06:35:00+00:00,2019-06-24 07:25:00+00:00,319,189.885,WY,116.0,WY,116.0,1.0,10:35:00,19:15:00,2019-06-24 08:35:00+00:00,2019-06-24 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,1.0,08:35:00,2019-06-24 06:35:00+00:00,19:15:00,2019-06-24 15:15:00+00:00,520.0,1.00558,1.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3553,DUS,FRA,FRA,,,MCT,LH,75.0,LH,75.0,2.0,08:35:00,09:25:00,2019-06-25 06:35:00+00:00,2019-06-25 07:25:00+00:00,32A,189.885,WY,116.0,WY,116.0,2.0,10:35:00,19:15:00,2019-06-25 08:35:00+00:00,2019-06-25 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,2.0,08:35:00,2019-06-25 06:35:00+00:00,19:15:00,2019-06-25 15:15:00+00:00,520.0,1.00558,2.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3554,DUS,FRA,FRA,,,MCT,LH,75.0,LH,75.0,3.0,08:35:00,09:25:00,2019-06-26 06:35:00+00:00,2019-06-26 07:25:00+00:00,32A,189.885,WY,116.0,WY,116.0,3.0,10:35:00,19:15:00,2019-06-26 08:35:00+00:00,2019-06-26 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,3.0,08:35:00,2019-06-26 06:35:00+00:00,19:15:00,2019-06-26 15:15:00+00:00,520.0,1.00558,3.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
3555,DUS,FRA,FRA,,,MCT,LH,75.0,LH,75.0,4.0,08:35:00,09:25:00,2019-06-27 06:35:00+00:00,2019-06-27 07:25:00+00:00,32A,189.885,WY,116.0,WY,116.0,4.0,10:35:00,19:15:00,2019-06-27 08:35:00+00:00,2019-06-27 15:15:00+00:00,333,5183.35,,,,,,,,,,,,5373.23,2.0,201926.0,4.0,08:35:00,2019-06-27 06:35:00+00:00,19:15:00,2019-06-27 15:15:00+00:00,520.0,1.00558,4.0,1.0,,2.0,0.0,0111,DUS-MCT,19.78,0.0
