,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
224,FNC,LIS,LIS,,,MXP,TP,1684.0,TP,1684.0,7.0,07:00:00,08:40:00,2019-09-22 06:00:00+00:00,2019-09-22 07:40:00+00:00,320,964.972,TP,826.0,TP,826.0,7.0,12:50:00,16:25:00,2019-09-22 11:50:00+00:00,2019-09-22 14:25:00+00:00,319,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,7.0,07:00:00,2019-09-22 06:00:00+00:00,16:25:00,2019-09-22 14:25:00+00:00,505.0,1.00287,7.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
225,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,1.0,13:25:00,15:05:00,2019-09-16 12:25:00+00:00,2019-09-16 14:05:00+00:00,32N,964.972,TP,824.0,TP,824.0,1.0,15:55:00,19:35:00,2019-09-16 14:55:00+00:00,2019-09-16 17:35:00+00:00,32N,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,1.0,13:25:00,2019-09-16 12:25:00+00:00,19:35:00,2019-09-16 17:35:00+00:00,310.0,1.00287,1.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
226,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,1.0,13:25:00,15:05:00,2019-09-16 12:25:00+00:00,2019-09-16 14:05:00+00:00,32N,964.972,TP,828.0,TP,828.0,1.0,20:55:00,00:35:00,2019-09-16 19:55:00+00:00,2019-09-16 22:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,1.0,13:25:00,2019-09-16 12:25:00+00:00,00:35:00,2019-09-16 22:35:00+00:00,610.0,1.00287,2.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
227,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,2.0,13:25:00,15:05:00,2019-09-17 12:25:00+00:00,2019-09-17 14:05:00+00:00,320,964.29,TP,824.0,TP,824.0,2.0,15:55:00,19:35:00,2019-09-17 14:55:00+00:00,2019-09-17 17:35:00+00:00,320,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,2.0,13:25:00,2019-09-17 12:25:00+00:00,19:35:00,2019-09-17 17:35:00+00:00,310.0,1.0029,2.0,1.0,DY,2.0,2.58,0507,FNC-MXP,101.48,0.03
228,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,2.0,13:25:00,15:05:00,2019-09-17 12:25:00+00:00,2019-09-17 14:05:00+00:00,320,964.972,TP,828.0,TP,828.0,2.0,20:55:00,00:35:00,2019-09-17 19:55:00+00:00,2019-09-17 22:35:00+00:00,319,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,2.0,13:25:00,2019-09-17 12:25:00+00:00,00:35:00,2019-09-17 22:35:00+00:00,610.0,1.00287,3.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
229,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,3.0,13:25:00,15:05:00,2019-09-18 12:25:00+00:00,2019-09-18 14:05:00+00:00,320,964.29,TP,824.0,TP,824.0,3.0,15:55:00,19:35:00,2019-09-18 14:55:00+00:00,2019-09-18 17:35:00+00:00,32N,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,3.0,13:25:00,2019-09-18 12:25:00+00:00,19:35:00,2019-09-18 17:35:00+00:00,310.0,1.0029,3.0,1.0,DY,2.0,2.58,0507,FNC-MXP,101.48,0.03
230,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,3.0,13:25:00,15:05:00,2019-09-18 12:25:00+00:00,2019-09-18 14:05:00+00:00,320,964.972,TP,828.0,TP,828.0,3.0,20:55:00,00:35:00,2019-09-18 19:55:00+00:00,2019-09-18 22:35:00+00:00,319,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,3.0,13:25:00,2019-09-18 12:25:00+00:00,00:35:00,2019-09-18 22:35:00+00:00,610.0,1.00287,4.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
231,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,4.0,13:25:00,15:05:00,2019-09-19 12:25:00+00:00,2019-09-19 14:05:00+00:00,320,964.29,TP,824.0,TP,824.0,4.0,16:05:00,19:35:00,2019-09-19 15:05:00+00:00,2019-09-19 17:35:00+00:00,320,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,4.0,13:25:00,2019-09-19 12:25:00+00:00,19:35:00,2019-09-19 17:35:00+00:00,310.0,1.0029,4.0,1.0,DY,2.0,2.58,0507,FNC-MXP,101.48,0.03
232,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,4.0,13:25:00,15:05:00,2019-09-19 12:25:00+00:00,2019-09-19 14:05:00+00:00,320,964.972,TP,828.0,TP,828.0,4.0,20:55:00,00:35:00,2019-09-19 19:55:00+00:00,2019-09-19 22:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,4.0,13:25:00,2019-09-19 12:25:00+00:00,00:35:00,2019-09-19 22:35:00+00:00,610.0,1.00287,5.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
233,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,5.0,13:25:00,15:05:00,2019-09-20 12:25:00+00:00,2019-09-20 14:05:00+00:00,319,964.972,TP,824.0,TP,824.0,5.0,15:55:00,19:35:00,2019-09-20 14:55:00+00:00,2019-09-20 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,5.0,13:25:00,2019-09-20 12:25:00+00:00,19:35:00,2019-09-20 17:35:00+00:00,310.0,1.00287,5.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
234,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,5.0,13:25:00,15:05:00,2019-09-20 12:25:00+00:00,2019-09-20 14:05:00+00:00,319,964.972,TP,828.0,TP,828.0,5.0,20:55:00,00:35:00,2019-09-20 19:55:00+00:00,2019-09-20 22:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,5.0,13:25:00,2019-09-20 12:25:00+00:00,00:35:00,2019-09-20 22:35:00+00:00,610.0,1.00287,6.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
235,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,6.0,13:25:00,15:05:00,2019-09-21 12:25:00+00:00,2019-09-21 14:05:00+00:00,319,964.29,TP,824.0,TP,824.0,6.0,15:55:00,19:35:00,2019-09-21 14:55:00+00:00,2019-09-21 17:35:00+00:00,319,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,6.0,13:25:00,2019-09-21 12:25:00+00:00,19:35:00,2019-09-21 17:35:00+00:00,310.0,1.0029,6.0,1.0,DY,2.0,5.16,0507,FNC-MXP,101.48,0.05
236,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,6.0,13:25:00,15:05:00,2019-09-21 12:25:00+00:00,2019-09-21 14:05:00+00:00,319,964.972,TP,828.0,TP,828.0,6.0,20:55:00,00:35:00,2019-09-21 19:55:00+00:00,2019-09-21 22:35:00+00:00,319,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,6.0,13:25:00,2019-09-21 12:25:00+00:00,00:35:00,2019-09-21 22:35:00+00:00,610.0,1.00287,7.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
237,FNC,LIS,LIS,,,MXP,TP,1692.0,TP,1692.0,7.0,13:25:00,15:05:00,2019-09-22 12:25:00+00:00,2019-09-22 14:05:00+00:00,320,964.972,TP,824.0,TP,824.0,7.0,15:55:00,19:35:00,2019-09-22 14:55:00+00:00,2019-09-22 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,7.0,13:25:00,2019-09-22 12:25:00+00:00,19:35:00,2019-09-22 17:35:00+00:00,310.0,1.00287,7.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
238,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,1.0,10:00:00,11:35:00,2019-09-16 09:00:00+00:00,2019-09-16 10:35:00+00:00,32Q,964.972,TP,824.0,TP,824.0,1.0,15:55:00,19:35:00,2019-09-16 14:55:00+00:00,2019-09-16 17:35:00+00:00,32N,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,1.0,10:00:00,2019-09-16 09:00:00+00:00,19:35:00,2019-09-16 17:35:00+00:00,515.0,1.00287,1.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
239,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,1.0,10:00:00,11:35:00,2019-09-16 09:00:00+00:00,2019-09-16 10:35:00+00:00,32Q,964.29,TP,826.0,TP,826.0,1.0,12:50:00,16:25:00,2019-09-16 11:50:00+00:00,2019-09-16 14:25:00+00:00,319,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,1.0,10:00:00,2019-09-16 09:00:00+00:00,16:25:00,2019-09-16 14:25:00+00:00,325.0,1.0029,1.0,1.0,DY,2.0,2.58,0507,FNC-MXP,101.48,0.03
240,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,2.0,10:00:00,11:35:00,2019-09-17 09:00:00+00:00,2019-09-17 10:35:00+00:00,32Q,964.972,TP,824.0,TP,824.0,2.0,15:55:00,19:35:00,2019-09-17 14:55:00+00:00,2019-09-17 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,2.0,10:00:00,2019-09-17 09:00:00+00:00,19:35:00,2019-09-17 17:35:00+00:00,515.0,1.00287,2.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
241,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,2.0,10:00:00,11:35:00,2019-09-17 09:00:00+00:00,2019-09-17 10:35:00+00:00,32Q,964.972,TP,826.0,TP,826.0,2.0,12:50:00,16:25:00,2019-09-17 11:50:00+00:00,2019-09-17 14:25:00+00:00,32Q,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,2.0,10:00:00,2019-09-17 09:00:00+00:00,16:25:00,2019-09-17 14:25:00+00:00,325.0,1.00287,2.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
242,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,3.0,10:00:00,11:35:00,2019-09-18 09:00:00+00:00,2019-09-18 10:35:00+00:00,32Q,964.972,TP,824.0,TP,824.0,3.0,15:55:00,19:35:00,2019-09-18 14:55:00+00:00,2019-09-18 17:35:00+00:00,32N,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,3.0,10:00:00,2019-09-18 09:00:00+00:00,19:35:00,2019-09-18 17:35:00+00:00,515.0,1.00287,3.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
243,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,3.0,10:00:00,11:35:00,2019-09-18 09:00:00+00:00,2019-09-18 10:35:00+00:00,32Q,964.972,TP,826.0,TP,826.0,3.0,12:50:00,16:25:00,2019-09-18 11:50:00+00:00,2019-09-18 14:25:00+00:00,319,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,3.0,10:00:00,2019-09-18 09:00:00+00:00,16:25:00,2019-09-18 14:25:00+00:00,325.0,1.00287,3.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
244,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,4.0,10:00:00,11:35:00,2019-09-19 09:00:00+00:00,2019-09-19 10:35:00+00:00,320,964.972,TP,824.0,TP,824.0,4.0,16:05:00,19:35:00,2019-09-19 15:05:00+00:00,2019-09-19 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,4.0,10:00:00,2019-09-19 09:00:00+00:00,19:35:00,2019-09-19 17:35:00+00:00,515.0,1.00287,4.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
245,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,4.0,10:00:00,11:35:00,2019-09-19 09:00:00+00:00,2019-09-19 10:35:00+00:00,320,964.972,TP,826.0,TP,826.0,4.0,12:50:00,16:25:00,2019-09-19 11:50:00+00:00,2019-09-19 14:25:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,4.0,10:00:00,2019-09-19 09:00:00+00:00,16:25:00,2019-09-19 14:25:00+00:00,325.0,1.00287,4.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
246,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,5.0,10:00:00,11:35:00,2019-09-20 09:00:00+00:00,2019-09-20 10:35:00+00:00,321,964.972,TP,824.0,TP,824.0,5.0,15:55:00,19:35:00,2019-09-20 14:55:00+00:00,2019-09-20 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,5.0,10:00:00,2019-09-20 09:00:00+00:00,19:35:00,2019-09-20 17:35:00+00:00,515.0,1.00287,5.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
247,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,5.0,10:00:00,11:35:00,2019-09-20 09:00:00+00:00,2019-09-20 10:35:00+00:00,321,964.29,TP,826.0,TP,826.0,5.0,12:50:00,16:25:00,2019-09-20 11:50:00+00:00,2019-09-20 14:25:00+00:00,321,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,5.0,10:00:00,2019-09-20 09:00:00+00:00,16:25:00,2019-09-20 14:25:00+00:00,325.0,1.0029,5.0,1.0,DY,2.0,5.16,0507,FNC-MXP,101.48,0.05
248,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,6.0,10:00:00,11:35:00,2019-09-21 09:00:00+00:00,2019-09-21 10:35:00+00:00,32Q,964.972,TP,824.0,TP,824.0,6.0,15:55:00,19:35:00,2019-09-21 14:55:00+00:00,2019-09-21 17:35:00+00:00,319,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,6.0,10:00:00,2019-09-21 09:00:00+00:00,19:35:00,2019-09-21 17:35:00+00:00,515.0,1.00287,6.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
249,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,6.0,10:00:00,11:35:00,2019-09-21 09:00:00+00:00,2019-09-21 10:35:00+00:00,32Q,964.972,TP,826.0,TP,826.0,6.0,12:50:00,16:25:00,2019-09-21 11:50:00+00:00,2019-09-21 14:25:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,6.0,10:00:00,2019-09-21 09:00:00+00:00,16:25:00,2019-09-21 14:25:00+00:00,325.0,1.00287,6.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
250,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,7.0,10:00:00,11:35:00,2019-09-22 09:00:00+00:00,2019-09-22 10:35:00+00:00,320,964.972,TP,824.0,TP,824.0,7.0,15:55:00,19:35:00,2019-09-22 14:55:00+00:00,2019-09-22 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,7.0,10:00:00,2019-09-22 09:00:00+00:00,19:35:00,2019-09-22 17:35:00+00:00,515.0,1.00287,7.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
251,FNC,LIS,LIS,,,MXP,TP,1694.0,TP,1694.0,7.0,10:00:00,11:35:00,2019-09-22 09:00:00+00:00,2019-09-22 10:35:00+00:00,320,964.972,TP,826.0,TP,826.0,7.0,12:50:00,16:25:00,2019-09-22 11:50:00+00:00,2019-09-22 14:25:00+00:00,319,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,7.0,10:00:00,2019-09-22 09:00:00+00:00,16:25:00,2019-09-22 14:25:00+00:00,325.0,1.00287,7.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
252,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,1.0,08:40:00,10:20:00,2019-09-16 07:40:00+00:00,2019-09-16 09:20:00+00:00,319,964.972,TP,824.0,TP,824.0,1.0,15:55:00,19:35:00,2019-09-16 14:55:00+00:00,2019-09-16 17:35:00+00:00,32N,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,1.0,08:40:00,2019-09-16 07:40:00+00:00,19:35:00,2019-09-16 17:35:00+00:00,595.0,1.00287,1.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
253,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,1.0,08:40:00,10:20:00,2019-09-16 07:40:00+00:00,2019-09-16 09:20:00+00:00,319,964.972,TP,826.0,TP,826.0,1.0,12:50:00,16:25:00,2019-09-16 11:50:00+00:00,2019-09-16 14:25:00+00:00,319,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,1.0,08:40:00,2019-09-16 07:40:00+00:00,16:25:00,2019-09-16 14:25:00+00:00,405.0,1.00287,1.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
254,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,2.0,08:40:00,10:20:00,2019-09-17 07:40:00+00:00,2019-09-17 09:20:00+00:00,319,964.972,TP,824.0,TP,824.0,2.0,15:55:00,19:35:00,2019-09-17 14:55:00+00:00,2019-09-17 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,2.0,08:40:00,2019-09-17 07:40:00+00:00,19:35:00,2019-09-17 17:35:00+00:00,595.0,1.00287,2.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
255,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,2.0,08:40:00,10:20:00,2019-09-17 07:40:00+00:00,2019-09-17 09:20:00+00:00,319,964.972,TP,826.0,TP,826.0,2.0,12:50:00,16:25:00,2019-09-17 11:50:00+00:00,2019-09-17 14:25:00+00:00,32Q,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,2.0,08:40:00,2019-09-17 07:40:00+00:00,16:25:00,2019-09-17 14:25:00+00:00,405.0,1.00287,2.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
256,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,3.0,08:40:00,10:20:00,2019-09-18 07:40:00+00:00,2019-09-18 09:20:00+00:00,320,964.972,TP,824.0,TP,824.0,3.0,15:55:00,19:35:00,2019-09-18 14:55:00+00:00,2019-09-18 17:35:00+00:00,32N,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,3.0,08:40:00,2019-09-18 07:40:00+00:00,19:35:00,2019-09-18 17:35:00+00:00,595.0,1.00287,3.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
257,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,3.0,08:40:00,10:20:00,2019-09-18 07:40:00+00:00,2019-09-18 09:20:00+00:00,320,964.29,TP,826.0,TP,826.0,3.0,12:50:00,16:25:00,2019-09-18 11:50:00+00:00,2019-09-18 14:25:00+00:00,319,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,3.0,08:40:00,2019-09-18 07:40:00+00:00,16:25:00,2019-09-18 14:25:00+00:00,405.0,1.0029,3.0,1.0,DY,2.0,1.72,0507,FNC-MXP,101.48,0.02
258,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,4.0,08:40:00,10:20:00,2019-09-19 07:40:00+00:00,2019-09-19 09:20:00+00:00,320,964.972,TP,824.0,TP,824.0,4.0,16:05:00,19:35:00,2019-09-19 15:05:00+00:00,2019-09-19 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,4.0,08:40:00,2019-09-19 07:40:00+00:00,19:35:00,2019-09-19 17:35:00+00:00,595.0,1.00287,4.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
259,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,4.0,08:40:00,10:20:00,2019-09-19 07:40:00+00:00,2019-09-19 09:20:00+00:00,320,964.972,TP,826.0,TP,826.0,4.0,12:50:00,16:25:00,2019-09-19 11:50:00+00:00,2019-09-19 14:25:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,4.0,08:40:00,2019-09-19 07:40:00+00:00,16:25:00,2019-09-19 14:25:00+00:00,405.0,1.00287,4.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
260,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,5.0,08:40:00,10:20:00,2019-09-20 07:40:00+00:00,2019-09-20 09:20:00+00:00,32N,964.972,TP,824.0,TP,824.0,5.0,15:55:00,19:35:00,2019-09-20 14:55:00+00:00,2019-09-20 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,5.0,08:40:00,2019-09-20 07:40:00+00:00,19:35:00,2019-09-20 17:35:00+00:00,595.0,1.00287,5.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
261,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,5.0,08:40:00,10:20:00,2019-09-20 07:40:00+00:00,2019-09-20 09:20:00+00:00,32N,964.29,TP,826.0,TP,826.0,5.0,12:50:00,16:25:00,2019-09-20 11:50:00+00:00,2019-09-20 14:25:00+00:00,321,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,5.0,08:40:00,2019-09-20 07:40:00+00:00,16:25:00,2019-09-20 14:25:00+00:00,405.0,1.0029,5.0,1.0,DY,2.0,5.16,0507,FNC-MXP,101.48,0.05
262,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,6.0,08:40:00,10:20:00,2019-09-21 07:40:00+00:00,2019-09-21 09:20:00+00:00,319,964.972,TP,824.0,TP,824.0,6.0,15:55:00,19:35:00,2019-09-21 14:55:00+00:00,2019-09-21 17:35:00+00:00,319,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,6.0,08:40:00,2019-09-21 07:40:00+00:00,19:35:00,2019-09-21 17:35:00+00:00,595.0,1.00287,6.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
263,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,6.0,08:40:00,10:20:00,2019-09-21 07:40:00+00:00,2019-09-21 09:20:00+00:00,319,964.972,TP,826.0,TP,826.0,6.0,12:50:00,16:25:00,2019-09-21 11:50:00+00:00,2019-09-21 14:25:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,6.0,08:40:00,2019-09-21 07:40:00+00:00,16:25:00,2019-09-21 14:25:00+00:00,405.0,1.00287,6.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
264,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,7.0,08:40:00,10:20:00,2019-09-22 07:40:00+00:00,2019-09-22 09:20:00+00:00,319,964.972,TP,824.0,TP,824.0,7.0,15:55:00,19:35:00,2019-09-22 14:55:00+00:00,2019-09-22 17:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,7.0,08:40:00,2019-09-22 07:40:00+00:00,19:35:00,2019-09-22 17:35:00+00:00,595.0,1.00287,7.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
265,FNC,LIS,LIS,,,MXP,TP,1698.0,TP,1698.0,7.0,08:40:00,10:20:00,2019-09-22 07:40:00+00:00,2019-09-22 09:20:00+00:00,319,964.29,TP,826.0,TP,826.0,7.0,12:50:00,16:25:00,2019-09-22 11:50:00+00:00,2019-09-22 14:25:00+00:00,319,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,7.0,08:40:00,2019-09-22 07:40:00+00:00,16:25:00,2019-09-22 14:25:00+00:00,405.0,1.0029,7.0,1.0,C,2.0,0.86,0507,FNC-MXP,101.48,0.01
266,FNC,LIS,LIS,,,MXP,TP,1696.0,TP,1696.0,1.0,16:25:00,18:00:00,2019-09-16 15:25:00+00:00,2019-09-16 17:00:00+00:00,320,964.972,TP,828.0,TP,828.0,1.0,20:55:00,00:35:00,2019-09-16 19:55:00+00:00,2019-09-16 22:35:00+00:00,320,1654.07,,,,,,,,,,,,2619.04,2.0,201938.0,1.0,16:25:00,2019-09-16 15:25:00+00:00,00:35:00,2019-09-16 22:35:00+00:00,430.0,1.00287,2.0,1.0,,2.0,0.0,0507,FNC-MXP,101.48,0.0
267,FNC,LIS,LIS,,,MXP,TP,1696.0,TP,1696.0,2.0,16:25:00,18:00:00,2019-09-17 15:25:00+00:00,2019-09-17 17:00:00+00:00,320,964.29,TP,828.0,TP,828.0,2.0,20:55:00,00:35:00,2019-09-17 19:55:00+00:00,2019-09-17 22:35:00+00:00,319,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,2.0,16:25:00,2019-09-17 15:25:00+00:00,00:35:00,2019-09-17 22:35:00+00:00,430.0,1.0029,3.0,1.0,DY,2.0,1.72,0507,FNC-MXP,101.48,0.02
268,FNC,LIS,LIS,,,MXP,TP,1696.0,TP,1696.0,3.0,16:25:00,18:00:00,2019-09-18 15:25:00+00:00,2019-09-18 17:00:00+00:00,319,964.29,TP,828.0,TP,828.0,3.0,20:55:00,00:35:00,2019-09-18 19:55:00+00:00,2019-09-18 22:35:00+00:00,319,1649.98,,,,,,,,,,,0.0,2606.72,2.0,201938.0,3.0,16:25:00,2019-09-18 15:25:00+00:00,00:35:00,2019-09-18 22:35:00+00:00,430.0,1.0029,4.0,1.0,DY,2.0,1.72,0507,FNC-MXP,101.48,0.02
