,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
3108,TER,LIS,LIS,,,MXP,TP,1824.0,TP,1824.0,5.0,11:50:00,15:05:00,2019-06-28 11:50:00+00:00,2019-06-28 14:05:00+00:00,320,1557.71,TP,828.0,TP,828.0,5.0,20:55:00,00:35:00,2019-06-28 19:55:00+00:00,2019-06-28 22:35:00+00:00,32N,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,5.0,11:50:00,2019-06-28 11:50:00+00:00,00:35:00,2019-06-28 22:35:00+00:00,645.0,1.06108,6.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3109,TER,LIS,LIS,,,MXP,TP,1824.0,TP,1824.0,6.0,11:50:00,15:05:00,2019-06-29 11:50:00+00:00,2019-06-29 14:05:00+00:00,320,1557.71,TP,828.0,TP,828.0,6.0,20:55:00,00:35:00,2019-06-29 19:55:00+00:00,2019-06-29 22:35:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,6.0,11:50:00,2019-06-29 11:50:00+00:00,00:35:00,2019-06-29 22:35:00+00:00,645.0,1.06108,7.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3110,TER,LIS,LIS,,,MXP,TP,1824.0,TP,1824.0,7.0,11:50:00,15:05:00,2019-06-30 11:50:00+00:00,2019-06-30 14:05:00+00:00,320,1557.71,TP,828.0,TP,828.0,7.0,20:55:00,00:35:00,2019-06-30 19:55:00+00:00,2019-06-30 22:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,7.0,11:50:00,2019-06-30 11:50:00+00:00,00:35:00,2019-06-30 22:35:00+00:00,645.0,1.06108,1.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3111,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,1.0,06:55:00,10:15:00,2019-06-24 06:55:00+00:00,2019-06-24 09:15:00+00:00,320,1557.71,TP,824.0,TP,824.0,1.0,15:55:00,19:35:00,2019-06-24 14:55:00+00:00,2019-06-24 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,1.0,06:55:00,2019-06-24 06:55:00+00:00,19:35:00,2019-06-24 17:35:00+00:00,640.0,1.06108,1.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3112,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,1.0,06:55:00,10:15:00,2019-06-24 06:55:00+00:00,2019-06-24 09:15:00+00:00,320,1557.71,TP,826.0,TP,826.0,1.0,12:50:00,16:25:00,2019-06-24 11:50:00+00:00,2019-06-24 14:25:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,1.0,06:55:00,2019-06-24 06:55:00+00:00,16:25:00,2019-06-24 14:25:00+00:00,450.0,1.06108,1.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3113,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,2.0,06:55:00,10:15:00,2019-06-25 06:55:00+00:00,2019-06-25 09:15:00+00:00,320,1557.71,TP,824.0,TP,824.0,2.0,15:55:00,19:35:00,2019-06-25 14:55:00+00:00,2019-06-25 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,2.0,06:55:00,2019-06-25 06:55:00+00:00,19:35:00,2019-06-25 17:35:00+00:00,640.0,1.06108,2.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3114,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,2.0,06:55:00,10:15:00,2019-06-25 06:55:00+00:00,2019-06-25 09:15:00+00:00,320,1557.71,TP,826.0,TP,826.0,2.0,12:50:00,16:25:00,2019-06-25 11:50:00+00:00,2019-06-25 14:25:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,2.0,06:55:00,2019-06-25 06:55:00+00:00,16:25:00,2019-06-25 14:25:00+00:00,450.0,1.06108,2.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3115,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,3.0,06:55:00,10:15:00,2019-06-26 06:55:00+00:00,2019-06-26 09:15:00+00:00,320,1557.71,TP,824.0,TP,824.0,3.0,16:05:00,19:35:00,2019-06-26 15:05:00+00:00,2019-06-26 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,3.0,06:55:00,2019-06-26 06:55:00+00:00,19:35:00,2019-06-26 17:35:00+00:00,640.0,1.06108,3.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3116,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,3.0,06:55:00,10:15:00,2019-06-26 06:55:00+00:00,2019-06-26 09:15:00+00:00,320,1557.71,TP,826.0,TP,826.0,3.0,12:50:00,16:25:00,2019-06-26 11:50:00+00:00,2019-06-26 14:25:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,3.0,06:55:00,2019-06-26 06:55:00+00:00,16:25:00,2019-06-26 14:25:00+00:00,450.0,1.06108,3.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3117,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,4.0,06:55:00,10:15:00,2019-06-27 06:55:00+00:00,2019-06-27 09:15:00+00:00,320,1552.94,TP,824.0,TP,824.0,4.0,15:55:00,19:35:00,2019-06-27 14:55:00+00:00,2019-06-27 17:35:00+00:00,320,1649.98,,,,,,,,,,,0.0,3017.77,2.0,201926.0,4.0,06:55:00,2019-06-27 06:55:00+00:00,19:35:00,2019-06-27 17:35:00+00:00,640.0,1.0614,4.0,1.0,DY,2.0,3.44,0507,TER-MXP,11.18,0.31
3118,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,4.0,06:55:00,10:15:00,2019-06-27 06:55:00+00:00,2019-06-27 09:15:00+00:00,320,1557.71,TP,826.0,TP,826.0,4.0,12:50:00,16:25:00,2019-06-27 11:50:00+00:00,2019-06-27 14:25:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,4.0,06:55:00,2019-06-27 06:55:00+00:00,16:25:00,2019-06-27 14:25:00+00:00,450.0,1.06108,4.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3119,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,5.0,06:55:00,10:15:00,2019-06-28 06:55:00+00:00,2019-06-28 09:15:00+00:00,32N,1557.71,TP,824.0,TP,824.0,5.0,15:55:00,19:35:00,2019-06-28 14:55:00+00:00,2019-06-28 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,5.0,06:55:00,2019-06-28 06:55:00+00:00,19:35:00,2019-06-28 17:35:00+00:00,640.0,1.06108,5.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3120,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,5.0,06:55:00,10:15:00,2019-06-28 06:55:00+00:00,2019-06-28 09:15:00+00:00,32N,1557.71,TP,826.0,TP,826.0,5.0,12:50:00,16:25:00,2019-06-28 11:50:00+00:00,2019-06-28 14:25:00+00:00,321,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,5.0,06:55:00,2019-06-28 06:55:00+00:00,16:25:00,2019-06-28 14:25:00+00:00,450.0,1.06108,5.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3121,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,6.0,06:55:00,10:15:00,2019-06-29 06:55:00+00:00,2019-06-29 09:15:00+00:00,319,1557.71,TP,824.0,TP,824.0,6.0,15:55:00,19:35:00,2019-06-29 14:55:00+00:00,2019-06-29 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,6.0,06:55:00,2019-06-29 06:55:00+00:00,19:35:00,2019-06-29 17:35:00+00:00,640.0,1.06108,6.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3122,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,6.0,06:55:00,10:15:00,2019-06-29 06:55:00+00:00,2019-06-29 09:15:00+00:00,319,1552.94,TP,826.0,TP,826.0,6.0,12:50:00,16:25:00,2019-06-29 11:50:00+00:00,2019-06-29 14:25:00+00:00,32N,1649.98,,,,,,,,,,,0.0,3017.77,2.0,201926.0,6.0,06:55:00,2019-06-29 06:55:00+00:00,16:25:00,2019-06-29 14:25:00+00:00,450.0,1.0614,6.0,1.0,DY,2.0,1.72,0507,TER-MXP,11.18,0.15
3123,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,7.0,06:55:00,10:15:00,2019-06-30 06:55:00+00:00,2019-06-30 09:15:00+00:00,320,1557.71,TP,824.0,TP,824.0,7.0,15:55:00,19:35:00,2019-06-30 14:55:00+00:00,2019-06-30 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,7.0,06:55:00,2019-06-30 06:55:00+00:00,19:35:00,2019-06-30 17:35:00+00:00,640.0,1.06108,7.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3124,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,7.0,06:55:00,10:15:00,2019-06-30 06:55:00+00:00,2019-06-30 09:15:00+00:00,320,1557.71,TP,826.0,TP,826.0,7.0,12:50:00,16:25:00,2019-06-30 11:50:00+00:00,2019-06-30 14:25:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,7.0,06:55:00,2019-06-30 06:55:00+00:00,16:25:00,2019-06-30 14:25:00+00:00,450.0,1.06108,7.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3125,TER,LIS,LIS,,,MXP,S4,130.0,S4,130.0,5.0,14:55:00,18:10:00,2019-06-28 14:55:00+00:00,2019-06-28 17:10:00+00:00,320,1552.94,S4,8916.0,TP,828.0,5.0,20:55:00,00:35:00,2019-06-28 19:55:00+00:00,2019-06-28 22:35:00+00:00,32N,1649.98,,,,,,,,,,,0.0,3017.77,2.0,201926.0,5.0,14:55:00,2019-06-28 14:55:00+00:00,00:35:00,2019-06-28 22:35:00+00:00,460.0,1.0614,6.0,1.0,DY,2.0,1.72,0507,TER-MXP,11.18,0.15
3126,TER,LIS,LIS,,,MXP,S4,134.0,S4,134.0,4.0,09:40:00,12:55:00,2019-06-27 09:40:00+00:00,2019-06-27 11:55:00+00:00,340,1557.71,TP,824.0,TP,824.0,4.0,15:55:00,19:35:00,2019-06-27 14:55:00+00:00,2019-06-27 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,4.0,09:40:00,2019-06-27 09:40:00+00:00,19:35:00,2019-06-27 17:35:00+00:00,475.0,1.06108,4.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3127,TER,LIS,LIS,,,MXP,S4,232.0,S4,232.0,7.0,08:15:00,11:30:00,2019-06-30 08:15:00+00:00,2019-06-30 10:30:00+00:00,340,1557.71,TP,824.0,TP,824.0,7.0,15:55:00,19:35:00,2019-06-30 14:55:00+00:00,2019-06-30 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,7.0,08:15:00,2019-06-30 08:15:00+00:00,19:35:00,2019-06-30 17:35:00+00:00,560.0,1.06108,7.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3128,TER,LIS,LIS,,,MXP,S4,232.0,S4,232.0,7.0,08:15:00,11:30:00,2019-06-30 08:15:00+00:00,2019-06-30 10:30:00+00:00,340,1557.71,TP,826.0,TP,826.0,7.0,12:50:00,16:25:00,2019-06-30 11:50:00+00:00,2019-06-30 14:25:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201926.0,7.0,08:15:00,2019-06-30 08:15:00+00:00,16:25:00,2019-06-30 14:25:00+00:00,370.0,1.06108,7.0,1.0,,2.0,0.0,0507,TER-MXP,11.18,0.0
3129,TER,LIS,LIS,,,FCO,TP,1824.0,TP,1824.0,1.0,11:50:00,15:05:00,2019-06-24 11:50:00+00:00,2019-06-24 14:05:00+00:00,320,1557.71,TP,838.0,TP,838.0,1.0,19:50:00,23:50:00,2019-06-24 18:50:00+00:00,2019-06-24 21:50:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,1.0,11:50:00,2019-06-24 11:50:00+00:00,23:50:00,2019-06-24 21:50:00+00:00,600.0,1.02067,1.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3130,TER,LIS,LIS,,,FCO,TP,1824.0,TP,1824.0,2.0,11:50:00,15:05:00,2019-06-25 11:50:00+00:00,2019-06-25 14:05:00+00:00,321,1557.71,TP,838.0,TP,838.0,2.0,19:55:00,23:50:00,2019-06-25 18:55:00+00:00,2019-06-25 21:50:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,2.0,11:50:00,2019-06-25 11:50:00+00:00,23:50:00,2019-06-25 21:50:00+00:00,600.0,1.02067,2.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3131,TER,LIS,LIS,,,FCO,TP,1824.0,TP,1824.0,3.0,11:50:00,15:05:00,2019-06-26 11:50:00+00:00,2019-06-26 14:05:00+00:00,320,1557.71,TP,838.0,TP,838.0,3.0,19:50:00,23:50:00,2019-06-26 18:50:00+00:00,2019-06-26 21:50:00+00:00,319,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,3.0,11:50:00,2019-06-26 11:50:00+00:00,23:50:00,2019-06-26 21:50:00+00:00,600.0,1.02067,3.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3132,TER,LIS,LIS,,,FCO,TP,1824.0,TP,1824.0,4.0,11:50:00,15:05:00,2019-06-27 11:50:00+00:00,2019-06-27 14:05:00+00:00,319,1557.71,TP,838.0,TP,838.0,4.0,19:50:00,23:50:00,2019-06-27 18:50:00+00:00,2019-06-27 21:50:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,4.0,11:50:00,2019-06-27 11:50:00+00:00,23:50:00,2019-06-27 21:50:00+00:00,600.0,1.02067,4.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3133,TER,LIS,LIS,,,FCO,TP,1824.0,TP,1824.0,5.0,11:50:00,15:05:00,2019-06-28 11:50:00+00:00,2019-06-28 14:05:00+00:00,320,1557.71,TP,838.0,TP,838.0,5.0,19:50:00,23:50:00,2019-06-28 18:50:00+00:00,2019-06-28 21:50:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,5.0,11:50:00,2019-06-28 11:50:00+00:00,23:50:00,2019-06-28 21:50:00+00:00,600.0,1.02067,5.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3134,TER,LIS,LIS,,,FCO,TP,1824.0,TP,1824.0,6.0,11:50:00,15:05:00,2019-06-29 11:50:00+00:00,2019-06-29 14:05:00+00:00,320,1557.71,TP,838.0,TP,838.0,6.0,19:50:00,23:50:00,2019-06-29 18:50:00+00:00,2019-06-29 21:50:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,6.0,11:50:00,2019-06-29 11:50:00+00:00,23:50:00,2019-06-29 21:50:00+00:00,600.0,1.02067,6.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3135,TER,LIS,LIS,,,FCO,TP,1824.0,TP,1824.0,7.0,11:50:00,15:05:00,2019-06-30 11:50:00+00:00,2019-06-30 14:05:00+00:00,320,1557.71,TP,838.0,TP,838.0,7.0,19:50:00,23:50:00,2019-06-30 18:50:00+00:00,2019-06-30 21:50:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,7.0,11:50:00,2019-06-30 11:50:00+00:00,23:50:00,2019-06-30 21:50:00+00:00,600.0,1.02067,7.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3136,TER,LIS,LIS,,,FCO,TP,1828.0,TP,1828.0,1.0,06:55:00,10:15:00,2019-06-24 06:55:00+00:00,2019-06-24 09:15:00+00:00,320,1557.71,TP,842.0,TP,842.0,1.0,15:45:00,19:35:00,2019-06-24 14:45:00+00:00,2019-06-24 17:35:00+00:00,319,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,1.0,06:55:00,2019-06-24 06:55:00+00:00,19:35:00,2019-06-24 17:35:00+00:00,640.0,1.02067,1.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3137,TER,LIS,LIS,,,FCO,TP,1828.0,TP,1828.0,2.0,06:55:00,10:15:00,2019-06-25 06:55:00+00:00,2019-06-25 09:15:00+00:00,320,1557.71,TP,842.0,TP,842.0,2.0,15:45:00,19:35:00,2019-06-25 14:45:00+00:00,2019-06-25 17:35:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,2.0,06:55:00,2019-06-25 06:55:00+00:00,19:35:00,2019-06-25 17:35:00+00:00,640.0,1.02067,2.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3138,TER,LIS,LIS,,,FCO,TP,1828.0,TP,1828.0,3.0,06:55:00,10:15:00,2019-06-26 06:55:00+00:00,2019-06-26 09:15:00+00:00,320,1557.71,TP,842.0,TP,842.0,3.0,15:45:00,19:35:00,2019-06-26 14:45:00+00:00,2019-06-26 17:35:00+00:00,319,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,3.0,06:55:00,2019-06-26 06:55:00+00:00,19:35:00,2019-06-26 17:35:00+00:00,640.0,1.02067,3.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3139,TER,LIS,LIS,,,FCO,TP,1828.0,TP,1828.0,4.0,06:55:00,10:15:00,2019-06-27 06:55:00+00:00,2019-06-27 09:15:00+00:00,320,1557.71,TP,842.0,TP,842.0,4.0,15:45:00,19:35:00,2019-06-27 14:45:00+00:00,2019-06-27 17:35:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,4.0,06:55:00,2019-06-27 06:55:00+00:00,19:35:00,2019-06-27 17:35:00+00:00,640.0,1.02067,4.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3140,TER,LIS,LIS,,,FCO,TP,1828.0,TP,1828.0,5.0,06:55:00,10:15:00,2019-06-28 06:55:00+00:00,2019-06-28 09:15:00+00:00,32N,1557.71,TP,842.0,TP,842.0,5.0,15:45:00,19:35:00,2019-06-28 14:45:00+00:00,2019-06-28 17:35:00+00:00,32Q,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,5.0,06:55:00,2019-06-28 06:55:00+00:00,19:35:00,2019-06-28 17:35:00+00:00,640.0,1.02067,5.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3141,TER,LIS,LIS,,,FCO,TP,1828.0,TP,1828.0,6.0,06:55:00,10:15:00,2019-06-29 06:55:00+00:00,2019-06-29 09:15:00+00:00,319,1557.71,TP,842.0,TP,842.0,6.0,15:45:00,19:35:00,2019-06-29 14:45:00+00:00,2019-06-29 17:35:00+00:00,319,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,6.0,06:55:00,2019-06-29 06:55:00+00:00,19:35:00,2019-06-29 17:35:00+00:00,640.0,1.02067,6.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3142,TER,LIS,LIS,,,FCO,TP,1828.0,TP,1828.0,7.0,06:55:00,10:15:00,2019-06-30 06:55:00+00:00,2019-06-30 09:15:00+00:00,320,1557.71,TP,842.0,TP,842.0,7.0,15:45:00,19:35:00,2019-06-30 14:45:00+00:00,2019-06-30 17:35:00+00:00,319,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,7.0,06:55:00,2019-06-30 06:55:00+00:00,19:35:00,2019-06-30 17:35:00+00:00,640.0,1.02067,7.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3143,TER,LIS,LIS,,,FCO,S4,130.0,S4,130.0,5.0,14:55:00,18:10:00,2019-06-28 14:55:00+00:00,2019-06-28 17:10:00+00:00,320,1557.71,TP,838.0,TP,838.0,5.0,19:50:00,23:50:00,2019-06-28 18:50:00+00:00,2019-06-28 21:50:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,5.0,14:55:00,2019-06-28 14:55:00+00:00,23:50:00,2019-06-28 21:50:00+00:00,415.0,1.02067,5.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3144,TER,LIS,LIS,,,FCO,S4,134.0,S4,134.0,4.0,09:40:00,12:55:00,2019-06-27 09:40:00+00:00,2019-06-27 11:55:00+00:00,340,1557.71,TP,842.0,TP,842.0,4.0,15:45:00,19:35:00,2019-06-27 14:45:00+00:00,2019-06-27 17:35:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,4.0,09:40:00,2019-06-27 09:40:00+00:00,19:35:00,2019-06-27 17:35:00+00:00,475.0,1.02067,4.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3145,TER,LIS,LIS,,,FCO,S4,136.0,S4,136.0,1.0,21:25:00,00:40:00,2019-06-24 21:25:00+00:00,2019-06-24 23:40:00+00:00,320,1557.71,TP,834.0,TP,834.0,2.0,06:25:00,10:20:00,2019-06-25 05:25:00+00:00,2019-06-25 08:20:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,1.0,21:25:00,2019-06-24 21:25:00+00:00,10:20:00,2019-06-25 08:20:00+00:00,655.0,1.02067,2.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3146,TER,LIS,LIS,,,FCO,S4,136.0,S4,136.0,3.0,20:25:00,23:40:00,2019-06-26 20:25:00+00:00,2019-06-26 22:40:00+00:00,320,1557.71,TP,834.0,TP,834.0,4.0,06:25:00,10:20:00,2019-06-27 05:25:00+00:00,2019-06-27 08:20:00+00:00,319,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,3.0,20:25:00,2019-06-26 20:25:00+00:00,10:20:00,2019-06-27 08:20:00+00:00,715.0,1.02067,4.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3147,TER,LIS,LIS,,,FCO,S4,136.0,S4,136.0,7.0,20:25:00,23:40:00,2019-06-30 20:25:00+00:00,2019-06-30 22:40:00+00:00,321,1557.71,TP,834.0,TP,834.0,1.0,06:25:00,10:20:00,2019-06-24 05:25:00+00:00,2019-06-24 08:20:00+00:00,319,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,7.0,20:25:00,2019-06-30 20:25:00+00:00,10:20:00,2019-07-01 08:20:00+00:00,715.0,1.02067,1.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3148,TER,LIS,LIS,,,FCO,S4,232.0,S4,232.0,7.0,08:15:00,11:30:00,2019-06-30 08:15:00+00:00,2019-06-30 10:30:00+00:00,340,1557.71,TP,842.0,TP,842.0,7.0,15:45:00,19:35:00,2019-06-30 14:45:00+00:00,2019-06-30 17:35:00+00:00,319,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,7.0,08:15:00,2019-06-30 08:15:00+00:00,19:35:00,2019-06-30 17:35:00+00:00,560.0,1.02067,7.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3149,TER,LIS,LIS,,,FCO,S4,232.0,S4,232.0,7.0,08:15:00,11:30:00,2019-06-30 08:15:00+00:00,2019-06-30 10:30:00+00:00,340,1557.71,TP,836.0,TP,836.0,7.0,12:25:00,16:15:00,2019-06-30 11:25:00+00:00,2019-06-30 14:15:00+00:00,32Q,1842.95,,,,,,,,,,,,3400.66,2.0,201926.0,7.0,08:15:00,2019-06-30 08:15:00+00:00,16:15:00,2019-06-30 14:15:00+00:00,360.0,1.02067,7.0,1.0,,2.0,0.0,0507,TER-FCO,0.0,0.0
3150,TER,LIS,LIS,,,VCE,TP,1828.0,TP,1828.0,2.0,06:55:00,10:15:00,2019-06-25 06:55:00+00:00,2019-06-25 09:15:00+00:00,320,1552.94,TP,862.0,TP,862.0,2.0,15:25:00,19:20:00,2019-06-25 14:25:00+00:00,2019-06-25 17:20:00+00:00,319,1914.45,,,,,,,,,,,0.0,3300.35,2.0,201926.0,2.0,06:55:00,2019-06-25 06:55:00+00:00,19:20:00,2019-06-25 17:20:00+00:00,625.0,1.0506,2.0,1.0,Y,2.0,0.86,0507,TER-VCE,6.02,0.14
3151,TER,LIS,LIS,,,VCE,S4,136.0,S4,136.0,1.0,21:25:00,00:40:00,2019-06-24 21:25:00+00:00,2019-06-24 23:40:00+00:00,320,1557.71,TP,864.0,TP,864.0,2.0,07:00:00,10:50:00,2019-06-25 06:00:00+00:00,2019-06-25 08:50:00+00:00,320,1919.62,,,,,,,,,,,,3477.32,2.0,201926.0,1.0,21:25:00,2019-06-24 21:25:00+00:00,10:50:00,2019-06-25 08:50:00+00:00,685.0,1.0504,2.0,1.0,,2.0,0.0,0507,TER-VCE,6.02,0.0
3152,TER,LIS,LIS,,,VCE,S4,136.0,S4,136.0,3.0,20:25:00,23:40:00,2019-06-26 20:25:00+00:00,2019-06-26 22:40:00+00:00,320,1557.71,TP,864.0,TP,864.0,4.0,07:10:00,10:50:00,2019-06-27 06:10:00+00:00,2019-06-27 08:50:00+00:00,321,1919.62,,,,,,,,,,,,3477.32,2.0,201926.0,3.0,20:25:00,2019-06-26 20:25:00+00:00,10:50:00,2019-06-27 08:50:00+00:00,745.0,1.0504,4.0,1.0,,2.0,0.0,0507,TER-VCE,6.02,0.0
3153,TER,LIS,LIS,,,VCE,S4,136.0,S4,136.0,7.0,20:25:00,23:40:00,2019-06-30 20:25:00+00:00,2019-06-30 22:40:00+00:00,321,1557.71,TP,864.0,TP,864.0,1.0,07:00:00,10:50:00,2019-06-24 06:00:00+00:00,2019-06-24 08:50:00+00:00,32Q,1919.62,,,,,,,,,,,,3477.32,2.0,201926.0,7.0,20:25:00,2019-06-30 20:25:00+00:00,10:50:00,2019-07-01 08:50:00+00:00,745.0,1.0504,1.0,1.0,,2.0,0.0,0507,TER-VCE,6.02,0.0
3154,VGO,MAD,MAD,,,OLB,IB,537.0,IB,537.0,1.0,06:35:00,07:50:00,2019-06-24 04:35:00+00:00,2019-06-24 05:50:00+00:00,32A,464.302,IB,8166.0,IB,8166.0,1.0,14:05:00,16:05:00,2019-06-24 12:05:00+00:00,2019-06-24 14:05:00+00:00,CRK,1105.88,,,,,,,,,,,,1570.18,2.0,201926.0,1.0,06:35:00,2019-06-24 04:35:00+00:00,16:05:00,2019-06-24 14:05:00+00:00,570.0,1.0349,1.0,1.0,,2.0,0.0,0507,VGO-OLB,0.86,0.0
3155,VGO,MAD,MAD,,,OLB,UX,7311.0,UX,7311.0,1.0,08:35:00,09:45:00,2019-06-24 06:35:00+00:00,2019-06-24 07:45:00+00:00,E90,464.302,IB,8166.0,IB,8166.0,1.0,14:05:00,16:05:00,2019-06-24 12:05:00+00:00,2019-06-24 14:05:00+00:00,CRK,1105.88,,,,,,,,,,,,1570.18,2.0,201926.0,1.0,08:35:00,2019-06-24 06:35:00+00:00,16:05:00,2019-06-24 14:05:00+00:00,450.0,1.0349,1.0,1.0,,2.0,0.0,0507,VGO-OLB,0.86,0.0
