,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
46,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,2.0,22:30:00,06:55:00,2019-09-17 22:30:00+00:00,2019-09-18 04:55:00+00:00,77W,4887.34,AF,1346.0,AF,1346.0,3.0,13:05:00,15:25:00,2019-09-18 11:05:00+00:00,2019-09-18 13:25:00+00:00,320,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,2.0,22:30:00,2019-09-17 22:30:00+00:00,15:25:00,2019-09-18 13:25:00+00:00,895.0,1.09752,3.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
47,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,3.0,22:30:00,06:55:00,2019-09-18 22:30:00+00:00,2019-09-19 04:55:00+00:00,77W,4887.34,AF,1146.0,AF,1146.0,4.0,09:25:00,11:40:00,2019-09-19 07:25:00+00:00,2019-09-19 09:40:00+00:00,319,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,3.0,22:30:00,2019-09-18 22:30:00+00:00,11:40:00,2019-09-19 09:40:00+00:00,670.0,1.09752,4.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
48,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,3.0,22:30:00,06:55:00,2019-09-18 22:30:00+00:00,2019-09-19 04:55:00+00:00,77W,4887.34,AF,1346.0,AF,1346.0,4.0,13:05:00,15:25:00,2019-09-19 11:05:00+00:00,2019-09-19 13:25:00+00:00,320,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,3.0,22:30:00,2019-09-18 22:30:00+00:00,15:25:00,2019-09-19 13:25:00+00:00,895.0,1.09752,4.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
49,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,4.0,22:30:00,06:55:00,2019-09-19 22:30:00+00:00,2019-09-20 04:55:00+00:00,77W,4887.34,AF,1146.0,AF,1146.0,5.0,09:25:00,11:40:00,2019-09-20 07:25:00+00:00,2019-09-20 09:40:00+00:00,319,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,4.0,22:30:00,2019-09-19 22:30:00+00:00,11:40:00,2019-09-20 09:40:00+00:00,670.0,1.09752,5.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
50,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,4.0,22:30:00,06:55:00,2019-09-19 22:30:00+00:00,2019-09-20 04:55:00+00:00,77W,4887.34,AF,1346.0,AF,1346.0,5.0,13:05:00,15:25:00,2019-09-20 11:05:00+00:00,2019-09-20 13:25:00+00:00,320,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,4.0,22:30:00,2019-09-19 22:30:00+00:00,15:25:00,2019-09-20 13:25:00+00:00,895.0,1.09752,5.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
51,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,5.0,22:30:00,06:55:00,2019-09-20 22:30:00+00:00,2019-09-21 04:55:00+00:00,77W,4887.34,AF,1146.0,AF,1146.0,6.0,09:25:00,11:40:00,2019-09-21 07:25:00+00:00,2019-09-21 09:40:00+00:00,319,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,5.0,22:30:00,2019-09-20 22:30:00+00:00,11:40:00,2019-09-21 09:40:00+00:00,670.0,1.09752,6.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
52,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,5.0,22:30:00,06:55:00,2019-09-20 22:30:00+00:00,2019-09-21 04:55:00+00:00,77W,4887.34,AF,1346.0,AF,1346.0,6.0,13:05:00,15:25:00,2019-09-21 11:05:00+00:00,2019-09-21 13:25:00+00:00,319,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,5.0,22:30:00,2019-09-20 22:30:00+00:00,15:25:00,2019-09-21 13:25:00+00:00,895.0,1.09752,6.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
53,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,6.0,22:30:00,06:55:00,2019-09-21 22:30:00+00:00,2019-09-22 04:55:00+00:00,77W,4887.34,AF,1146.0,AF,1146.0,7.0,09:25:00,11:40:00,2019-09-22 07:25:00+00:00,2019-09-22 09:40:00+00:00,319,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,6.0,22:30:00,2019-09-21 22:30:00+00:00,11:40:00,2019-09-22 09:40:00+00:00,670.0,1.09752,7.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
54,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,6.0,22:30:00,06:55:00,2019-09-21 22:30:00+00:00,2019-09-22 04:55:00+00:00,77W,4887.34,AF,1346.0,AF,1346.0,7.0,13:05:00,15:25:00,2019-09-22 11:05:00+00:00,2019-09-22 13:25:00+00:00,320,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,6.0,22:30:00,2019-09-21 22:30:00+00:00,15:25:00,2019-09-22 13:25:00+00:00,895.0,1.09752,7.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
55,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,7.0,22:30:00,06:55:00,2019-09-22 22:30:00+00:00,2019-09-23 04:55:00+00:00,77W,4887.34,AF,1146.0,AF,1146.0,1.0,09:25:00,11:40:00,2019-09-16 07:25:00+00:00,2019-09-16 09:40:00+00:00,319,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,7.0,22:30:00,2019-09-22 22:30:00+00:00,11:40:00,2019-09-23 09:40:00+00:00,670.0,1.09752,1.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
56,ABJ,CDG,CDG,,,WAW,AF,703.0,AF,703.0,7.0,22:30:00,06:55:00,2019-09-22 22:30:00+00:00,2019-09-23 04:55:00+00:00,77W,4887.34,AF,1346.0,AF,1346.0,1.0,13:05:00,15:25:00,2019-09-16 11:05:00+00:00,2019-09-16 13:25:00+00:00,320,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,7.0,22:30:00,2019-09-22 22:30:00+00:00,15:25:00,2019-09-23 13:25:00+00:00,895.0,1.09752,1.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
57,ABJ,CDG,CDG,,,WAW,AF,705.0,AF,705.0,2.0,01:35:00,09:55:00,2019-09-17 01:35:00+00:00,2019-09-17 07:55:00+00:00,772,4887.34,AF,1046.0,AF,1046.0,2.0,16:30:00,18:45:00,2019-09-17 14:30:00+00:00,2019-09-17 16:45:00+00:00,319,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,2.0,01:35:00,2019-09-17 01:35:00+00:00,18:45:00,2019-09-17 16:45:00+00:00,910.0,1.09752,2.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
58,ABJ,CDG,CDG,,,WAW,AF,705.0,AF,705.0,2.0,01:35:00,09:55:00,2019-09-17 01:35:00+00:00,2019-09-17 07:55:00+00:00,772,4887.34,AF,1346.0,AF,1346.0,2.0,13:05:00,15:25:00,2019-09-17 11:05:00+00:00,2019-09-17 13:25:00+00:00,320,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,2.0,01:35:00,2019-09-17 01:35:00+00:00,15:25:00,2019-09-17 13:25:00+00:00,710.0,1.09752,2.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
59,ABJ,CDG,CDG,,,WAW,AF,705.0,AF,705.0,5.0,01:35:00,09:55:00,2019-09-20 01:35:00+00:00,2019-09-20 07:55:00+00:00,772,4887.34,AF,1046.0,AF,1046.0,5.0,16:30:00,18:45:00,2019-09-20 14:30:00+00:00,2019-09-20 16:45:00+00:00,319,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,5.0,01:35:00,2019-09-20 01:35:00+00:00,18:45:00,2019-09-20 16:45:00+00:00,910.0,1.09752,5.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
60,ABJ,CDG,CDG,,,WAW,AF,705.0,AF,705.0,5.0,01:35:00,09:55:00,2019-09-20 01:35:00+00:00,2019-09-20 07:55:00+00:00,772,4887.34,AF,1346.0,AF,1346.0,5.0,13:05:00,15:25:00,2019-09-20 11:05:00+00:00,2019-09-20 13:25:00+00:00,320,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,5.0,01:35:00,2019-09-20 01:35:00+00:00,15:25:00,2019-09-20 13:25:00+00:00,710.0,1.09752,5.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
61,ABJ,CDG,CDG,,,WAW,AF,705.0,AF,705.0,7.0,00:55:00,09:15:00,2019-09-22 00:55:00+00:00,2019-09-22 07:15:00+00:00,77W,4887.34,AF,1046.0,AF,1046.0,7.0,16:30:00,18:45:00,2019-09-22 14:30:00+00:00,2019-09-22 16:45:00+00:00,319,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,7.0,00:55:00,2019-09-22 00:55:00+00:00,18:45:00,2019-09-22 16:45:00+00:00,950.0,1.09752,7.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
62,ABJ,CDG,CDG,,,WAW,AF,705.0,AF,705.0,7.0,00:55:00,09:15:00,2019-09-22 00:55:00+00:00,2019-09-22 07:15:00+00:00,77W,4887.34,AF,1346.0,AF,1346.0,7.0,13:05:00,15:25:00,2019-09-22 11:05:00+00:00,2019-09-22 13:25:00+00:00,320,1347.84,,,,,,,,,,,,6235.18,2.0,201938.0,7.0,00:55:00,2019-09-22 00:55:00+00:00,15:25:00,2019-09-22 13:25:00+00:00,750.0,1.09752,7.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
63,ABJ,IST,IST,,,WAW,TK,561.0,TK,561.0,1.0,23:05:00,09:05:00,2019-09-16 23:05:00+00:00,2019-09-17 06:05:00+00:00,73J,5142.69,LO,136.0,LO,136.0,2.0,17:30:00,19:05:00,2019-09-17 14:30:00+00:00,2019-09-17 17:05:00+00:00,E95,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,1.0,23:05:00,2019-09-16 23:05:00+00:00,19:05:00,2019-09-17 17:05:00+00:00,1080.0,1.14213,2.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
64,ABJ,IST,IST,,,WAW,TK,561.0,TK,561.0,1.0,23:05:00,09:05:00,2019-09-16 23:05:00+00:00,2019-09-17 06:05:00+00:00,73J,5142.69,TK,1765.0,TK,1765.0,2.0,16:50:00,18:15:00,2019-09-17 13:50:00+00:00,2019-09-17 16:15:00+00:00,32B,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,1.0,23:05:00,2019-09-16 23:05:00+00:00,18:15:00,2019-09-17 16:15:00+00:00,1030.0,1.14213,2.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
65,ABJ,IST,IST,,,WAW,TK,561.0,TK,561.0,3.0,23:05:00,09:10:00,2019-09-18 23:05:00+00:00,2019-09-19 06:10:00+00:00,73J,5142.69,LO,136.0,LO,136.0,4.0,17:30:00,19:05:00,2019-09-19 14:30:00+00:00,2019-09-19 17:05:00+00:00,E95,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,3.0,23:05:00,2019-09-18 23:05:00+00:00,19:05:00,2019-09-19 17:05:00+00:00,1080.0,1.14213,4.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
66,ABJ,IST,IST,,,WAW,TK,561.0,TK,561.0,5.0,23:05:00,09:10:00,2019-09-20 23:05:00+00:00,2019-09-21 06:10:00+00:00,73J,5142.69,LO,136.0,LO,136.0,6.0,17:30:00,19:05:00,2019-09-21 14:30:00+00:00,2019-09-21 17:05:00+00:00,E95,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,5.0,23:05:00,2019-09-20 23:05:00+00:00,19:05:00,2019-09-21 17:05:00+00:00,1080.0,1.14213,6.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
67,ABJ,IST,IST,,,WAW,TK,559.0,TK,559.0,7.0,23:05:00,09:10:00,2019-09-22 23:05:00+00:00,2019-09-23 06:10:00+00:00,73J,5142.69,LO,136.0,LO,136.0,1.0,17:30:00,19:05:00,2019-09-16 14:30:00+00:00,2019-09-16 17:05:00+00:00,E95,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,7.0,23:05:00,2019-09-22 23:05:00+00:00,19:05:00,2019-09-23 17:05:00+00:00,1080.0,1.14213,1.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
68,ABJ,IST,IST,,,WAW,TK,557.0,TK,557.0,2.0,23:05:00,09:10:00,2019-09-17 23:05:00+00:00,2019-09-18 06:10:00+00:00,73J,5142.69,LO,136.0,LO,136.0,3.0,17:30:00,19:05:00,2019-09-18 14:30:00+00:00,2019-09-18 17:05:00+00:00,E95,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,2.0,23:05:00,2019-09-17 23:05:00+00:00,19:05:00,2019-09-18 17:05:00+00:00,1080.0,1.14213,3.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
69,ABJ,IST,IST,,,WAW,TK,557.0,TK,557.0,2.0,23:05:00,09:10:00,2019-09-17 23:05:00+00:00,2019-09-18 06:10:00+00:00,73J,5142.69,TK,1765.0,TK,1765.0,3.0,16:50:00,18:15:00,2019-09-18 13:50:00+00:00,2019-09-18 16:15:00+00:00,32B,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,2.0,23:05:00,2019-09-17 23:05:00+00:00,18:15:00,2019-09-18 16:15:00+00:00,1030.0,1.14213,3.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
70,ABJ,IST,IST,,,WAW,TK,557.0,TK,557.0,4.0,23:05:00,09:10:00,2019-09-19 23:05:00+00:00,2019-09-20 06:10:00+00:00,73J,5142.69,LO,136.0,LO,136.0,5.0,17:30:00,19:05:00,2019-09-20 14:30:00+00:00,2019-09-20 17:05:00+00:00,E95,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,4.0,23:05:00,2019-09-19 23:05:00+00:00,19:05:00,2019-09-20 17:05:00+00:00,1080.0,1.14213,5.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
71,ABJ,IST,IST,,,WAW,TK,557.0,TK,557.0,4.0,23:05:00,09:10:00,2019-09-19 23:05:00+00:00,2019-09-20 06:10:00+00:00,73J,5142.69,TK,1765.0,TK,1765.0,5.0,16:50:00,18:15:00,2019-09-20 13:50:00+00:00,2019-09-20 16:15:00+00:00,321,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,4.0,23:05:00,2019-09-19 23:05:00+00:00,18:15:00,2019-09-20 16:15:00+00:00,1030.0,1.14213,5.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
72,ABJ,IST,IST,,,WAW,TK,557.0,TK,557.0,6.0,23:05:00,09:10:00,2019-09-21 23:05:00+00:00,2019-09-22 06:10:00+00:00,73J,5142.69,LO,136.0,LO,136.0,7.0,17:30:00,19:05:00,2019-09-22 14:30:00+00:00,2019-09-22 17:05:00+00:00,E95,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,6.0,23:05:00,2019-09-21 23:05:00+00:00,19:05:00,2019-09-22 17:05:00+00:00,1080.0,1.14213,7.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
73,ABJ,IST,IST,,,WAW,TK,557.0,TK,557.0,6.0,23:05:00,09:10:00,2019-09-21 23:05:00+00:00,2019-09-22 06:10:00+00:00,73J,5142.69,TK,1765.0,TK,1765.0,7.0,16:35:00,18:00:00,2019-09-22 13:35:00+00:00,2019-09-22 16:00:00+00:00,321,1345.92,,,,,,,,,,,,6488.61,2.0,201938.0,6.0,23:05:00,2019-09-21 23:05:00+00:00,18:00:00,2019-09-22 16:00:00+00:00,1015.0,1.14213,7.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
74,ABJ,LIS,LIS,,,WAW,TP,1508.0,TP,1508.0,2.0,00:45:00,06:55:00,2019-09-17 00:45:00+00:00,2019-09-17 05:55:00+00:00,32N,3749.28,TP,1204.0,TP,1204.0,2.0,09:20:00,14:15:00,2019-09-17 08:20:00+00:00,2019-09-17 12:15:00+00:00,319,2754.32,,,,,,,,,,,,6503.6,2.0,201938.0,2.0,00:45:00,2019-09-17 00:45:00+00:00,14:15:00,2019-09-17 12:15:00+00:00,690.0,1.14477,2.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
75,ABJ,LIS,LIS,,,WAW,TP,1508.0,TP,1508.0,4.0,00:45:00,06:55:00,2019-09-19 00:45:00+00:00,2019-09-19 05:55:00+00:00,32N,3761.47,TP,1204.0,TP,1204.0,4.0,09:20:00,14:15:00,2019-09-19 08:20:00+00:00,2019-09-19 12:15:00+00:00,321,2747.52,,,,,,,,,,,0.0,5690.04,2.0,201938.0,4.0,00:45:00,2019-09-19 00:45:00+00:00,14:15:00,2019-09-19 12:15:00+00:00,690.0,1.1439,4.0,1.0,DY,2.0,1.72,150000.0,ABJ-WAW,3.44,0.5
76,ABJ,LIS,LIS,,,WAW,TP,1508.0,TP,1508.0,6.0,00:45:00,06:55:00,2019-09-21 00:45:00+00:00,2019-09-21 05:55:00+00:00,32N,3749.28,TP,1208.0,TP,1208.0,6.0,14:35:00,19:30:00,2019-09-21 13:35:00+00:00,2019-09-21 17:30:00+00:00,32Q,2754.32,,,,,,,,,,,,6503.6,2.0,201938.0,6.0,00:45:00,2019-09-21 00:45:00+00:00,19:30:00,2019-09-21 17:30:00+00:00,1005.0,1.14477,6.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
77,ABJ,LIS,LIS,,,WAW,TP,1508.0,TP,1508.0,7.0,00:45:00,06:55:00,2019-09-22 00:45:00+00:00,2019-09-22 05:55:00+00:00,32N,3749.28,TP,1208.0,TP,1208.0,7.0,14:35:00,19:30:00,2019-09-22 13:35:00+00:00,2019-09-22 17:30:00+00:00,320,2754.32,,,,,,,,,,,,6503.6,2.0,201938.0,7.0,00:45:00,2019-09-22 00:45:00+00:00,19:30:00,2019-09-22 17:30:00+00:00,1005.0,1.14477,7.0,1.0,,2.0,0.0,150000.0,ABJ-WAW,3.44,0.0
78,ABV,IST,IST,,,CLJ,TK,624.0,TK,624.0,1.0,23:55:00,08:00:00,2019-09-16 22:55:00+00:00,2019-09-17 05:00:00+00:00,73H,4153.82,TK,1347.0,TK,1347.0,2.0,18:45:00,20:30:00,2019-09-17 15:45:00+00:00,2019-09-17 17:30:00+00:00,319,734.249,,,,,,,,,,,,4888.07,2.0,201938.0,1.0,23:55:00,2019-09-16 22:55:00+00:00,20:30:00,2019-09-17 17:30:00+00:00,1115.0,1.09371,2.0,1.0,,2.0,0.0,150000.0,ABV-CLJ,0.0,0.0
79,ABV,IST,IST,,,CLJ,TK,624.0,TK,624.0,3.0,23:55:00,08:00:00,2019-09-18 22:55:00+00:00,2019-09-19 05:00:00+00:00,73H,4153.82,TK,1347.0,TK,1347.0,4.0,18:45:00,20:30:00,2019-09-19 15:45:00+00:00,2019-09-19 17:30:00+00:00,320,734.249,,,,,,,,,,,,4888.07,2.0,201938.0,3.0,23:55:00,2019-09-18 22:55:00+00:00,20:30:00,2019-09-19 17:30:00+00:00,1115.0,1.09371,4.0,1.0,,2.0,0.0,150000.0,ABV-CLJ,0.0,0.0
80,ABV,IST,IST,,,CLJ,TK,624.0,TK,624.0,4.0,23:55:00,08:00:00,2019-09-19 22:55:00+00:00,2019-09-20 05:00:00+00:00,73H,4153.82,TK,1347.0,TK,1347.0,5.0,18:45:00,20:30:00,2019-09-20 15:45:00+00:00,2019-09-20 17:30:00+00:00,319,734.249,,,,,,,,,,,,4888.07,2.0,201938.0,4.0,23:55:00,2019-09-19 22:55:00+00:00,20:30:00,2019-09-20 17:30:00+00:00,1115.0,1.09371,5.0,1.0,,2.0,0.0,150000.0,ABV-CLJ,0.0,0.0
81,ABV,IST,IST,,,CLJ,TK,624.0,TK,624.0,6.0,23:55:00,08:00:00,2019-09-21 22:55:00+00:00,2019-09-22 05:00:00+00:00,73H,4153.82,TK,1347.0,TK,1347.0,7.0,18:45:00,20:30:00,2019-09-22 15:45:00+00:00,2019-09-22 17:30:00+00:00,319,734.249,,,,,,,,,,,,4888.07,2.0,201938.0,6.0,23:55:00,2019-09-21 22:55:00+00:00,20:30:00,2019-09-22 17:30:00+00:00,1115.0,1.09371,7.0,1.0,,2.0,0.0,150000.0,ABV-CLJ,0.0,0.0
82,ABV,DXB,DXB,,,LCA,EK,786.0,EK,786.0,4.0,18:00:00,04:15:00,2019-09-19 17:00:00+00:00,2019-09-20 00:15:00+00:00,77L,5383.63,EK,109.0,EK,109.0,5.0,07:55:00,11:10:00,2019-09-20 03:55:00+00:00,2019-09-20 08:10:00+00:00,77W,2340.42,,,,,,,,,,,0.0,3929.65,2.0,201938.0,4.0,18:00:00,2019-09-19 17:00:00+00:00,11:10:00,2019-09-20 08:10:00+00:00,910.0,1.9656,5.0,1.0,DY,2.0,0.86,150000.0,ABV-LCA,9.46,0.09
83,ABV,DXB,DXB,,,LCA,EK,786.0,EK,786.0,5.0,18:00:00,04:15:00,2019-09-20 17:00:00+00:00,2019-09-21 00:15:00+00:00,77W,5383.63,EK,109.0,EK,109.0,6.0,07:55:00,11:10:00,2019-09-21 03:55:00+00:00,2019-09-21 08:10:00+00:00,77W,2340.42,,,,,,,,,,,0.0,3929.65,2.0,201938.0,5.0,18:00:00,2019-09-20 17:00:00+00:00,11:10:00,2019-09-21 08:10:00+00:00,910.0,1.9656,6.0,1.0,DY,2.0,0.86,150000.0,ABV-LCA,9.46,0.09
84,ABV,DXB,DXB,,,LCA,EK,786.0,EK,786.0,6.0,18:00:00,04:15:00,2019-09-21 17:00:00+00:00,2019-09-22 00:15:00+00:00,77W,5383.63,EK,109.0,EK,109.0,7.0,07:55:00,11:10:00,2019-09-22 03:55:00+00:00,2019-09-22 08:10:00+00:00,77W,2340.42,,,,,,,,,,,0.0,3929.65,2.0,201938.0,6.0,18:00:00,2019-09-21 17:00:00+00:00,11:10:00,2019-09-22 08:10:00+00:00,910.0,1.9656,7.0,1.0,DY,2.0,0.86,150000.0,ABV-LCA,9.46,0.09
85,ABV,FRA,FRA,,,LCA,LH,595.0,LH,595.0,4.0,22:20:00,05:30:00,2019-09-19 21:20:00+00:00,2019-09-20 03:30:00+00:00,333,4549.09,LH,1292.0,LH,1292.0,5.0,11:50:00,16:30:00,2019-09-20 09:50:00+00:00,2019-09-20 13:30:00+00:00,32A,2638.47,,,,,,,,,,,,7187.56,2.0,201938.0,4.0,22:20:00,2019-09-19 21:20:00+00:00,16:30:00,2019-09-20 13:30:00+00:00,970.0,1.83051,5.0,1.0,,2.0,0.0,150000.0,ABV-LCA,9.46,0.0
86,ABV,FRA,FRA,,,LCA,LH,595.0,LH,595.0,5.0,22:20:00,05:30:00,2019-09-20 21:20:00+00:00,2019-09-21 03:30:00+00:00,333,4549.09,LH,1292.0,LH,1292.0,6.0,11:40:00,16:20:00,2019-09-21 09:40:00+00:00,2019-09-21 13:20:00+00:00,321,2638.47,,,,,,,,,,,,7187.56,2.0,201938.0,5.0,22:20:00,2019-09-20 21:20:00+00:00,16:20:00,2019-09-21 13:20:00+00:00,960.0,1.83051,6.0,1.0,,2.0,0.0,150000.0,ABV-LCA,9.46,0.0
87,ABV,FRA,FRA,,,LCA,LH,595.0,LH,595.0,6.0,22:20:00,05:30:00,2019-09-21 21:20:00+00:00,2019-09-22 03:30:00+00:00,333,4549.09,LH,1292.0,LH,1292.0,7.0,11:50:00,16:30:00,2019-09-22 09:50:00+00:00,2019-09-22 13:30:00+00:00,321,2638.47,,,,,,,,,,,,7187.56,2.0,201938.0,6.0,22:20:00,2019-09-21 21:20:00+00:00,16:30:00,2019-09-22 13:30:00+00:00,970.0,1.83051,7.0,1.0,,2.0,0.0,150000.0,ABV-LCA,9.46,0.0
88,ABV,FRA,FRA,,,LCA,LH,595.0,LH,595.0,7.0,22:20:00,05:30:00,2019-09-22 21:20:00+00:00,2019-09-23 03:30:00+00:00,333,4549.09,DE,1660.0,DE,1660.0,1.0,13:40:00,18:25:00,2019-09-16 11:40:00+00:00,2019-09-16 15:25:00+00:00,32B,2638.47,,,,,,,,,,,,7187.56,2.0,201938.0,7.0,22:20:00,2019-09-22 21:20:00+00:00,18:25:00,2019-09-23 15:25:00+00:00,1085.0,1.83051,1.0,1.0,,2.0,0.0,150000.0,ABV-LCA,9.46,0.0
89,ABV,FRA,FRA,,,TLL,LH,595.0,LH,595.0,1.0,22:20:00,05:30:00,2019-09-16 21:20:00+00:00,2019-09-17 03:30:00+00:00,333,4549.09,LH,882.0,LH,882.0,2.0,13:50:00,17:05:00,2019-09-17 11:50:00+00:00,2019-09-17 14:05:00+00:00,32A,1471.77,,,,,,,,,,,,6020.86,2.0,201938.0,1.0,22:20:00,2019-09-16 21:20:00+00:00,17:05:00,2019-09-17 14:05:00+00:00,1005.0,1.04083,2.0,1.0,,2.0,0.0,150000.0,ABV-TLL,0.0,0.0
90,ABV,FRA,FRA,,,TLL,LH,595.0,LH,595.0,3.0,22:20:00,05:30:00,2019-09-18 21:20:00+00:00,2019-09-19 03:30:00+00:00,333,4549.09,LH,882.0,LH,882.0,4.0,14:05:00,17:20:00,2019-09-19 12:05:00+00:00,2019-09-19 14:20:00+00:00,32N,1471.77,,,,,,,,,,,,6020.86,2.0,201938.0,3.0,22:20:00,2019-09-18 21:20:00+00:00,17:20:00,2019-09-19 14:20:00+00:00,1020.0,1.04083,4.0,1.0,,2.0,0.0,150000.0,ABV-TLL,0.0,0.0
91,ABV,FRA,FRA,,,TLL,LH,595.0,LH,595.0,4.0,22:20:00,05:30:00,2019-09-19 21:20:00+00:00,2019-09-20 03:30:00+00:00,333,4549.09,LH,882.0,LH,882.0,5.0,13:50:00,17:05:00,2019-09-20 11:50:00+00:00,2019-09-20 14:05:00+00:00,321,1471.77,,,,,,,,,,,,6020.86,2.0,201938.0,4.0,22:20:00,2019-09-19 21:20:00+00:00,17:05:00,2019-09-20 14:05:00+00:00,1005.0,1.04083,5.0,1.0,,2.0,0.0,150000.0,ABV-TLL,0.0,0.0
92,ABV,FRA,FRA,,,TLL,LH,595.0,LH,595.0,5.0,22:20:00,05:30:00,2019-09-20 21:20:00+00:00,2019-09-21 03:30:00+00:00,333,4549.09,LH,882.0,LH,882.0,6.0,13:50:00,17:05:00,2019-09-21 11:50:00+00:00,2019-09-21 14:05:00+00:00,32A,1471.77,,,,,,,,,,,,6020.86,2.0,201938.0,5.0,22:20:00,2019-09-20 21:20:00+00:00,17:05:00,2019-09-21 14:05:00+00:00,1005.0,1.04083,6.0,1.0,,2.0,0.0,150000.0,ABV-TLL,0.0,0.0
