,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
46,OTP,LHR,LHR,,,LBA,RO,391.0,RO,391.0,1.0,12:20:00,14:05:00,2019-09-16 09:20:00+00:00,2019-09-16 13:05:00+00:00,318,2109.59,BA,1344.0,BA,1344.0,1.0,16:05:00,17:05:00,2019-09-16 15:05:00+00:00,2019-09-16 16:05:00+00:00,319,277.358,,,,,,,,,,,,2386.94,2.0,201938.0,1.0,12:20:00,2019-09-16 09:20:00+00:00,17:05:00,2019-09-16 16:05:00+00:00,405.0,1.06076,1.0,1.0,,2.0,0.0,1003.0,OTP-LBA,19.78,0.0
47,OTP,LHR,LHR,,,LBA,RO,391.0,RO,391.0,5.0,12:20:00,14:05:00,2019-09-20 09:20:00+00:00,2019-09-20 13:05:00+00:00,318,2109.59,BA,1344.0,BA,1344.0,5.0,16:00:00,17:05:00,2019-09-20 15:00:00+00:00,2019-09-20 16:05:00+00:00,319,277.358,,,,,,,,,,,,2386.94,2.0,201938.0,5.0,12:20:00,2019-09-20 09:20:00+00:00,17:05:00,2019-09-20 16:05:00+00:00,405.0,1.06076,5.0,1.0,,2.0,0.0,1003.0,OTP-LBA,19.78,0.0
48,OTP,AMS,AMS,,,MME,KL,1374.0,KL,1374.0,2.0,13:55:00,15:55:00,2019-09-17 10:55:00+00:00,2019-09-17 13:55:00+00:00,73H,1783.88,KL,1535.0,KL,1535.0,2.0,16:40:00,16:50:00,2019-09-17 14:40:00+00:00,2019-09-17 15:50:00+00:00,E75,475.89,,,,,,,,,,,0.0,2249.97,2.0,201938.0,2.0,13:55:00,2019-09-17 10:55:00+00:00,16:50:00,2019-09-17 15:50:00+00:00,295.0,1.0044,2.0,1.0,DY,2.0,0.86,1003.0,OTP-MME,8.6,0.1
49,OTP,AMS,AMS,,,MME,KL,1374.0,KL,1374.0,4.0,13:55:00,15:55:00,2019-09-19 10:55:00+00:00,2019-09-19 13:55:00+00:00,73J,1783.88,KL,1535.0,KL,1535.0,4.0,16:40:00,16:50:00,2019-09-19 14:40:00+00:00,2019-09-19 15:50:00+00:00,E75,475.89,,,,,,,,,,,0.0,2249.97,2.0,201938.0,4.0,13:55:00,2019-09-19 10:55:00+00:00,16:50:00,2019-09-19 15:50:00+00:00,295.0,1.0044,4.0,1.0,DY,2.0,0.86,1003.0,OTP-MME,8.6,0.1
50,OTP,AMS,AMS,,,MME,KL,1376.0,KL,1376.0,1.0,18:05:00,20:05:00,2019-09-16 15:05:00+00:00,2019-09-16 18:05:00+00:00,73W,1789.13,KL,1539.0,KL,1539.0,1.0,21:35:00,21:45:00,2019-09-16 19:35:00+00:00,2019-09-16 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,1.0,18:05:00,2019-09-16 15:05:00+00:00,21:45:00,2019-09-16 20:45:00+00:00,340.0,1.00436,1.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
51,OTP,AMS,AMS,,,MME,KL,1376.0,KL,1376.0,2.0,18:05:00,20:05:00,2019-09-17 15:05:00+00:00,2019-09-17 18:05:00+00:00,73W,1789.13,KL,1539.0,KL,1539.0,2.0,21:35:00,21:45:00,2019-09-17 19:35:00+00:00,2019-09-17 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,2.0,18:05:00,2019-09-17 15:05:00+00:00,21:45:00,2019-09-17 20:45:00+00:00,340.0,1.00436,2.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
52,OTP,AMS,AMS,,,MME,KL,1376.0,KL,1376.0,3.0,18:05:00,20:05:00,2019-09-18 15:05:00+00:00,2019-09-18 18:05:00+00:00,73W,1789.13,KL,1539.0,KL,1539.0,3.0,21:35:00,21:45:00,2019-09-18 19:35:00+00:00,2019-09-18 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,3.0,18:05:00,2019-09-18 15:05:00+00:00,21:45:00,2019-09-18 20:45:00+00:00,340.0,1.00436,3.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
53,OTP,AMS,AMS,,,MME,KL,1376.0,KL,1376.0,4.0,18:05:00,20:05:00,2019-09-19 15:05:00+00:00,2019-09-19 18:05:00+00:00,73W,1783.88,KL,1539.0,KL,1539.0,4.0,21:35:00,21:45:00,2019-09-19 19:35:00+00:00,2019-09-19 20:45:00+00:00,E75,475.89,,,,,,,,,,,0.0,2249.97,2.0,201938.0,4.0,18:05:00,2019-09-19 15:05:00+00:00,21:45:00,2019-09-19 20:45:00+00:00,340.0,1.0044,4.0,1.0,DY,2.0,1.72,1003.0,OTP-MME,8.6,0.2
54,OTP,AMS,AMS,,,MME,KL,1376.0,KL,1376.0,5.0,18:05:00,20:05:00,2019-09-20 15:05:00+00:00,2019-09-20 18:05:00+00:00,73W,1789.13,KL,1539.0,KL,1539.0,5.0,21:35:00,21:45:00,2019-09-20 19:35:00+00:00,2019-09-20 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,5.0,18:05:00,2019-09-20 15:05:00+00:00,21:45:00,2019-09-20 20:45:00+00:00,340.0,1.00436,5.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
55,OTP,AMS,AMS,,,MME,KL,1376.0,KL,1376.0,6.0,18:05:00,20:05:00,2019-09-21 15:05:00+00:00,2019-09-21 18:05:00+00:00,73H,1783.88,KL,1539.0,KL,1539.0,6.0,21:35:00,21:45:00,2019-09-21 19:35:00+00:00,2019-09-21 20:45:00+00:00,E75,475.89,,,,,,,,,,,0.0,2249.97,2.0,201938.0,6.0,18:05:00,2019-09-21 15:05:00+00:00,21:45:00,2019-09-21 20:45:00+00:00,340.0,1.0044,6.0,1.0,DY,2.0,1.72,1003.0,OTP-MME,8.6,0.2
56,OTP,AMS,AMS,,,MME,RO,363.0,RO,363.0,2.0,16:55:00,18:55:00,2019-09-17 13:55:00+00:00,2019-09-17 16:55:00+00:00,733,1789.13,KL,1539.0,KL,1539.0,2.0,21:35:00,21:45:00,2019-09-17 19:35:00+00:00,2019-09-17 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,2.0,16:55:00,2019-09-17 13:55:00+00:00,21:45:00,2019-09-17 20:45:00+00:00,410.0,1.00436,2.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
57,OTP,AMS,AMS,,,MME,RO,363.0,RO,363.0,3.0,16:55:00,18:55:00,2019-09-18 13:55:00+00:00,2019-09-18 16:55:00+00:00,733,1789.13,KL,1539.0,KL,1539.0,3.0,21:35:00,21:45:00,2019-09-18 19:35:00+00:00,2019-09-18 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,3.0,16:55:00,2019-09-18 13:55:00+00:00,21:45:00,2019-09-18 20:45:00+00:00,410.0,1.00436,3.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
58,OTP,AMS,AMS,,,MME,RO,363.0,RO,363.0,4.0,16:55:00,18:55:00,2019-09-19 13:55:00+00:00,2019-09-19 16:55:00+00:00,733,1789.13,KL,1539.0,KL,1539.0,4.0,21:35:00,21:45:00,2019-09-19 19:35:00+00:00,2019-09-19 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,4.0,16:55:00,2019-09-19 13:55:00+00:00,21:45:00,2019-09-19 20:45:00+00:00,410.0,1.00436,4.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
59,OTP,AMS,AMS,,,MME,RO,363.0,RO,363.0,5.0,16:55:00,18:55:00,2019-09-20 13:55:00+00:00,2019-09-20 16:55:00+00:00,733,1789.13,KL,1539.0,KL,1539.0,5.0,21:35:00,21:45:00,2019-09-20 19:35:00+00:00,2019-09-20 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,5.0,16:55:00,2019-09-20 13:55:00+00:00,21:45:00,2019-09-20 20:45:00+00:00,410.0,1.00436,5.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
60,OTP,AMS,AMS,,,MME,RO,363.0,RO,363.0,6.0,16:55:00,18:55:00,2019-09-21 13:55:00+00:00,2019-09-21 16:55:00+00:00,733,1789.13,KL,1539.0,KL,1539.0,6.0,21:35:00,21:45:00,2019-09-21 19:35:00+00:00,2019-09-21 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,6.0,16:55:00,2019-09-21 13:55:00+00:00,21:45:00,2019-09-21 20:45:00+00:00,410.0,1.00436,6.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
61,OTP,AMS,AMS,,,MME,RO,363.0,RO,363.0,7.0,16:55:00,18:55:00,2019-09-22 13:55:00+00:00,2019-09-22 16:55:00+00:00,733,1789.13,KL,1539.0,KL,1539.0,7.0,21:35:00,21:45:00,2019-09-22 19:35:00+00:00,2019-09-22 20:45:00+00:00,E75,477.448,,,,,,,,,,,,2266.57,2.0,201938.0,7.0,16:55:00,2019-09-22 13:55:00+00:00,21:45:00,2019-09-22 20:45:00+00:00,410.0,1.00436,7.0,1.0,,2.0,0.0,1003.0,OTP-MME,8.6,0.0
62,OTP,AMS,AMS,,,NWI,KL,1374.0,KL,1374.0,6.0,13:55:00,15:55:00,2019-09-21 10:55:00+00:00,2019-09-21 13:55:00+00:00,73H,1783.88,KL,1521.0,KL,1521.0,6.0,17:00:00,16:50:00,2019-09-21 15:00:00+00:00,2019-09-21 15:50:00+00:00,E75,239.2,,,,,,,,,,,0.0,2020.42,2.0,201938.0,6.0,13:55:00,2019-09-21 10:55:00+00:00,16:50:00,2019-09-21 15:50:00+00:00,295.0,1.0013,6.0,1.0,Y,2.0,0.86,1003.0,OTP-NWI,10.32,0.08
63,OTP,AMS,AMS,,,NWI,KL,1376.0,KL,1376.0,1.0,18:05:00,20:05:00,2019-09-16 15:05:00+00:00,2019-09-16 18:05:00+00:00,73W,1783.88,KL,1527.0,KL,1527.0,1.0,21:20:00,21:10:00,2019-09-16 19:20:00+00:00,2019-09-16 20:10:00+00:00,E75,239.2,,,,,,,,,,,0.0,2020.42,2.0,201938.0,1.0,18:05:00,2019-09-16 15:05:00+00:00,21:10:00,2019-09-16 20:10:00+00:00,305.0,1.0013,1.0,1.0,DY,2.0,1.72,1003.0,OTP-NWI,10.32,0.17
64,OTP,AMS,AMS,,,NWI,KL,1376.0,KL,1376.0,2.0,18:05:00,20:05:00,2019-09-17 15:05:00+00:00,2019-09-17 18:05:00+00:00,73W,1789.13,KL,1527.0,KL,1527.0,2.0,21:20:00,21:10:00,2019-09-17 19:20:00+00:00,2019-09-17 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,2.0,18:05:00,2019-09-17 15:05:00+00:00,21:10:00,2019-09-17 20:10:00+00:00,305.0,1.00131,2.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
65,OTP,AMS,AMS,,,NWI,KL,1376.0,KL,1376.0,3.0,18:05:00,20:05:00,2019-09-18 15:05:00+00:00,2019-09-18 18:05:00+00:00,73W,1789.13,KL,1527.0,KL,1527.0,3.0,21:20:00,21:10:00,2019-09-18 19:20:00+00:00,2019-09-18 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,3.0,18:05:00,2019-09-18 15:05:00+00:00,21:10:00,2019-09-18 20:10:00+00:00,305.0,1.00131,3.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
66,OTP,AMS,AMS,,,NWI,KL,1376.0,KL,1376.0,4.0,18:05:00,20:05:00,2019-09-19 15:05:00+00:00,2019-09-19 18:05:00+00:00,73W,1789.13,KL,1527.0,KL,1527.0,4.0,21:20:00,21:10:00,2019-09-19 19:20:00+00:00,2019-09-19 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,4.0,18:05:00,2019-09-19 15:05:00+00:00,21:10:00,2019-09-19 20:10:00+00:00,305.0,1.00131,4.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
67,OTP,AMS,AMS,,,NWI,KL,1376.0,KL,1376.0,5.0,18:05:00,20:05:00,2019-09-20 15:05:00+00:00,2019-09-20 18:05:00+00:00,73W,1789.13,KL,1527.0,KL,1527.0,5.0,21:20:00,21:10:00,2019-09-20 19:20:00+00:00,2019-09-20 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,5.0,18:05:00,2019-09-20 15:05:00+00:00,21:10:00,2019-09-20 20:10:00+00:00,305.0,1.00131,5.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
68,OTP,AMS,AMS,,,NWI,KL,1376.0,KL,1376.0,6.0,18:05:00,20:05:00,2019-09-21 15:05:00+00:00,2019-09-21 18:05:00+00:00,73H,1789.13,KL,1527.0,KL,1527.0,6.0,21:20:00,21:10:00,2019-09-21 19:20:00+00:00,2019-09-21 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,6.0,18:05:00,2019-09-21 15:05:00+00:00,21:10:00,2019-09-21 20:10:00+00:00,305.0,1.00131,6.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
69,OTP,AMS,AMS,,,NWI,KL,1376.0,KL,1376.0,7.0,18:05:00,20:05:00,2019-09-22 15:05:00+00:00,2019-09-22 18:05:00+00:00,73W,1789.13,KL,1527.0,KL,1527.0,7.0,21:20:00,21:10:00,2019-09-22 19:20:00+00:00,2019-09-22 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,7.0,18:05:00,2019-09-22 15:05:00+00:00,21:10:00,2019-09-22 20:10:00+00:00,305.0,1.00131,7.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
70,OTP,AMS,AMS,,,NWI,RO,361.0,RO,361.0,1.0,08:40:00,10:40:00,2019-09-16 05:40:00+00:00,2019-09-16 08:40:00+00:00,73H,1789.13,KL,1519.0,KL,1519.0,1.0,13:50:00,13:40:00,2019-09-16 11:50:00+00:00,2019-09-16 12:40:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,1.0,08:40:00,2019-09-16 05:40:00+00:00,13:40:00,2019-09-16 12:40:00+00:00,420.0,1.00131,1.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
71,OTP,AMS,AMS,,,NWI,RO,361.0,RO,361.0,2.0,08:40:00,10:40:00,2019-09-17 05:40:00+00:00,2019-09-17 08:40:00+00:00,73H,1789.13,KL,1519.0,KL,1519.0,2.0,13:50:00,13:40:00,2019-09-17 11:50:00+00:00,2019-09-17 12:40:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,2.0,08:40:00,2019-09-17 05:40:00+00:00,13:40:00,2019-09-17 12:40:00+00:00,420.0,1.00131,2.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
72,OTP,AMS,AMS,,,NWI,RO,361.0,RO,361.0,3.0,08:40:00,10:40:00,2019-09-18 05:40:00+00:00,2019-09-18 08:40:00+00:00,73H,1789.13,KL,1519.0,KL,1519.0,3.0,13:50:00,13:40:00,2019-09-18 11:50:00+00:00,2019-09-18 12:40:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,3.0,08:40:00,2019-09-18 05:40:00+00:00,13:40:00,2019-09-18 12:40:00+00:00,420.0,1.00131,3.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
73,OTP,AMS,AMS,,,NWI,RO,361.0,RO,361.0,4.0,08:40:00,10:40:00,2019-09-19 05:40:00+00:00,2019-09-19 08:40:00+00:00,73H,1789.13,KL,1519.0,KL,1519.0,4.0,13:50:00,13:40:00,2019-09-19 11:50:00+00:00,2019-09-19 12:40:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,4.0,08:40:00,2019-09-19 05:40:00+00:00,13:40:00,2019-09-19 12:40:00+00:00,420.0,1.00131,4.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
74,OTP,AMS,AMS,,,NWI,RO,361.0,RO,361.0,5.0,08:40:00,10:40:00,2019-09-20 05:40:00+00:00,2019-09-20 08:40:00+00:00,73H,1789.13,KL,1519.0,KL,1519.0,5.0,13:50:00,13:40:00,2019-09-20 11:50:00+00:00,2019-09-20 12:40:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,5.0,08:40:00,2019-09-20 05:40:00+00:00,13:40:00,2019-09-20 12:40:00+00:00,420.0,1.00131,5.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
75,OTP,AMS,AMS,,,NWI,RO,361.0,RO,361.0,7.0,08:40:00,10:40:00,2019-09-22 05:40:00+00:00,2019-09-22 08:40:00+00:00,73H,1789.13,KL,1519.0,KL,1519.0,7.0,13:50:00,13:40:00,2019-09-22 11:50:00+00:00,2019-09-22 12:40:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,7.0,08:40:00,2019-09-22 05:40:00+00:00,13:40:00,2019-09-22 12:40:00+00:00,420.0,1.00131,7.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
76,OTP,AMS,AMS,,,NWI,RO,363.0,RO,363.0,2.0,16:55:00,18:55:00,2019-09-17 13:55:00+00:00,2019-09-17 16:55:00+00:00,733,1789.13,KL,1527.0,KL,1527.0,2.0,21:20:00,21:10:00,2019-09-17 19:20:00+00:00,2019-09-17 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,2.0,16:55:00,2019-09-17 13:55:00+00:00,21:10:00,2019-09-17 20:10:00+00:00,375.0,1.00131,2.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
77,OTP,AMS,AMS,,,NWI,RO,363.0,RO,363.0,3.0,16:55:00,18:55:00,2019-09-18 13:55:00+00:00,2019-09-18 16:55:00+00:00,733,1789.13,KL,1527.0,KL,1527.0,3.0,21:20:00,21:10:00,2019-09-18 19:20:00+00:00,2019-09-18 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,3.0,16:55:00,2019-09-18 13:55:00+00:00,21:10:00,2019-09-18 20:10:00+00:00,375.0,1.00131,3.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
78,OTP,AMS,AMS,,,NWI,RO,363.0,RO,363.0,4.0,16:55:00,18:55:00,2019-09-19 13:55:00+00:00,2019-09-19 16:55:00+00:00,733,1789.13,KL,1527.0,KL,1527.0,4.0,21:20:00,21:10:00,2019-09-19 19:20:00+00:00,2019-09-19 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,4.0,16:55:00,2019-09-19 13:55:00+00:00,21:10:00,2019-09-19 20:10:00+00:00,375.0,1.00131,4.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
79,OTP,AMS,AMS,,,NWI,RO,363.0,RO,363.0,5.0,16:55:00,18:55:00,2019-09-20 13:55:00+00:00,2019-09-20 16:55:00+00:00,733,1789.13,KL,1527.0,KL,1527.0,5.0,21:20:00,21:10:00,2019-09-20 19:20:00+00:00,2019-09-20 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,5.0,16:55:00,2019-09-20 13:55:00+00:00,21:10:00,2019-09-20 20:10:00+00:00,375.0,1.00131,5.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
80,OTP,AMS,AMS,,,NWI,RO,363.0,RO,363.0,6.0,16:55:00,18:55:00,2019-09-21 13:55:00+00:00,2019-09-21 16:55:00+00:00,733,1789.13,KL,1527.0,KL,1527.0,6.0,21:20:00,21:10:00,2019-09-21 19:20:00+00:00,2019-09-21 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,6.0,16:55:00,2019-09-21 13:55:00+00:00,21:10:00,2019-09-21 20:10:00+00:00,375.0,1.00131,6.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
81,OTP,AMS,AMS,,,NWI,RO,363.0,RO,363.0,7.0,16:55:00,18:55:00,2019-09-22 13:55:00+00:00,2019-09-22 16:55:00+00:00,733,1789.13,KL,1527.0,KL,1527.0,7.0,21:20:00,21:10:00,2019-09-22 19:20:00+00:00,2019-09-22 20:10:00+00:00,E75,240.11,,,,,,,,,,,,2029.24,2.0,201938.0,7.0,16:55:00,2019-09-22 13:55:00+00:00,21:10:00,2019-09-22 20:10:00+00:00,375.0,1.00131,7.0,1.0,,2.0,0.0,1003.0,OTP-NWI,10.32,0.0
82,CLJ,MUC,MUC,,,GLA,LH,1673.0,LH,1673.0,5.0,06:15:00,07:00:00,2019-09-20 03:15:00+00:00,2019-09-20 05:00:00+00:00,E95,908.1,LH,2518.0,LH,2518.0,5.0,08:35:00,09:50:00,2019-09-20 06:35:00+00:00,2019-09-20 08:50:00+00:00,E95,1380.99,,,,,,,,,,,0.0,2176.93,2.0,201938.0,5.0,06:15:00,2019-09-20 03:15:00+00:00,09:50:00,2019-09-20 08:50:00+00:00,335.0,1.0515,5.0,1.0,DY,2.0,1.72,1003.0,CLJ-GLA,9.46,0.18
83,CLJ,MUC,MUC,,,GLA,LH,1673.0,LH,1673.0,6.0,06:15:00,07:00:00,2019-09-21 03:15:00+00:00,2019-09-21 05:00:00+00:00,E95,908.1,LH,2518.0,LH,2518.0,6.0,08:35:00,09:50:00,2019-09-21 06:35:00+00:00,2019-09-21 08:50:00+00:00,E95,1380.99,,,,,,,,,,,0.0,2176.93,2.0,201938.0,6.0,06:15:00,2019-09-21 03:15:00+00:00,09:50:00,2019-09-21 08:50:00+00:00,335.0,1.0515,6.0,1.0,DY,2.0,2.58,1003.0,CLJ-GLA,9.46,0.27
84,CLJ,MUC,MUC,,,GLA,LH,1673.0,LH,1673.0,7.0,06:15:00,07:00:00,2019-09-22 03:15:00+00:00,2019-09-22 05:00:00+00:00,E95,908.1,LH,2518.0,LH,2518.0,7.0,08:35:00,09:50:00,2019-09-22 06:35:00+00:00,2019-09-22 08:50:00+00:00,320,1380.99,,,,,,,,,,,0.0,2176.93,2.0,201938.0,7.0,06:15:00,2019-09-22 03:15:00+00:00,09:50:00,2019-09-22 08:50:00+00:00,335.0,1.0515,7.0,1.0,DY,2.0,2.58,1003.0,CLJ-GLA,9.46,0.27
85,CLJ,OTP,OTP,,,GLA,RO,644.0,RO,644.0,5.0,14:05:00,15:15:00,2019-09-20 11:05:00+00:00,2019-09-20 12:15:00+00:00,ATR,309.62,0B,141.0,0B,141.0,5.0,16:30:00,18:30:00,2019-09-20 13:30:00+00:00,2019-09-20 17:30:00+00:00,738,2478.57,,,,,,,,,,,0.0,2176.93,2.0,201938.0,5.0,14:05:00,2019-09-20 11:05:00+00:00,18:30:00,2019-09-20 17:30:00+00:00,385.0,1.2808,5.0,1.0,DY,2.0,0.86,1003.0,CLJ-GLA,9.46,0.09
86,CLJ,FRA,FRA,,,MAN,LH,1473.0,LH,1473.0,1.0,18:25:00,19:30:00,2019-09-16 15:25:00+00:00,2019-09-16 17:30:00+00:00,E90,1173.25,LH,948.0,LH,948.0,1.0,22:15:00,22:55:00,2019-09-16 20:15:00+00:00,2019-09-16 21:55:00+00:00,32N,834.848,,,,,,,,,,,,2008.1,2.0,201938.0,1.0,18:25:00,2019-09-16 15:25:00+00:00,22:55:00,2019-09-16 21:55:00+00:00,390.0,1.01287,1.0,1.0,,2.0,0.0,1003.0,CLJ-MAN,27.52,0.0
87,CLJ,FRA,FRA,,,MAN,LH,1473.0,LH,1473.0,2.0,18:25:00,19:30:00,2019-09-17 15:25:00+00:00,2019-09-17 17:30:00+00:00,E90,1169.33,LH,948.0,LH,948.0,2.0,22:15:00,22:55:00,2019-09-17 20:15:00+00:00,2019-09-17 21:55:00+00:00,321,832.1,,,,,,,,,,,0.0,1975.98,2.0,201938.0,2.0,18:25:00,2019-09-17 15:25:00+00:00,22:55:00,2019-09-17 21:55:00+00:00,390.0,1.0129,2.0,1.0,DY,2.0,1.72,1003.0,CLJ-MAN,27.52,0.06
88,CLJ,FRA,FRA,,,MAN,LH,1473.0,LH,1473.0,3.0,18:20:00,19:25:00,2019-09-18 15:20:00+00:00,2019-09-18 17:25:00+00:00,E90,1173.25,LH,948.0,LH,948.0,3.0,22:15:00,22:55:00,2019-09-18 20:15:00+00:00,2019-09-18 21:55:00+00:00,32N,834.848,,,,,,,,,,,,2008.1,2.0,201938.0,3.0,18:20:00,2019-09-18 15:20:00+00:00,22:55:00,2019-09-18 21:55:00+00:00,395.0,1.01287,3.0,1.0,,2.0,0.0,1003.0,CLJ-MAN,27.52,0.0
89,CLJ,FRA,FRA,,,MAN,LH,1473.0,LH,1473.0,4.0,18:25:00,19:30:00,2019-09-19 15:25:00+00:00,2019-09-19 17:30:00+00:00,E90,1173.25,LH,948.0,LH,948.0,4.0,22:15:00,22:55:00,2019-09-19 20:15:00+00:00,2019-09-19 21:55:00+00:00,32A,834.848,,,,,,,,,,,,2008.1,2.0,201938.0,4.0,18:25:00,2019-09-19 15:25:00+00:00,22:55:00,2019-09-19 21:55:00+00:00,390.0,1.01287,4.0,1.0,,2.0,0.0,1003.0,CLJ-MAN,27.52,0.0
90,CLJ,FRA,FRA,,,MAN,LH,1473.0,LH,1473.0,5.0,18:25:00,19:30:00,2019-09-20 15:25:00+00:00,2019-09-20 17:30:00+00:00,E90,1173.25,LH,948.0,LH,948.0,5.0,22:15:00,22:55:00,2019-09-20 20:15:00+00:00,2019-09-20 21:55:00+00:00,32N,834.848,,,,,,,,,,,,2008.1,2.0,201938.0,5.0,18:25:00,2019-09-20 15:25:00+00:00,22:55:00,2019-09-20 21:55:00+00:00,390.0,1.01287,5.0,1.0,,2.0,0.0,1003.0,CLJ-MAN,27.52,0.0
91,CLJ,FRA,FRA,,,MAN,LH,1473.0,LH,1473.0,7.0,18:25:00,19:30:00,2019-09-22 15:25:00+00:00,2019-09-22 17:30:00+00:00,E90,1173.25,LH,948.0,LH,948.0,7.0,22:15:00,22:55:00,2019-09-22 20:15:00+00:00,2019-09-22 21:55:00+00:00,32N,834.848,,,,,,,,,,,,2008.1,2.0,201938.0,7.0,18:25:00,2019-09-22 15:25:00+00:00,22:55:00,2019-09-22 21:55:00+00:00,390.0,1.01287,7.0,1.0,,2.0,0.0,1003.0,CLJ-MAN,27.52,0.0
92,CLJ,MUC,MUC,,,MAN,LH,1669.0,LH,1669.0,1.0,14:05:00,14:50:00,2019-09-16 11:05:00+00:00,2019-09-16 12:50:00+00:00,E95,908.1,LH,2502.0,LH,2502.0,1.0,16:10:00,17:15:00,2019-09-16 14:10:00+00:00,2019-09-16 16:15:00+00:00,32A,1128.74,,,,,,,,,,,0.0,1975.98,2.0,201938.0,1.0,14:05:00,2019-09-16 11:05:00+00:00,17:15:00,2019-09-16 16:15:00+00:00,310.0,1.0308,1.0,1.0,C,2.0,1.72,1003.0,CLJ-MAN,27.52,0.06
