,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
2551,CHQ,MUC,MUC,,,ZRH,DE,1599.0,DE,1599.0,1.0,10:45:00,12:35:00,2019-06-24 07:45:00+00:00,2019-06-24 10:35:00+00:00,320,1750.46,LX,1105.0,LX,1105.0,1.0,13:50:00,14:45:00,2019-06-24 11:50:00+00:00,2019-06-24 12:45:00+00:00,E90,262.771,,,,,,,,,,,,2013.23,2.0,201926.0,1.0,10:45:00,2019-06-24 07:45:00+00:00,14:45:00,2019-06-24 12:45:00+00:00,300.0,1.08723,1.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2552,CHQ,MUC,MUC,,,ZRH,DE,1599.0,DE,1599.0,6.0,11:35:00,13:25:00,2019-06-29 08:35:00+00:00,2019-06-29 11:25:00+00:00,32B,1750.46,LH,2370.0,LH,2370.0,6.0,15:25:00,16:20:00,2019-06-29 13:25:00+00:00,2019-06-29 14:20:00+00:00,CR9,262.771,,,,,,,,,,,,2013.23,2.0,201926.0,6.0,11:35:00,2019-06-29 08:35:00+00:00,16:20:00,2019-06-29 14:20:00+00:00,345.0,1.08723,6.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2553,CHQ,MUC,MUC,,,ZRH,EW,1931.0,EW,1931.0,3.0,16:50:00,18:45:00,2019-06-26 13:50:00+00:00,2019-06-26 16:45:00+00:00,319,1750.46,LX,1111.0,LX,1111.0,3.0,21:05:00,22:00:00,2019-06-26 19:05:00+00:00,2019-06-26 20:00:00+00:00,CS3,262.771,,,,,,,,,,,,2013.23,2.0,201926.0,3.0,16:50:00,2019-06-26 13:50:00+00:00,22:00:00,2019-06-26 20:00:00+00:00,370.0,1.08723,3.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2554,CHQ,MUC,MUC,,,ZRH,EW,1931.0,EW,1931.0,7.0,16:10:00,18:05:00,2019-06-30 13:10:00+00:00,2019-06-30 16:05:00+00:00,320,1750.46,LX,1111.0,LX,1111.0,7.0,20:55:00,21:50:00,2019-06-30 18:55:00+00:00,2019-06-30 19:50:00+00:00,E90,262.771,,,,,,,,,,,,2013.23,2.0,201926.0,7.0,16:10:00,2019-06-30 13:10:00+00:00,21:50:00,2019-06-30 19:50:00+00:00,400.0,1.08723,7.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2555,CHQ,VIE,VIE,,,ZRH,OS,9006.0,OS,9006.0,3.0,16:50:00,18:30:00,2019-06-26 13:50:00+00:00,2019-06-26 16:30:00+00:00,320,1530.71,LX,1583.0,LX,1583.0,3.0,19:00:00,20:20:00,2019-06-26 17:00:00+00:00,2019-06-26 18:20:00+00:00,320,606.131,,,,,,,,,,,,2136.84,2.0,201926.0,3.0,16:50:00,2019-06-26 13:50:00+00:00,20:20:00,2019-06-26 18:20:00+00:00,270.0,1.15398,3.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2556,CHQ,VIE,VIE,,,ZRH,OS,9006.0,OS,9006.0,3.0,16:50:00,18:30:00,2019-06-26 13:50:00+00:00,2019-06-26 16:30:00+00:00,320,1530.71,OS,567.0,OS,567.0,3.0,20:05:00,21:25:00,2019-06-26 18:05:00+00:00,2019-06-26 19:25:00+00:00,319,606.131,,,,,,,,,,,,2136.84,2.0,201926.0,3.0,16:50:00,2019-06-26 13:50:00+00:00,21:25:00,2019-06-26 19:25:00+00:00,335.0,1.15398,3.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2557,CHQ,VIE,VIE,,,ZRH,OS,9006.0,OS,9006.0,5.0,16:50:00,18:30:00,2019-06-28 13:50:00+00:00,2019-06-28 16:30:00+00:00,320,1530.71,LX,1583.0,LX,1583.0,5.0,19:00:00,20:20:00,2019-06-28 17:00:00+00:00,2019-06-28 18:20:00+00:00,320,606.131,,,,,,,,,,,,2136.84,2.0,201926.0,5.0,16:50:00,2019-06-28 13:50:00+00:00,20:20:00,2019-06-28 18:20:00+00:00,270.0,1.15398,5.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2558,CHQ,VIE,VIE,,,ZRH,OS,9006.0,OS,9006.0,5.0,16:50:00,18:30:00,2019-06-28 13:50:00+00:00,2019-06-28 16:30:00+00:00,320,1530.71,OS,567.0,OS,567.0,5.0,20:05:00,21:25:00,2019-06-28 18:05:00+00:00,2019-06-28 19:25:00+00:00,320,606.131,,,,,,,,,,,,2136.84,2.0,201926.0,5.0,16:50:00,2019-06-28 13:50:00+00:00,21:25:00,2019-06-28 19:25:00+00:00,335.0,1.15398,5.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2559,CHQ,VIE,VIE,,,ZRH,OS,9138.0,OS,9138.0,7.0,00:20:00,01:55:00,2019-06-29 21:20:00+00:00,2019-06-29 23:55:00+00:00,320,1530.71,LX,1585.0,LX,1585.0,7.0,06:25:00,07:45:00,2019-06-30 04:25:00+00:00,2019-06-30 05:45:00+00:00,320,606.131,,,,,,,,,,,,2136.84,2.0,201926.0,7.0,00:20:00,2019-06-29 21:20:00+00:00,07:45:00,2019-06-30 05:45:00+00:00,505.0,1.15398,7.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2560,CHQ,VIE,VIE,,,ZRH,OS,9138.0,OS,9138.0,7.0,00:20:00,01:55:00,2019-06-29 21:20:00+00:00,2019-06-29 23:55:00+00:00,320,1530.71,OS,561.0,OS,561.0,7.0,07:30:00,08:55:00,2019-06-30 05:30:00+00:00,2019-06-30 06:55:00+00:00,321,606.131,,,,,,,,,,,,2136.84,2.0,201926.0,7.0,00:20:00,2019-06-29 21:20:00+00:00,08:55:00,2019-06-30 06:55:00+00:00,575.0,1.15398,7.0,1.0,,2.0,0.0,0806,CHQ-ZRH,450.64,0.0
2561,EFL,ATH,ATH,,,GVA,GQ,261.0,GQ,261.0,3.0,11:55:00,12:55:00,2019-06-26 08:55:00+00:00,2019-06-26 09:55:00+00:00,ATR,302.124,A3,856.0,A3,856.0,3.0,13:40:00,15:35:00,2019-06-26 10:40:00+00:00,2019-06-26 13:35:00+00:00,320,1733.83,,,,,,,,,,,,2035.96,2.0,201926.0,3.0,11:55:00,2019-06-26 08:55:00+00:00,15:35:00,2019-06-26 13:35:00+00:00,280.0,1.36743,3.0,1.0,,2.0,0.0,0806,EFL-GVA,0.0,0.0
2562,EFL,ATH,ATH,,,GVA,GQ,261.0,GQ,261.0,5.0,11:55:00,12:55:00,2019-06-28 08:55:00+00:00,2019-06-28 09:55:00+00:00,ATR,302.124,A3,856.0,A3,856.0,5.0,13:40:00,15:35:00,2019-06-28 10:40:00+00:00,2019-06-28 13:35:00+00:00,320,1733.83,,,,,,,,,,,,2035.96,2.0,201926.0,5.0,11:55:00,2019-06-28 08:55:00+00:00,15:35:00,2019-06-28 13:35:00+00:00,280.0,1.36743,5.0,1.0,,2.0,0.0,0806,EFL-GVA,0.0,0.0
2563,EFL,ATH,ATH,,,GVA,GQ,261.0,GQ,261.0,7.0,11:55:00,12:55:00,2019-06-30 08:55:00+00:00,2019-06-30 09:55:00+00:00,ATR,302.124,A3,856.0,A3,856.0,7.0,13:40:00,15:35:00,2019-06-30 10:40:00+00:00,2019-06-30 13:35:00+00:00,320,1733.83,,,,,,,,,,,,2035.96,2.0,201926.0,7.0,11:55:00,2019-06-30 08:55:00+00:00,15:35:00,2019-06-30 13:35:00+00:00,280.0,1.36743,7.0,1.0,,2.0,0.0,0806,EFL-GVA,0.0,0.0
2564,EFL,ATH,ATH,,,ZRH,OA,293.0,OA,293.0,3.0,12:50:00,13:40:00,2019-06-26 09:50:00+00:00,2019-06-26 10:40:00+00:00,DH4,302.124,LX,1839.0,LX,1839.0,3.0,17:50:00,19:35:00,2019-06-26 14:50:00+00:00,2019-06-26 17:35:00+00:00,32B,1640.97,,,,,,,,,,,,1943.09,2.0,201926.0,3.0,12:50:00,2019-06-26 09:50:00+00:00,19:35:00,2019-06-26 17:35:00+00:00,465.0,1.36559,3.0,1.0,,2.0,0.0,0806,EFL-ZRH,4.3,0.0
2565,EFL,ATH,ATH,,,ZRH,A3,7293.0,OA,293.0,4.0,15:35:00,16:25:00,2019-06-27 12:35:00+00:00,2019-06-27 13:25:00+00:00,DH4,301.22,A3,1986.0,LX,1839.0,4.0,17:50:00,19:35:00,2019-06-27 14:50:00+00:00,2019-06-27 17:35:00+00:00,321,1638.06,,,,,,,,,,,0.0,1420.95,2.0,201926.0,4.0,15:35:00,2019-06-27 12:35:00+00:00,19:35:00,2019-06-27 17:35:00+00:00,300.0,1.3648,4.0,1.0,DY,2.0,0.86,0806,EFL-ZRH,4.3,0.2
2566,EFL,ATH,ATH,,,ZRH,GQ,261.0,GQ,261.0,3.0,11:55:00,12:55:00,2019-06-26 08:55:00+00:00,2019-06-26 09:55:00+00:00,ATR,302.124,A3,852.0,A3,852.0,3.0,13:35:00,15:25:00,2019-06-26 10:35:00+00:00,2019-06-26 13:25:00+00:00,320,1640.97,,,,,,,,,,,,1943.09,2.0,201926.0,3.0,11:55:00,2019-06-26 08:55:00+00:00,15:25:00,2019-06-26 13:25:00+00:00,270.0,1.36559,3.0,1.0,,2.0,0.0,0806,EFL-ZRH,4.3,0.0
2567,EFL,ATH,ATH,,,ZRH,GQ,261.0,GQ,261.0,5.0,11:55:00,12:55:00,2019-06-28 08:55:00+00:00,2019-06-28 09:55:00+00:00,ATR,302.124,A3,852.0,A3,852.0,5.0,13:35:00,15:25:00,2019-06-28 10:35:00+00:00,2019-06-28 13:25:00+00:00,320,1640.97,,,,,,,,,,,,1943.09,2.0,201926.0,5.0,11:55:00,2019-06-28 08:55:00+00:00,15:25:00,2019-06-28 13:25:00+00:00,270.0,1.36559,5.0,1.0,,2.0,0.0,0806,EFL-ZRH,4.3,0.0
2568,EFL,ATH,ATH,,,ZRH,GQ,261.0,GQ,261.0,7.0,11:55:00,12:55:00,2019-06-30 08:55:00+00:00,2019-06-30 09:55:00+00:00,ATR,302.124,A3,852.0,A3,852.0,7.0,13:35:00,15:25:00,2019-06-30 10:35:00+00:00,2019-06-30 13:25:00+00:00,320,1640.97,,,,,,,,,,,,1943.09,2.0,201926.0,7.0,11:55:00,2019-06-30 08:55:00+00:00,15:25:00,2019-06-30 13:25:00+00:00,270.0,1.36559,7.0,1.0,,2.0,0.0,0806,EFL-ZRH,4.3,0.0
2569,HER,FRA,FRA,,,INN,LH,1297.0,LH,1297.0,6.0,17:00:00,19:15:00,2019-06-29 14:00:00+00:00,2019-06-29 17:15:00+00:00,320,2111.86,LH,1590.0,OS,288.0,6.0,21:05:00,22:10:00,2019-06-29 19:05:00+00:00,2019-06-29 20:10:00+00:00,DH4,368.46,,,,,,,,,,,0.0,1751.82,2.0,201926.0,6.0,17:00:00,2019-06-29 14:00:00+00:00,22:10:00,2019-06-29 20:10:00+00:00,370.0,1.4159,6.0,1.0,C,2.0,0.86,0806,HER-INN,0.86,1.0
2570,HER,FRA,FRA,,,INN,DE,1663.0,DE,1663.0,1.0,10:05:00,12:25:00,2019-06-24 07:05:00+00:00,2019-06-24 10:25:00+00:00,75T,2114.22,OS,284.0,OS,284.0,1.0,16:20:00,17:25:00,2019-06-24 14:20:00+00:00,2019-06-24 15:25:00+00:00,DH4,369.047,,,,,,,,,,,,2483.26,2.0,201926.0,1.0,10:05:00,2019-06-24 07:05:00+00:00,17:25:00,2019-06-24 15:25:00+00:00,500.0,1.41606,1.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2571,HER,FRA,FRA,,,INN,DE,1663.0,DE,1663.0,2.0,11:35:00,13:50:00,2019-06-25 08:35:00+00:00,2019-06-25 11:50:00+00:00,320,2114.22,OS,284.0,OS,284.0,2.0,16:20:00,17:25:00,2019-06-25 14:20:00+00:00,2019-06-25 15:25:00+00:00,DH4,369.047,,,,,,,,,,,,2483.26,2.0,201926.0,2.0,11:35:00,2019-06-25 08:35:00+00:00,17:25:00,2019-06-25 15:25:00+00:00,410.0,1.41606,2.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2572,HER,FRA,FRA,,,INN,DE,1663.0,DE,1663.0,3.0,11:20:00,13:40:00,2019-06-26 08:20:00+00:00,2019-06-26 11:40:00+00:00,75T,2114.22,OS,284.0,OS,284.0,3.0,16:20:00,17:25:00,2019-06-26 14:20:00+00:00,2019-06-26 15:25:00+00:00,DH4,369.047,,,,,,,,,,,,2483.26,2.0,201926.0,3.0,11:20:00,2019-06-26 08:20:00+00:00,17:25:00,2019-06-26 15:25:00+00:00,425.0,1.41606,3.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2573,HER,FRA,FRA,,,INN,DE,1663.0,DE,1663.0,4.0,11:35:00,13:50:00,2019-06-27 08:35:00+00:00,2019-06-27 11:50:00+00:00,32B,2114.22,OS,284.0,OS,284.0,4.0,16:25:00,17:30:00,2019-06-27 14:25:00+00:00,2019-06-27 15:30:00+00:00,DH4,369.047,,,,,,,,,,,,2483.26,2.0,201926.0,4.0,11:35:00,2019-06-27 08:35:00+00:00,17:30:00,2019-06-27 15:30:00+00:00,415.0,1.41606,4.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2574,HER,FRA,FRA,,,INN,DE,1663.0,DE,1663.0,5.0,11:25:00,13:40:00,2019-06-28 08:25:00+00:00,2019-06-28 11:40:00+00:00,32S,2114.22,OS,284.0,OS,284.0,5.0,16:25:00,17:30:00,2019-06-28 14:25:00+00:00,2019-06-28 15:30:00+00:00,DH4,369.047,,,,,,,,,,,,2483.26,2.0,201926.0,5.0,11:25:00,2019-06-28 08:25:00+00:00,17:30:00,2019-06-28 15:30:00+00:00,425.0,1.41606,5.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2575,HER,FRA,FRA,,,INN,DE,1663.0,DE,1663.0,6.0,10:00:00,12:15:00,2019-06-29 07:00:00+00:00,2019-06-29 10:15:00+00:00,32B,2114.22,OS,284.0,OS,284.0,6.0,16:25:00,17:30:00,2019-06-29 14:25:00+00:00,2019-06-29 15:30:00+00:00,DH4,369.047,,,,,,,,,,,,2483.26,2.0,201926.0,6.0,10:00:00,2019-06-29 07:00:00+00:00,17:30:00,2019-06-29 15:30:00+00:00,510.0,1.41606,6.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2576,HER,FRA,FRA,,,INN,XG,2012.0,XG,2012.0,2.0,14:30:00,16:50:00,2019-06-25 11:30:00+00:00,2019-06-25 14:50:00+00:00,320,2114.22,OS,288.0,OS,288.0,2.0,21:05:00,22:10:00,2019-06-25 19:05:00+00:00,2019-06-25 20:10:00+00:00,DH4,369.047,,,,,,,,,,,,2483.26,2.0,201926.0,2.0,14:30:00,2019-06-25 11:30:00+00:00,22:10:00,2019-06-25 20:10:00+00:00,520.0,1.41606,2.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2577,HER,FRA,FRA,,,INN,XG,2012.0,XG,2012.0,4.0,14:55:00,17:15:00,2019-06-27 11:55:00+00:00,2019-06-27 15:15:00+00:00,320,2114.22,OS,288.0,OS,288.0,4.0,21:05:00,22:10:00,2019-06-27 19:05:00+00:00,2019-06-27 20:10:00+00:00,DH4,369.047,,,,,,,,,,,,2483.26,2.0,201926.0,4.0,14:55:00,2019-06-27 11:55:00+00:00,22:10:00,2019-06-27 20:10:00+00:00,495.0,1.41606,4.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2578,HER,VIE,VIE,,,INN,EW,5971.0,EW,5971.0,1.0,15:15:00,16:55:00,2019-06-24 12:15:00+00:00,2019-06-24 14:55:00+00:00,319,1585.94,OS,913.0,OS,913.0,1.0,20:50:00,21:45:00,2019-06-24 18:50:00+00:00,2019-06-24 19:45:00+00:00,E95,404.101,,,,,,,,,,,,1990.04,2.0,201926.0,1.0,15:15:00,2019-06-24 12:15:00+00:00,21:45:00,2019-06-24 19:45:00+00:00,450.0,1.1348,1.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2579,HER,VIE,VIE,,,INN,EW,5971.0,EW,5971.0,5.0,17:00:00,18:35:00,2019-06-28 14:00:00+00:00,2019-06-28 16:35:00+00:00,320,1585.94,OS,913.0,OS,913.0,5.0,20:50:00,21:45:00,2019-06-28 18:50:00+00:00,2019-06-28 19:45:00+00:00,E95,404.101,,,,,,,,,,,,1990.04,2.0,201926.0,5.0,17:00:00,2019-06-28 14:00:00+00:00,21:45:00,2019-06-28 19:45:00+00:00,345.0,1.1348,5.0,1.0,,2.0,0.0,0806,HER-INN,0.86,0.0
2580,HER,,,,,SZG,EW,4385.0,EW,4385.0,1.0,13:20:00,15:00:00,2019-06-24 10:20:00+00:00,2019-06-24 13:00:00+00:00,319,1709.49,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1709.49,1.0,201926.0,1.0,13:20:00,2019-06-24 10:20:00+00:00,15:00:00,2019-06-24 13:00:00+00:00,160.0,1.0,1.0,0.0,Y,1.0,5.16,0806,HER-SZG,11.18,0.46
2581,HER,DUS,DUS,,,SZG,EW,9671.0,EW,9671.0,3.0,13:20:00,15:55:00,2019-06-26 10:20:00+00:00,2019-06-26 13:55:00+00:00,32A,2300.81,EW,9398.0,EW,9398.0,3.0,17:40:00,19:20:00,2019-06-26 15:40:00+00:00,2019-06-26 17:20:00+00:00,DH4,594.08,,,,,,,,,,,0.0,1709.49,2.0,201926.0,3.0,13:20:00,2019-06-26 10:20:00+00:00,19:20:00,2019-06-26 17:20:00+00:00,420.0,1.6934,3.0,1.0,Y,2.0,1.72,0806,HER-SZG,11.18,0.15
2582,HER,VIE,VIE,,,SZG,EW,5971.0,EW,5971.0,5.0,17:00:00,18:35:00,2019-06-28 14:00:00+00:00,2019-06-28 16:35:00+00:00,320,1585.57,OS,919.0,OS,919.0,5.0,21:55:00,22:45:00,2019-06-28 19:55:00+00:00,2019-06-28 20:45:00+00:00,E95,267.81,,,,,,,,,,,0.0,1709.49,2.0,201926.0,5.0,17:00:00,2019-06-28 14:00:00+00:00,22:45:00,2019-06-28 20:45:00+00:00,405.0,1.0842,5.0,1.0,Y,2.0,3.44,0806,HER-SZG,11.18,0.31
2583,IOA,ATH,ATH,,,VIE,OA,161.0,OA,161.0,1.0,10:30:00,11:30:00,2019-06-24 07:30:00+00:00,2019-06-24 08:30:00+00:00,DH4,333.17,OS,802.0,OS,802.0,1.0,14:50:00,16:15:00,2019-06-24 11:50:00+00:00,2019-06-24 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,1.0,10:30:00,2019-06-24 07:30:00+00:00,16:15:00,2019-06-24 14:15:00+00:00,405.0,1.61873,1.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2584,IOA,ATH,ATH,,,VIE,OA,161.0,OA,161.0,2.0,10:30:00,11:30:00,2019-06-25 07:30:00+00:00,2019-06-25 08:30:00+00:00,DH4,333.17,OS,802.0,OS,802.0,2.0,14:50:00,16:15:00,2019-06-25 11:50:00+00:00,2019-06-25 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,2.0,10:30:00,2019-06-25 07:30:00+00:00,16:15:00,2019-06-25 14:15:00+00:00,405.0,1.61873,2.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2585,IOA,ATH,ATH,,,VIE,A3,7161.0,OA,161.0,3.0,10:30:00,11:30:00,2019-06-26 07:30:00+00:00,2019-06-26 08:30:00+00:00,DH4,332.61,A3,862.0,A3,862.0,3.0,14:40:00,16:00:00,2019-06-26 11:40:00+00:00,2019-06-26 14:00:00+00:00,320,1277.11,,,,,,,,,,,0.0,994.9,2.0,201926.0,3.0,10:30:00,2019-06-26 07:30:00+00:00,16:00:00,2019-06-26 14:00:00+00:00,390.0,1.618,3.0,1.0,DY,2.0,0.86,0806,IOA-VIE,0.86,1.0
2586,IOA,ATH,ATH,,,VIE,OA,161.0,OA,161.0,3.0,10:30:00,11:30:00,2019-06-26 07:30:00+00:00,2019-06-26 08:30:00+00:00,DH4,333.17,OS,802.0,OS,802.0,3.0,14:50:00,16:15:00,2019-06-26 11:50:00+00:00,2019-06-26 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,3.0,10:30:00,2019-06-26 07:30:00+00:00,16:15:00,2019-06-26 14:15:00+00:00,405.0,1.61873,3.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2587,IOA,ATH,ATH,,,VIE,OA,161.0,OA,161.0,4.0,10:30:00,11:30:00,2019-06-27 07:30:00+00:00,2019-06-27 08:30:00+00:00,DH4,333.17,OS,802.0,OS,802.0,4.0,14:50:00,16:15:00,2019-06-27 11:50:00+00:00,2019-06-27 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,4.0,10:30:00,2019-06-27 07:30:00+00:00,16:15:00,2019-06-27 14:15:00+00:00,405.0,1.61873,4.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2588,IOA,ATH,ATH,,,VIE,OA,161.0,OA,161.0,5.0,10:30:00,11:30:00,2019-06-28 07:30:00+00:00,2019-06-28 08:30:00+00:00,DH4,333.17,OS,802.0,OS,802.0,5.0,14:50:00,16:15:00,2019-06-28 11:50:00+00:00,2019-06-28 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,5.0,10:30:00,2019-06-28 07:30:00+00:00,16:15:00,2019-06-28 14:15:00+00:00,405.0,1.61873,5.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2589,IOA,ATH,ATH,,,VIE,OA,161.0,OA,161.0,6.0,10:30:00,11:30:00,2019-06-29 07:30:00+00:00,2019-06-29 08:30:00+00:00,DH4,333.17,OS,802.0,OS,802.0,6.0,14:50:00,16:15:00,2019-06-29 11:50:00+00:00,2019-06-29 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,6.0,10:30:00,2019-06-29 07:30:00+00:00,16:15:00,2019-06-29 14:15:00+00:00,405.0,1.61873,6.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2590,IOA,ATH,ATH,,,VIE,OA,161.0,OA,161.0,7.0,10:30:00,11:30:00,2019-06-30 07:30:00+00:00,2019-06-30 08:30:00+00:00,DH4,333.17,OS,802.0,OS,802.0,7.0,14:50:00,16:15:00,2019-06-30 11:50:00+00:00,2019-06-30 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,7.0,10:30:00,2019-06-30 07:30:00+00:00,16:15:00,2019-06-30 14:15:00+00:00,405.0,1.61873,7.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2591,IOA,ATH,ATH,,,VIE,GQ,331.0,GQ,331.0,1.0,12:35:00,13:40:00,2019-06-24 09:35:00+00:00,2019-06-24 10:40:00+00:00,ATR,333.17,A3,862.0,A3,862.0,1.0,14:40:00,16:00:00,2019-06-24 11:40:00+00:00,2019-06-24 14:00:00+00:00,320,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,1.0,12:35:00,2019-06-24 09:35:00+00:00,16:00:00,2019-06-24 14:00:00+00:00,265.0,1.61873,1.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2592,IOA,ATH,ATH,,,VIE,GQ,331.0,GQ,331.0,1.0,12:35:00,13:40:00,2019-06-24 09:35:00+00:00,2019-06-24 10:40:00+00:00,ATR,333.17,OS,802.0,OS,802.0,1.0,14:50:00,16:15:00,2019-06-24 11:50:00+00:00,2019-06-24 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,1.0,12:35:00,2019-06-24 09:35:00+00:00,16:15:00,2019-06-24 14:15:00+00:00,280.0,1.61873,1.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2593,IOA,ATH,ATH,,,VIE,GQ,331.0,GQ,331.0,3.0,12:35:00,13:40:00,2019-06-26 09:35:00+00:00,2019-06-26 10:40:00+00:00,ATR,333.17,A3,862.0,A3,862.0,3.0,14:40:00,16:00:00,2019-06-26 11:40:00+00:00,2019-06-26 14:00:00+00:00,320,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,3.0,12:35:00,2019-06-26 09:35:00+00:00,16:00:00,2019-06-26 14:00:00+00:00,265.0,1.61873,3.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2594,IOA,ATH,ATH,,,VIE,GQ,331.0,GQ,331.0,3.0,12:35:00,13:40:00,2019-06-26 09:35:00+00:00,2019-06-26 10:40:00+00:00,ATR,333.17,OS,802.0,OS,802.0,3.0,14:50:00,16:15:00,2019-06-26 11:50:00+00:00,2019-06-26 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,3.0,12:35:00,2019-06-26 09:35:00+00:00,16:15:00,2019-06-26 14:15:00+00:00,280.0,1.61873,3.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2595,IOA,ATH,ATH,,,VIE,GQ,331.0,GQ,331.0,6.0,12:35:00,13:40:00,2019-06-29 09:35:00+00:00,2019-06-29 10:40:00+00:00,ATR,333.17,OS,802.0,OS,802.0,6.0,14:50:00,16:15:00,2019-06-29 11:50:00+00:00,2019-06-29 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,6.0,12:35:00,2019-06-29 09:35:00+00:00,16:15:00,2019-06-29 14:15:00+00:00,280.0,1.61873,6.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2596,IOA,ATH,ATH,,,VIE,GQ,331.0,GQ,331.0,7.0,12:35:00,13:40:00,2019-06-30 09:35:00+00:00,2019-06-30 10:40:00+00:00,ATR,333.17,A3,862.0,A3,862.0,7.0,14:40:00,16:00:00,2019-06-30 11:40:00+00:00,2019-06-30 14:00:00+00:00,320,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,7.0,12:35:00,2019-06-30 09:35:00+00:00,16:00:00,2019-06-30 14:00:00+00:00,265.0,1.61873,7.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
2597,IOA,ATH,ATH,,,VIE,GQ,331.0,GQ,331.0,7.0,12:35:00,13:40:00,2019-06-30 09:35:00+00:00,2019-06-30 10:40:00+00:00,ATR,333.17,OS,802.0,OS,802.0,7.0,14:50:00,16:15:00,2019-06-30 11:50:00+00:00,2019-06-30 14:15:00+00:00,321,1277.74,,,,,,,,,,,,1610.91,2.0,201926.0,7.0,12:35:00,2019-06-30 09:35:00+00:00,16:15:00,2019-06-30 14:15:00+00:00,280.0,1.61873,7.0,1.0,,2.0,0.0,0806,IOA-VIE,0.86,0.0
