,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
699,ABZ,AMS,AMS,,,ATH,KL,1440.0,KL,1440.0,4.0,06:00:00,08:35:00,2019-06-27 05:00:00+00:00,2019-06-27 06:35:00+00:00,73W,704.828,A3,625.0,A3,625.0,4.0,12:00:00,16:15:00,2019-06-27 10:00:00+00:00,2019-06-27 13:15:00+00:00,321,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,4.0,06:00:00,2019-06-27 05:00:00+00:00,16:15:00,2019-06-27 13:15:00+00:00,495.0,1.00563,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
700,ABZ,AMS,AMS,,,ATH,KL,1440.0,KL,1440.0,4.0,06:00:00,08:35:00,2019-06-27 05:00:00+00:00,2019-06-27 06:35:00+00:00,73W,702.97,KL,1575.0,KL,1575.0,4.0,12:20:00,16:35:00,2019-06-27 10:20:00+00:00,2019-06-27 13:35:00+00:00,73H,2180.19,,,,,,,,,,,0.0,2867.09,2.0,201926.0,4.0,06:00:00,2019-06-27 05:00:00+00:00,16:35:00,2019-06-27 13:35:00+00:00,515.0,1.0056,4.0,1.0,Y,2.0,1.72,0308,ABZ-ATH,46.44,0.04
701,ABZ,AMS,AMS,,,ATH,KL,1440.0,KL,1440.0,5.0,06:00:00,08:35:00,2019-06-28 05:00:00+00:00,2019-06-28 06:35:00+00:00,73W,704.828,KL,1575.0,KL,1575.0,5.0,12:20:00,16:35:00,2019-06-28 10:20:00+00:00,2019-06-28 13:35:00+00:00,73H,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,5.0,06:00:00,2019-06-28 05:00:00+00:00,16:35:00,2019-06-28 13:35:00+00:00,515.0,1.00563,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
702,ABZ,AMS,AMS,,,ATH,KL,1440.0,KL,1440.0,6.0,06:00:00,08:35:00,2019-06-29 05:00:00+00:00,2019-06-29 06:35:00+00:00,73W,704.828,A3,625.0,A3,625.0,6.0,12:00:00,16:15:00,2019-06-29 10:00:00+00:00,2019-06-29 13:15:00+00:00,321,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,6.0,06:00:00,2019-06-29 05:00:00+00:00,16:15:00,2019-06-29 13:15:00+00:00,495.0,1.00563,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
703,ABZ,AMS,AMS,,,ATH,KL,1440.0,KL,1440.0,6.0,06:00:00,08:35:00,2019-06-29 05:00:00+00:00,2019-06-29 06:35:00+00:00,73W,704.828,KL,1575.0,KL,1575.0,6.0,12:20:00,16:35:00,2019-06-29 10:20:00+00:00,2019-06-29 13:35:00+00:00,73J,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,6.0,06:00:00,2019-06-29 05:00:00+00:00,16:35:00,2019-06-29 13:35:00+00:00,515.0,1.00563,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
704,ABZ,AMS,AMS,,,ATH,KL,1440.0,KL,1440.0,7.0,06:00:00,08:35:00,2019-06-30 05:00:00+00:00,2019-06-30 06:35:00+00:00,73W,702.97,KL,1575.0,KL,1575.0,7.0,12:20:00,16:35:00,2019-06-30 10:20:00+00:00,2019-06-30 13:35:00+00:00,73H,2180.19,,,,,,,,,,,0.0,2867.09,2.0,201926.0,7.0,06:00:00,2019-06-30 05:00:00+00:00,16:35:00,2019-06-30 13:35:00+00:00,515.0,1.0056,7.0,1.0,DY,2.0,0.86,0308,ABZ-ATH,46.44,0.02
705,ABZ,AMS,AMS,,,ATH,KL,1444.0,KL,1444.0,2.0,10:35:00,13:10:00,2019-06-25 09:35:00+00:00,2019-06-25 11:10:00+00:00,E90,704.828,A3,627.0,A3,627.0,2.0,16:35:00,20:50:00,2019-06-25 14:35:00+00:00,2019-06-25 17:50:00+00:00,321,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,2.0,10:35:00,2019-06-25 09:35:00+00:00,20:50:00,2019-06-25 17:50:00+00:00,495.0,1.00563,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
706,ABZ,AMS,AMS,,,ATH,KL,1444.0,KL,1444.0,5.0,10:35:00,13:10:00,2019-06-28 09:35:00+00:00,2019-06-28 11:10:00+00:00,E90,704.828,A3,627.0,A3,627.0,5.0,16:35:00,20:50:00,2019-06-28 14:35:00+00:00,2019-06-28 17:50:00+00:00,321,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,5.0,10:35:00,2019-06-28 09:35:00+00:00,20:50:00,2019-06-28 17:50:00+00:00,495.0,1.00563,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
707,ABZ,AMS,AMS,,,ATH,KL,1444.0,KL,1444.0,7.0,10:35:00,13:10:00,2019-06-30 09:35:00+00:00,2019-06-30 11:10:00+00:00,E75,704.828,A3,627.0,A3,627.0,7.0,16:35:00,20:50:00,2019-06-30 14:35:00+00:00,2019-06-30 17:50:00+00:00,321,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,7.0,10:35:00,2019-06-30 09:35:00+00:00,20:50:00,2019-06-30 17:50:00+00:00,495.0,1.00563,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
708,ABZ,AMS,AMS,,,ATH,KL,1450.0,KL,1450.0,1.0,17:20:00,19:55:00,2019-06-24 16:20:00+00:00,2019-06-24 17:55:00+00:00,73H,702.97,KL,1581.0,KL,1581.0,1.0,20:55:00,01:10:00,2019-06-24 18:55:00+00:00,2019-06-24 22:10:00+00:00,73J,2180.19,,,,,,,,,,,0.0,2867.09,2.0,201926.0,1.0,17:20:00,2019-06-24 16:20:00+00:00,01:10:00,2019-06-24 22:10:00+00:00,350.0,1.0056,2.0,1.0,DY,2.0,1.72,0308,ABZ-ATH,46.44,0.04
709,ABZ,AMS,AMS,,,ATH,KL,1450.0,KL,1450.0,2.0,17:20:00,19:55:00,2019-06-25 16:20:00+00:00,2019-06-25 17:55:00+00:00,73H,702.97,KL,1581.0,KL,1581.0,2.0,20:55:00,01:10:00,2019-06-25 18:55:00+00:00,2019-06-25 22:10:00+00:00,73J,2180.19,,,,,,,,,,,0.0,2867.09,2.0,201926.0,2.0,17:20:00,2019-06-25 16:20:00+00:00,01:10:00,2019-06-25 22:10:00+00:00,350.0,1.0056,3.0,1.0,DY,2.0,0.86,0308,ABZ-ATH,46.44,0.02
710,ABZ,AMS,AMS,,,ATH,KL,1450.0,KL,1450.0,3.0,17:20:00,19:55:00,2019-06-26 16:20:00+00:00,2019-06-26 17:55:00+00:00,73H,702.97,KL,1581.0,KL,1581.0,3.0,20:55:00,01:10:00,2019-06-26 18:55:00+00:00,2019-06-26 22:10:00+00:00,73J,2180.19,,,,,,,,,,,0.0,2867.09,2.0,201926.0,3.0,17:20:00,2019-06-26 16:20:00+00:00,01:10:00,2019-06-26 22:10:00+00:00,350.0,1.0056,4.0,1.0,DY,2.0,1.72,0308,ABZ-ATH,46.44,0.04
711,ABZ,AMS,AMS,,,ATH,KL,1450.0,KL,1450.0,4.0,17:20:00,19:55:00,2019-06-27 16:20:00+00:00,2019-06-27 17:55:00+00:00,73H,702.97,KL,1581.0,KL,1581.0,4.0,20:55:00,01:10:00,2019-06-27 18:55:00+00:00,2019-06-27 22:10:00+00:00,73J,2180.19,,,,,,,,,,,0.0,2867.09,2.0,201926.0,4.0,17:20:00,2019-06-27 16:20:00+00:00,01:10:00,2019-06-27 22:10:00+00:00,350.0,1.0056,5.0,1.0,DY,2.0,4.3,0308,ABZ-ATH,46.44,0.09
712,ABZ,AMS,AMS,,,ATH,KL,1450.0,KL,1450.0,5.0,17:20:00,19:55:00,2019-06-28 16:20:00+00:00,2019-06-28 17:55:00+00:00,73H,702.97,KL,1581.0,KL,1581.0,5.0,20:55:00,01:10:00,2019-06-28 18:55:00+00:00,2019-06-28 22:10:00+00:00,73J,2180.19,,,,,,,,,,,0.0,2867.09,2.0,201926.0,5.0,17:20:00,2019-06-28 16:20:00+00:00,01:10:00,2019-06-28 22:10:00+00:00,350.0,1.0056,6.0,1.0,DY,2.0,5.16,0308,ABZ-ATH,46.44,0.11
713,ABZ,AMS,AMS,,,ATH,KL,1450.0,KL,1450.0,6.0,17:20:00,19:55:00,2019-06-29 16:20:00+00:00,2019-06-29 17:55:00+00:00,73W,702.97,KL,1581.0,KL,1581.0,6.0,20:55:00,01:10:00,2019-06-29 18:55:00+00:00,2019-06-29 22:10:00+00:00,73J,2180.19,,,,,,,,,,,0.0,2867.09,2.0,201926.0,6.0,17:20:00,2019-06-29 16:20:00+00:00,01:10:00,2019-06-29 22:10:00+00:00,350.0,1.0056,7.0,1.0,DY,2.0,8.6,0308,ABZ-ATH,46.44,0.19
714,ABZ,AMS,AMS,,,ATH,KL,1450.0,KL,1450.0,7.0,17:20:00,19:55:00,2019-06-30 16:20:00+00:00,2019-06-30 17:55:00+00:00,73W,702.97,KL,1581.0,KL,1581.0,7.0,20:55:00,01:10:00,2019-06-30 18:55:00+00:00,2019-06-30 22:10:00+00:00,73J,2180.19,,,,,,,,,,,0.0,2867.09,2.0,201926.0,7.0,17:20:00,2019-06-30 16:20:00+00:00,01:10:00,2019-06-30 22:10:00+00:00,350.0,1.0056,1.0,1.0,DY,2.0,0.86,0308,ABZ-ATH,46.44,0.02
715,ABZ,AMS,AMS,,,ATH,KL,1446.0,KL,1446.0,2.0,12:40:00,15:15:00,2019-06-25 11:40:00+00:00,2019-06-25 13:15:00+00:00,E90,704.828,A3,627.0,A3,627.0,2.0,16:35:00,20:50:00,2019-06-25 14:35:00+00:00,2019-06-25 17:50:00+00:00,321,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,2.0,12:40:00,2019-06-25 11:40:00+00:00,20:50:00,2019-06-25 17:50:00+00:00,370.0,1.00563,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
716,ABZ,AMS,AMS,,,ATH,KL,1446.0,KL,1446.0,5.0,12:40:00,15:15:00,2019-06-28 11:40:00+00:00,2019-06-28 13:15:00+00:00,E90,704.828,A3,627.0,A3,627.0,5.0,16:35:00,20:50:00,2019-06-28 14:35:00+00:00,2019-06-28 17:50:00+00:00,321,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,5.0,12:40:00,2019-06-28 11:40:00+00:00,20:50:00,2019-06-28 17:50:00+00:00,370.0,1.00563,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
717,ABZ,AMS,AMS,,,ATH,KL,1446.0,KL,1446.0,7.0,12:40:00,15:15:00,2019-06-30 11:40:00+00:00,2019-06-30 13:15:00+00:00,E75,704.828,A3,627.0,A3,627.0,7.0,16:35:00,20:50:00,2019-06-30 14:35:00+00:00,2019-06-30 17:50:00+00:00,321,2183.74,,,,,,,,,,,,2888.57,2.0,201926.0,7.0,12:40:00,2019-06-30 11:40:00+00:00,20:50:00,2019-06-30 17:50:00+00:00,370.0,1.00563,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
718,ABZ,CDG,CDG,,,ATH,AF,1273.0,AF,1273.0,1.0,16:45:00,19:45:00,2019-06-24 15:45:00+00:00,2019-06-24 17:45:00+00:00,E70,965.483,AF,1032.0,AF,1032.0,1.0,20:50:00,01:00:00,2019-06-24 18:50:00+00:00,2019-06-24 22:00:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,1.0,16:45:00,2019-06-24 15:45:00+00:00,01:00:00,2019-06-24 22:00:00+00:00,375.0,1.07131,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
719,ABZ,CDG,CDG,,,ATH,AF,1273.0,AF,1273.0,2.0,16:45:00,19:45:00,2019-06-25 15:45:00+00:00,2019-06-25 17:45:00+00:00,E70,965.483,AF,1032.0,AF,1032.0,2.0,20:50:00,01:00:00,2019-06-25 18:50:00+00:00,2019-06-25 22:00:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,2.0,16:45:00,2019-06-25 15:45:00+00:00,01:00:00,2019-06-25 22:00:00+00:00,375.0,1.07131,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
720,ABZ,CDG,CDG,,,ATH,AF,1273.0,AF,1273.0,3.0,16:45:00,19:45:00,2019-06-26 15:45:00+00:00,2019-06-26 17:45:00+00:00,E70,965.483,AF,1032.0,AF,1032.0,3.0,20:50:00,01:00:00,2019-06-26 18:50:00+00:00,2019-06-26 22:00:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,3.0,16:45:00,2019-06-26 15:45:00+00:00,01:00:00,2019-06-26 22:00:00+00:00,375.0,1.07131,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
721,ABZ,CDG,CDG,,,ATH,AF,1273.0,AF,1273.0,4.0,16:45:00,19:45:00,2019-06-27 15:45:00+00:00,2019-06-27 17:45:00+00:00,E70,965.483,AF,1032.0,AF,1032.0,4.0,20:50:00,01:00:00,2019-06-27 18:50:00+00:00,2019-06-27 22:00:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,4.0,16:45:00,2019-06-27 15:45:00+00:00,01:00:00,2019-06-27 22:00:00+00:00,375.0,1.07131,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
722,ABZ,CDG,CDG,,,ATH,AF,1273.0,AF,1273.0,5.0,16:45:00,19:45:00,2019-06-28 15:45:00+00:00,2019-06-28 17:45:00+00:00,E70,965.483,AF,1032.0,AF,1032.0,5.0,20:50:00,01:00:00,2019-06-28 18:50:00+00:00,2019-06-28 22:00:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,5.0,16:45:00,2019-06-28 15:45:00+00:00,01:00:00,2019-06-28 22:00:00+00:00,375.0,1.07131,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
723,ABZ,CDG,CDG,,,ATH,AF,1273.0,AF,1273.0,6.0,16:45:00,19:45:00,2019-06-29 15:45:00+00:00,2019-06-29 17:45:00+00:00,E70,965.483,AF,1032.0,AF,1032.0,6.0,20:50:00,01:00:00,2019-06-29 18:50:00+00:00,2019-06-29 22:00:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,6.0,16:45:00,2019-06-29 15:45:00+00:00,01:00:00,2019-06-29 22:00:00+00:00,375.0,1.07131,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
724,ABZ,CDG,CDG,,,ATH,AF,1273.0,AF,1273.0,7.0,16:45:00,19:45:00,2019-06-30 15:45:00+00:00,2019-06-30 17:45:00+00:00,E70,965.483,AF,1032.0,AF,1032.0,7.0,20:50:00,01:00:00,2019-06-30 18:50:00+00:00,2019-06-30 22:00:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,7.0,16:45:00,2019-06-30 15:45:00+00:00,01:00:00,2019-06-30 22:00:00+00:00,375.0,1.07131,1.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
725,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,1.0,06:10:00,09:10:00,2019-06-24 05:10:00+00:00,2019-06-24 07:10:00+00:00,E70,965.483,A3,611.0,A3,611.0,1.0,12:15:00,16:25:00,2019-06-24 10:15:00+00:00,2019-06-24 13:25:00+00:00,321,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,1.0,06:10:00,2019-06-24 05:10:00+00:00,16:25:00,2019-06-24 13:25:00+00:00,495.0,1.07131,1.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
726,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,1.0,06:10:00,09:10:00,2019-06-24 05:10:00+00:00,2019-06-24 07:10:00+00:00,E70,965.483,AF,1832.0,AF,1832.0,1.0,12:30:00,16:45:00,2019-06-24 10:30:00+00:00,2019-06-24 13:45:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,1.0,06:10:00,2019-06-24 05:10:00+00:00,16:45:00,2019-06-24 13:45:00+00:00,515.0,1.07131,1.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
727,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,2.0,06:10:00,09:10:00,2019-06-25 05:10:00+00:00,2019-06-25 07:10:00+00:00,E70,965.483,A3,611.0,A3,611.0,2.0,12:15:00,16:25:00,2019-06-25 10:15:00+00:00,2019-06-25 13:25:00+00:00,321,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,2.0,06:10:00,2019-06-25 05:10:00+00:00,16:25:00,2019-06-25 13:25:00+00:00,495.0,1.07131,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
728,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,2.0,06:10:00,09:10:00,2019-06-25 05:10:00+00:00,2019-06-25 07:10:00+00:00,E70,965.483,AF,1832.0,AF,1832.0,2.0,12:30:00,16:45:00,2019-06-25 10:30:00+00:00,2019-06-25 13:45:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,2.0,06:10:00,2019-06-25 05:10:00+00:00,16:45:00,2019-06-25 13:45:00+00:00,515.0,1.07131,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
729,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,3.0,06:10:00,09:10:00,2019-06-26 05:10:00+00:00,2019-06-26 07:10:00+00:00,E70,965.483,A3,611.0,A3,611.0,3.0,12:15:00,16:25:00,2019-06-26 10:15:00+00:00,2019-06-26 13:25:00+00:00,321,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,3.0,06:10:00,2019-06-26 05:10:00+00:00,16:25:00,2019-06-26 13:25:00+00:00,495.0,1.07131,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
730,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,3.0,06:10:00,09:10:00,2019-06-26 05:10:00+00:00,2019-06-26 07:10:00+00:00,E70,965.483,AF,1832.0,AF,1832.0,3.0,12:30:00,16:45:00,2019-06-26 10:30:00+00:00,2019-06-26 13:45:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,3.0,06:10:00,2019-06-26 05:10:00+00:00,16:45:00,2019-06-26 13:45:00+00:00,515.0,1.07131,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
731,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,4.0,06:10:00,09:10:00,2019-06-27 05:10:00+00:00,2019-06-27 07:10:00+00:00,E70,965.483,A3,611.0,A3,611.0,4.0,12:15:00,16:25:00,2019-06-27 10:15:00+00:00,2019-06-27 13:25:00+00:00,321,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,4.0,06:10:00,2019-06-27 05:10:00+00:00,16:25:00,2019-06-27 13:25:00+00:00,495.0,1.07131,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
732,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,4.0,06:10:00,09:10:00,2019-06-27 05:10:00+00:00,2019-06-27 07:10:00+00:00,E70,965.483,AF,1832.0,AF,1832.0,4.0,12:30:00,16:45:00,2019-06-27 10:30:00+00:00,2019-06-27 13:45:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,4.0,06:10:00,2019-06-27 05:10:00+00:00,16:45:00,2019-06-27 13:45:00+00:00,515.0,1.07131,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
733,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,5.0,06:10:00,09:10:00,2019-06-28 05:10:00+00:00,2019-06-28 07:10:00+00:00,E70,965.483,A3,611.0,A3,611.0,5.0,12:15:00,16:25:00,2019-06-28 10:15:00+00:00,2019-06-28 13:25:00+00:00,321,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,5.0,06:10:00,2019-06-28 05:10:00+00:00,16:25:00,2019-06-28 13:25:00+00:00,495.0,1.07131,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
734,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,5.0,06:10:00,09:10:00,2019-06-28 05:10:00+00:00,2019-06-28 07:10:00+00:00,E70,965.483,AF,1832.0,AF,1832.0,5.0,12:30:00,16:45:00,2019-06-28 10:30:00+00:00,2019-06-28 13:45:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,5.0,06:10:00,2019-06-28 05:10:00+00:00,16:45:00,2019-06-28 13:45:00+00:00,515.0,1.07131,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
735,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,6.0,06:10:00,09:10:00,2019-06-29 05:10:00+00:00,2019-06-29 07:10:00+00:00,E90,965.483,A3,611.0,A3,611.0,6.0,12:15:00,16:25:00,2019-06-29 10:15:00+00:00,2019-06-29 13:25:00+00:00,321,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,6.0,06:10:00,2019-06-29 05:10:00+00:00,16:25:00,2019-06-29 13:25:00+00:00,495.0,1.07131,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
736,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,6.0,06:10:00,09:10:00,2019-06-29 05:10:00+00:00,2019-06-29 07:10:00+00:00,E90,965.483,AF,1832.0,AF,1832.0,6.0,12:30:00,16:45:00,2019-06-29 10:30:00+00:00,2019-06-29 13:45:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,6.0,06:10:00,2019-06-29 05:10:00+00:00,16:45:00,2019-06-29 13:45:00+00:00,515.0,1.07131,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
737,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,7.0,06:10:00,09:10:00,2019-06-30 05:10:00+00:00,2019-06-30 07:10:00+00:00,E70,965.483,A3,611.0,A3,611.0,7.0,12:15:00,16:25:00,2019-06-30 10:15:00+00:00,2019-06-30 13:25:00+00:00,321,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,7.0,06:10:00,2019-06-30 05:10:00+00:00,16:25:00,2019-06-30 13:25:00+00:00,495.0,1.07131,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
738,ABZ,CDG,CDG,,,ATH,AF,1473.0,AF,1473.0,7.0,06:10:00,09:10:00,2019-06-30 05:10:00+00:00,2019-06-30 07:10:00+00:00,E70,965.483,AF,1832.0,AF,1832.0,7.0,12:30:00,16:45:00,2019-06-30 10:30:00+00:00,2019-06-30 13:45:00+00:00,319,2111.73,,,,,,,,,,,,3077.22,2.0,201926.0,7.0,06:10:00,2019-06-30 05:10:00+00:00,16:45:00,2019-06-30 13:45:00+00:00,515.0,1.07131,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
739,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,1.0,17:20:00,18:55:00,2019-06-24 16:20:00+00:00,2019-06-24 17:55:00+00:00,319,648.199,BA,634.0,BA,634.0,1.0,21:00:00,02:35:00,2019-06-24 20:00:00+00:00,2019-06-24 23:35:00+00:00,32A,2428.95,,,,,,,,,,,,3077.15,2.0,201926.0,1.0,17:20:00,2019-06-24 16:20:00+00:00,02:35:00,2019-06-24 23:35:00+00:00,435.0,1.07129,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
740,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,1.0,17:20:00,18:55:00,2019-06-24 16:20:00+00:00,2019-06-24 17:55:00+00:00,319,648.199,A3,609.0,A3,609.0,1.0,22:15:00,03:55:00,2019-06-24 21:15:00+00:00,2019-06-25 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201926.0,1.0,17:20:00,2019-06-24 16:20:00+00:00,03:55:00,2019-06-25 00:55:00+00:00,515.0,1.07129,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
741,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,2.0,16:50:00,18:25:00,2019-06-25 15:50:00+00:00,2019-06-25 17:25:00+00:00,320,648.199,BA,634.0,BA,634.0,2.0,20:50:00,02:25:00,2019-06-25 19:50:00+00:00,2019-06-25 23:25:00+00:00,32Q,2428.95,,,,,,,,,,,,3077.15,2.0,201926.0,2.0,16:50:00,2019-06-25 15:50:00+00:00,02:25:00,2019-06-25 23:25:00+00:00,455.0,1.07129,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
742,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,3.0,17:20:00,18:55:00,2019-06-26 16:20:00+00:00,2019-06-26 17:55:00+00:00,319,648.199,BA,634.0,BA,634.0,3.0,21:00:00,02:35:00,2019-06-26 20:00:00+00:00,2019-06-26 23:35:00+00:00,32A,2428.95,,,,,,,,,,,,3077.15,2.0,201926.0,3.0,17:20:00,2019-06-26 16:20:00+00:00,02:35:00,2019-06-26 23:35:00+00:00,435.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
743,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,3.0,17:20:00,18:55:00,2019-06-26 16:20:00+00:00,2019-06-26 17:55:00+00:00,319,648.199,A3,609.0,A3,609.0,3.0,22:15:00,03:55:00,2019-06-26 21:15:00+00:00,2019-06-27 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201926.0,3.0,17:20:00,2019-06-26 16:20:00+00:00,03:55:00,2019-06-27 00:55:00+00:00,515.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
744,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,4.0,16:05:00,17:40:00,2019-06-27 15:05:00+00:00,2019-06-27 16:40:00+00:00,321,648.199,BA,634.0,BA,634.0,4.0,20:50:00,02:25:00,2019-06-27 19:50:00+00:00,2019-06-27 23:25:00+00:00,32N,2428.95,,,,,,,,,,,,3077.15,2.0,201926.0,4.0,16:05:00,2019-06-27 15:05:00+00:00,02:25:00,2019-06-27 23:25:00+00:00,500.0,1.07129,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
745,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,5.0,17:20:00,18:55:00,2019-06-28 16:20:00+00:00,2019-06-28 17:55:00+00:00,319,648.199,BA,634.0,BA,634.0,5.0,21:00:00,02:35:00,2019-06-28 20:00:00+00:00,2019-06-28 23:35:00+00:00,320,2428.95,,,,,,,,,,,,3077.15,2.0,201926.0,5.0,17:20:00,2019-06-28 16:20:00+00:00,02:35:00,2019-06-28 23:35:00+00:00,435.0,1.07129,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,46.44,0.0
