,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
645,ATH,ZRH,ZRH,,,VIE,LX,1831.0,LX,1831.0,4.0,14:10:00,15:55:00,2019-09-19 11:10:00+00:00,2019-09-19 13:55:00+00:00,77W,1638.06,LX,3556.0,OS,564.0,4.0,18:00:00,19:25:00,2019-09-19 16:00:00+00:00,2019-09-19 17:25:00+00:00,320,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,4.0,14:10:00,2019-09-19 11:10:00+00:00,19:25:00,2019-09-19 17:25:00+00:00,375.0,1.7556,4.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
646,ATH,AMS,AMS,,,VIE,KL,1572.0,KL,1572.0,4.0,06:00:00,08:30:00,2019-09-19 03:00:00+00:00,2019-09-19 06:30:00+00:00,73J,2180.19,KL,1845.0,KL,1845.0,4.0,11:45:00,13:30:00,2019-09-19 09:45:00+00:00,2019-09-19 11:30:00+00:00,73H,959.79,,,,,,,,,,,0.0,1277.11,2.0,201938.0,4.0,06:00:00,2019-09-19 03:00:00+00:00,13:30:00,2019-09-19 11:30:00+00:00,510.0,2.4587,4.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
647,ATH,ZRH,ZRH,,,VIE,LX,1831.0,LX,1831.0,5.0,14:00:00,15:45:00,2019-09-20 11:00:00+00:00,2019-09-20 13:45:00+00:00,77W,1638.06,LX,3556.0,OS,564.0,5.0,18:00:00,19:25:00,2019-09-20 16:00:00+00:00,2019-09-20 17:25:00+00:00,320,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,5.0,14:00:00,2019-09-20 11:00:00+00:00,19:25:00,2019-09-20 17:25:00+00:00,385.0,1.7556,5.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
648,ATH,FRA,FRA,,,VIE,LH,1285.0,LH,1285.0,1.0,06:55:00,08:55:00,2019-09-16 03:55:00+00:00,2019-09-16 06:55:00+00:00,321,1813.15,LH,6386.0,OS,134.0,1.0,10:50:00,12:10:00,2019-09-16 08:50:00+00:00,2019-09-16 10:10:00+00:00,319,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,1.0,06:55:00,2019-09-16 03:55:00+00:00,12:10:00,2019-09-16 10:10:00+00:00,375.0,1.9051,1.0,1.0,DY,2.0,1.72,0806,ATH-VIE,1657.22,0.0
649,ATH,ZRH,ZRH,,,VIE,LX,1831.0,LX,1831.0,7.0,14:00:00,15:45:00,2019-09-22 11:00:00+00:00,2019-09-22 13:45:00+00:00,77W,1638.06,LX,3556.0,OS,564.0,7.0,18:00:00,19:25:00,2019-09-22 16:00:00+00:00,2019-09-22 17:25:00+00:00,320,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,7.0,14:00:00,2019-09-22 11:00:00+00:00,19:25:00,2019-09-22 17:25:00+00:00,385.0,1.7556,7.0,1.0,DY,2.0,1.72,0806,ATH-VIE,1657.22,0.0
650,ATH,FRA,FRA,,,VIE,LH,1281.0,LH,1281.0,5.0,11:25:00,13:25:00,2019-09-20 08:25:00+00:00,2019-09-20 11:25:00+00:00,32A,1813.15,LH,1240.0,LH,1240.0,5.0,15:50:00,17:10:00,2019-09-20 13:50:00+00:00,2019-09-20 15:10:00+00:00,321,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,5.0,11:25:00,2019-09-20 08:25:00+00:00,17:10:00,2019-09-20 15:10:00+00:00,405.0,1.9051,5.0,1.0,Y,2.0,0.86,0806,ATH-VIE,1657.22,0.0
651,ATH,FRA,FRA,,,VIE,LH,1281.0,LH,1281.0,3.0,11:25:00,13:25:00,2019-09-18 08:25:00+00:00,2019-09-18 11:25:00+00:00,32A,1813.15,LH,1240.0,LH,1240.0,3.0,15:50:00,17:10:00,2019-09-18 13:50:00+00:00,2019-09-18 15:10:00+00:00,321,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,3.0,11:25:00,2019-09-18 08:25:00+00:00,17:10:00,2019-09-18 15:10:00+00:00,405.0,1.9051,3.0,1.0,Y,2.0,0.86,0806,ATH-VIE,1657.22,0.0
652,ATH,ZRH,ZRH,,,VIE,LX,1831.0,LX,1831.0,6.0,13:30:00,15:15:00,2019-09-21 10:30:00+00:00,2019-09-21 13:15:00+00:00,321,1638.06,LX,1584.0,LX,1584.0,6.0,21:05:00,22:25:00,2019-09-21 19:05:00+00:00,2019-09-21 20:25:00+00:00,320,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,6.0,13:30:00,2019-09-21 10:30:00+00:00,22:25:00,2019-09-21 20:25:00+00:00,595.0,1.7556,6.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
653,AXD,ATH,ATH,,,VIE,A3,7141.0,OA,141.0,1.0,08:05:00,09:05:00,2019-09-16 05:05:00+00:00,2019-09-16 06:05:00+00:00,320,367.46,A3,862.0,A3,862.0,1.0,14:40:00,16:00:00,2019-09-16 11:40:00+00:00,2019-09-16 14:00:00+00:00,320,1277.11,,,,,,,,,,,0.0,1095.08,2.0,201938.0,1.0,08:05:00,2019-09-16 05:05:00+00:00,16:00:00,2019-09-16 14:00:00+00:00,535.0,1.5018,1.0,1.0,DY,2.0,0.86,0806,AXD-VIE,2.58,0.33
654,ATH,FRA,FRA,,,GRZ,LH,1283.0,LH,1283.0,2.0,18:20:00,20:20:00,2019-09-17 15:20:00+00:00,2019-09-17 18:20:00+00:00,321,1813.15,LH,1582.0,OS,258.0,2.0,21:45:00,23:05:00,2019-09-17 19:45:00+00:00,2019-09-17 21:05:00+00:00,E95,607.3,,,,,,,,,,,0.0,1221.91,2.0,201938.0,2.0,18:20:00,2019-09-17 15:20:00+00:00,23:05:00,2019-09-17 21:05:00+00:00,345.0,1.9809,2.0,1.0,DY,2.0,0.86,0806,ATH-GRZ,8.6,0.1
655,ATH,IST,IST,,,GRZ,TK,1846.0,TK,1846.0,1.0,10:25:00,11:55:00,2019-09-16 07:25:00+00:00,2019-09-16 08:55:00+00:00,77W,536.52,TK,1459.0,TK,1459.0,1.0,17:50:00,19:05:00,2019-09-16 14:50:00+00:00,2019-09-16 17:05:00+00:00,319,1258.24,,,,,,,,,,,0.0,1221.91,2.0,201938.0,1.0,10:25:00,2019-09-16 07:25:00+00:00,19:05:00,2019-09-16 17:05:00+00:00,580.0,1.4688,1.0,1.0,DY,2.0,0.86,0806,ATH-GRZ,8.6,0.1
656,ATH,ZRH,ZRH,,,GVA,LX,1831.0,LX,1831.0,4.0,14:10:00,15:55:00,2019-09-19 11:10:00+00:00,2019-09-19 13:55:00+00:00,77W,1638.06,LX,2816.0,LX,2816.0,4.0,20:45:00,21:35:00,2019-09-19 18:45:00+00:00,2019-09-19 19:35:00+00:00,320,229.09,,,,,,,,,,,0.0,1730.02,2.0,201938.0,4.0,14:10:00,2019-09-19 11:10:00+00:00,21:35:00,2019-09-19 19:35:00+00:00,505.0,1.0793,4.0,1.0,DY,2.0,1.72,0806,ATH-GVA,1163.58,0.0
657,ATH,ZRH,ZRH,,,GVA,LX,1831.0,LX,1831.0,5.0,14:00:00,15:45:00,2019-09-20 11:00:00+00:00,2019-09-20 13:45:00+00:00,77W,1638.06,LX,2816.0,LX,2816.0,5.0,20:45:00,21:35:00,2019-09-20 18:45:00+00:00,2019-09-20 19:35:00+00:00,320,229.09,,,,,,,,,,,0.0,1730.02,2.0,201938.0,5.0,14:00:00,2019-09-20 11:00:00+00:00,21:35:00,2019-09-20 19:35:00+00:00,515.0,1.0793,5.0,1.0,DY,2.0,0.86,0806,ATH-GVA,1163.58,0.0
658,ATH,ZRH,ZRH,,,GVA,LX,1843.0,LX,1843.0,3.0,06:25:00,08:15:00,2019-09-18 03:25:00+00:00,2019-09-18 06:15:00+00:00,321,1638.06,LX,2824.0,LX,2824.0,3.0,12:15:00,13:10:00,2019-09-18 10:15:00+00:00,2019-09-18 11:10:00+00:00,320,229.09,,,,,,,,,,,0.0,1730.02,2.0,201938.0,3.0,06:25:00,2019-09-18 03:25:00+00:00,13:10:00,2019-09-18 11:10:00+00:00,465.0,1.0793,3.0,1.0,DY,2.0,0.86,0806,ATH-GVA,1163.58,0.0
659,CFU,ZRH,ZRH,,,GVA,LX,8321.0,WK,321.0,1.0,15:30:00,16:40:00,2019-09-16 12:30:00+00:00,2019-09-16 14:40:00+00:00,320,1262.37,LX,2810.0,LX,2810.0,1.0,17:45:00,18:35:00,2019-09-16 15:45:00+00:00,2019-09-16 16:35:00+00:00,320,229.09,,,,,,,,,,,0.0,1340.43,2.0,201938.0,1.0,15:30:00,2019-09-16 12:30:00+00:00,18:35:00,2019-09-16 16:35:00+00:00,245.0,1.1127,1.0,1.0,DY,2.0,4.3,0806,CFU-GVA,57.62,0.07
660,CFU,,,,,GVA,LX,7353.0,LX,7353.0,7.0,10:20:00,11:30:00,2019-09-22 07:20:00+00:00,2019-09-22 09:30:00+00:00,,1340.43,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1340.43,1.0,201938.0,7.0,10:20:00,2019-09-22 07:20:00+00:00,11:30:00,2019-09-22 09:30:00+00:00,130.0,1.0,7.0,0.0,AO,1.0,0.86,0806,CFU-GVA,57.62,0.01
661,ATH,BEG,BEG,VIE,VIE,INN,JU,513.0,JU,513.0,7.0,16:35:00,17:15:00,2019-09-22 13:35:00+00:00,2019-09-22 15:15:00+00:00,320,822.5,JU,604.0,JU,604.0,7.0,18:50:00,20:00:00,2019-09-22 16:50:00+00:00,2019-09-22 18:00:00+00:00,32S,463.34,OS,913.0,OS,913.0,7.0,20:50:00,21:45:00,2019-09-22 18:50:00+00:00,2019-09-22 19:45:00+00:00,E95,402.73,1457.46,3.0,201938.0,7.0,16:35:00,2019-09-22 13:35:00+00:00,21:45:00,2019-09-22 19:45:00+00:00,370.0,1.1586,7.0,2.0,DY,3.0,1.72,0806,ATH-INN,14.62,0.12
662,ATH,FRA,FRA,,,INN,LH,1281.0,LH,1281.0,1.0,11:20:00,13:20:00,2019-09-16 08:20:00+00:00,2019-09-16 11:20:00+00:00,32A,1813.15,LH,1588.0,OS,284.0,1.0,16:20:00,17:25:00,2019-09-16 14:20:00+00:00,2019-09-16 15:25:00+00:00,DH4,368.46,,,,,,,,,,,0.0,1457.46,2.0,201938.0,1.0,11:20:00,2019-09-16 08:20:00+00:00,17:25:00,2019-09-16 15:25:00+00:00,425.0,1.4969,1.0,1.0,Y,2.0,2.58,0806,ATH-INN,14.62,0.18
663,IOA,ATH,ATH,,,GVA,A3,7161.0,OA,161.0,6.0,10:30:00,11:30:00,2019-09-21 07:30:00+00:00,2019-09-21 08:30:00+00:00,DH4,332.61,LX,1823.0,LX,1823.0,6.0,16:45:00,18:35:00,2019-09-21 13:45:00+00:00,2019-09-21 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,1397.49,2.0,201938.0,6.0,10:30:00,2019-09-21 07:30:00+00:00,18:35:00,2019-09-21 16:35:00+00:00,545.0,1.476,6.0,1.0,DY,2.0,0.86,0806,IOA-GVA,0.86,1.0
664,ATH,ARN,ARN,,,ZRH,SK,1834.0,SK,1834.0,3.0,22:45:00,01:20:00,2019-09-18 19:45:00+00:00,2019-09-18 23:20:00+00:00,32A,2450.77,SK,605.0,SK,605.0,4.0,07:20:00,09:45:00,2019-09-19 05:20:00+00:00,2019-09-19 07:45:00+00:00,32A,1487.21,,,,,,,,,,,0.0,1638.06,2.0,201938.0,3.0,22:45:00,2019-09-18 19:45:00+00:00,09:45:00,2019-09-19 07:45:00+00:00,720.0,2.4041,4.0,1.0,DY,2.0,0.86,0806,ATH-ZRH,1653.78,0.0
665,ATH,IST,IST,,,ZRH,TK,1844.0,TK,1844.0,2.0,22:25:00,23:55:00,2019-09-17 19:25:00+00:00,2019-09-17 20:55:00+00:00,77W,536.52,TK,1907.0,TK,1907.0,3.0,07:20:00,09:15:00,2019-09-18 04:20:00+00:00,2019-09-18 07:15:00+00:00,332,1761.04,,,,,,,,,,,0.0,1638.06,2.0,201938.0,2.0,22:25:00,2019-09-17 19:25:00+00:00,09:15:00,2019-09-18 07:15:00+00:00,710.0,1.4026,3.0,1.0,DY,2.0,4.3,0806,ATH-ZRH,1653.78,0.0
666,AXD,ATH,ATH,,,ZRH,A3,7141.0,OA,141.0,2.0,08:05:00,09:05:00,2019-09-17 05:05:00+00:00,2019-09-17 06:05:00+00:00,320,367.46,LX,1831.0,LX,1831.0,2.0,14:10:00,15:55:00,2019-09-17 11:10:00+00:00,2019-09-17 13:55:00+00:00,321,1638.06,,,,,,,,,,,0.0,1565.58,2.0,201938.0,2.0,08:05:00,2019-09-17 05:05:00+00:00,15:55:00,2019-09-17 13:55:00+00:00,530.0,1.281,2.0,1.0,DY,2.0,0.86,0806,AXD-ZRH,7.74,0.11
667,CFU,MUC,MUC,,,ZRH,LH,2641.0,LH,2641.0,6.0,15:00:00,15:55:00,2019-09-21 12:00:00+00:00,2019-09-21 13:55:00+00:00,32A,1167.62,LH,5788.0,LX,1111.0,6.0,20:55:00,21:50:00,2019-09-21 18:55:00+00:00,2019-09-21 19:50:00+00:00,E90,261.94,,,,,,,,,,,0.0,1262.37,2.0,201938.0,6.0,15:00:00,2019-09-21 12:00:00+00:00,21:50:00,2019-09-21 19:50:00+00:00,470.0,1.1324,6.0,1.0,DY,2.0,1.72,0806,CFU-ZRH,30.96,0.06
668,IOA,ATH,ATH,HER,HER,ZRH,A3,7161.0,OA,161.0,3.0,10:30:00,11:30:00,2019-09-18 07:30:00+00:00,2019-09-18 08:30:00+00:00,DH4,332.61,A3,7314.0,OA,314.0,3.0,13:15:00,14:05:00,2019-09-18 10:15:00+00:00,2019-09-18 11:05:00+00:00,320,309.14,A3,448.0,A3,448.0,3.0,15:10:00,17:15:00,2019-09-18 12:10:00+00:00,2019-09-18 15:15:00+00:00,320,1925.1,1309.86,3.0,201938.0,3.0,10:30:00,2019-09-18 07:30:00+00:00,17:15:00,2019-09-18 15:15:00+00:00,465.0,1.9596,3.0,2.0,DY,3.0,0.86,0806,IOA-ZRH,5.16,0.17
669,JNX,ATH,ATH,,,ZRH,A3,7013.0,OA,13.0,5.0,07:25:00,08:10:00,2019-09-20 04:25:00+00:00,2019-09-20 05:10:00+00:00,AT4,158.88,A3,852.0,A3,852.0,5.0,13:35:00,15:25:00,2019-09-20 10:35:00+00:00,2019-09-20 13:25:00+00:00,320,1638.06,,,,,,,,,,,0.0,1795.44,2.0,201938.0,5.0,07:25:00,2019-09-20 04:25:00+00:00,15:25:00,2019-09-20 13:25:00+00:00,540.0,1.0008,5.0,1.0,DY,2.0,3.44,0806,JNX-ZRH,3.44,1.0
670,JTR,ATH,ATH,,,ZRH,A3,7365.0,OA,365.0,3.0,23:55:00,00:40:00,2019-09-18 20:55:00+00:00,2019-09-18 21:40:00+00:00,DH4,219.33,A3,850.0,A3,850.0,4.0,08:30:00,10:20:00,2019-09-19 05:30:00+00:00,2019-09-19 08:20:00+00:00,320,1638.06,,,,,,,,,,,0.0,1856.27,2.0,201938.0,3.0,23:55:00,2019-09-18 20:55:00+00:00,10:20:00,2019-09-19 08:20:00+00:00,685.0,1.0006,4.0,1.0,DY,2.0,0.86,0806,JTR-ZRH,135.88,0.01
671,JTR,ATH,ATH,,,ZRH,A3,7365.0,OA,365.0,6.0,23:55:00,00:40:00,2019-09-21 20:55:00+00:00,2019-09-21 21:40:00+00:00,DH4,219.33,A3,850.0,A3,850.0,7.0,08:30:00,10:20:00,2019-09-22 05:30:00+00:00,2019-09-22 08:20:00+00:00,320,1638.06,,,,,,,,,,,0.0,1856.27,2.0,201938.0,6.0,23:55:00,2019-09-21 20:55:00+00:00,10:20:00,2019-09-22 08:20:00+00:00,685.0,1.0006,7.0,1.0,DY,2.0,1.72,0806,JTR-ZRH,135.88,0.01
672,MJT,ATH,ATH,,,ZRH,A3,7253.0,OA,253.0,6.0,16:20:00,17:10:00,2019-09-21 13:20:00+00:00,2019-09-21 14:10:00+00:00,320,263.04,A3,1988.0,LX,1841.0,6.0,21:05:00,22:50:00,2019-09-21 18:05:00+00:00,2019-09-21 20:50:00+00:00,320,1638.06,,,,,,,,,,,0.0,1728.4,2.0,201938.0,6.0,16:20:00,2019-09-21 13:20:00+00:00,22:50:00,2019-09-21 20:50:00+00:00,450.0,1.0999,6.0,1.0,Y,2.0,0.86,0806,MJT-ZRH,7.74,0.11
673,SKG,MUC,MUC,,,ZRH,LH,5931.0,A3,500.0,4.0,08:10:00,09:20:00,2019-09-19 05:10:00+00:00,2019-09-19 07:20:00+00:00,320,1240.66,LH,5784.0,LX,1105.0,4.0,13:50:00,14:45:00,2019-09-19 11:50:00+00:00,2019-09-19 12:45:00+00:00,E90,261.94,,,,,,,,,,,0.0,1384.18,2.0,201938.0,4.0,08:10:00,2019-09-19 05:10:00+00:00,14:45:00,2019-09-19 12:45:00+00:00,455.0,1.0856,4.0,1.0,DY,2.0,0.86,0806,SKG-ZRH,178.88,0.0
674,SKG,TLV,TLV,,,ZRH,A3,554.0,A3,554.0,4.0,22:15:00,00:25:00,2019-09-19 19:15:00+00:00,2019-09-19 21:25:00+00:00,320,1423.32,LX,257.0,LX,257.0,5.0,04:50:00,08:10:00,2019-09-20 01:50:00+00:00,2019-09-20 06:10:00+00:00,333,2807.44,,,,,,,,,,,0.0,1384.18,2.0,201938.0,4.0,22:15:00,2019-09-19 19:15:00+00:00,08:10:00,2019-09-20 06:10:00+00:00,655.0,3.0565,5.0,1.0,DY,2.0,0.86,0806,SKG-ZRH,178.88,0.0
675,SMI,ATH,ATH,RHO,RHO,ZRH,A3,7241.0,OA,241.0,6.0,08:55:00,09:50:00,2019-09-21 05:55:00+00:00,2019-09-21 06:50:00+00:00,319,261.93,A3,7204.0,OA,204.0,6.0,13:10:00,14:10:00,2019-09-21 10:10:00+00:00,2019-09-21 11:10:00+00:00,320,405.02,A3,482.0,A3,482.0,6.0,16:00:00,18:10:00,2019-09-21 13:00:00+00:00,2019-09-21 16:10:00+00:00,320,2020.24,1846.41,3.0,201938.0,6.0,08:55:00,2019-09-21 05:55:00+00:00,18:10:00,2019-09-21 16:10:00+00:00,615.0,1.4554,6.0,2.0,DY,3.0,0.86,0806,SMI-ZRH,6.02,0.14
676,ZTH,ATH,ATH,,,GVA,A3,7051.0,OA,51.0,3.0,06:30:00,07:15:00,2019-09-18 03:30:00+00:00,2019-09-18 04:15:00+00:00,320,268.42,A3,856.0,A3,856.0,3.0,13:40:00,15:35:00,2019-09-18 10:40:00+00:00,2019-09-18 13:35:00+00:00,320,1730.02,,,,,,,,,,,0.0,1538.33,2.0,201938.0,3.0,06:30:00,2019-09-18 03:30:00+00:00,15:35:00,2019-09-18 13:35:00+00:00,605.0,1.2991,3.0,1.0,DY,2.0,0.86,0806,ZTH-GVA,4.3,0.2
677,ZTH,ZRH,ZRH,,,GVA,LX,8331.0,WK,331.0,4.0,20:00:00,21:35:00,2019-09-19 17:00:00+00:00,2019-09-19 19:35:00+00:00,320,1473.77,LX,2818.0,LX,2818.0,4.0,22:35:00,23:25:00,2019-09-19 20:35:00+00:00,2019-09-19 21:25:00+00:00,CS3,229.09,,,,,,,,,,,0.0,1538.33,2.0,201938.0,4.0,20:00:00,2019-09-19 17:00:00+00:00,23:25:00,2019-09-19 21:25:00+00:00,265.0,1.107,4.0,1.0,DY,2.0,0.86,0806,ZTH-GVA,4.3,0.2
678,LCA,ZRH,ZRH,,,GVA,LX,8371.0,WK,371.0,1.0,11:30:00,14:20:00,2019-09-16 08:30:00+00:00,2019-09-16 12:20:00+00:00,320,2504.06,LX,2816.0,LX,2816.0,1.0,20:45:00,21:35:00,2019-09-16 18:45:00+00:00,2019-09-16 19:35:00+00:00,320,229.09,,,,,,,,,,,0.0,2625.41,2.0,201938.0,1.0,11:30:00,2019-09-16 08:30:00+00:00,21:35:00,2019-09-16 19:35:00+00:00,665.0,1.041,1.0,1.0,DY,2.0,1.72,0806,LCA-GVA,126.42,0.01
679,LCA,ATH,ATH,,,GVA,A3,7903.0,OA,903.0,5.0,10:40:00,12:25:00,2019-09-20 07:40:00+00:00,2019-09-20 09:25:00+00:00,321,930.16,A3,1992.0,LX,1823.0,5.0,16:45:00,18:35:00,2019-09-20 13:45:00+00:00,2019-09-20 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,2625.41,2.0,201938.0,5.0,10:40:00,2019-09-20 07:40:00+00:00,18:35:00,2019-09-20 16:35:00+00:00,535.0,1.0132,5.0,1.0,DY,2.0,0.86,0806,LCA-GVA,126.42,0.01
680,LCA,ZRH,ZRH,,,GVA,LX,8371.0,WK,371.0,1.0,11:30:00,14:20:00,2019-09-16 08:30:00+00:00,2019-09-16 12:20:00+00:00,320,2504.06,LX,2810.0,LX,2810.0,1.0,17:45:00,18:35:00,2019-09-16 15:45:00+00:00,2019-09-16 16:35:00+00:00,320,229.09,,,,,,,,,,,0.0,2625.41,2.0,201938.0,1.0,11:30:00,2019-09-16 08:30:00+00:00,18:35:00,2019-09-16 16:35:00+00:00,485.0,1.041,1.0,1.0,C,2.0,0.86,0806,LCA-GVA,126.42,0.01
681,LCA,ZRH,ZRH,,,GVA,LX,8371.0,WK,371.0,1.0,11:30:00,14:20:00,2019-09-16 08:30:00+00:00,2019-09-16 12:20:00+00:00,320,2504.06,LX,2808.0,LX,2808.0,1.0,17:00:00,17:45:00,2019-09-16 15:00:00+00:00,2019-09-16 15:45:00+00:00,320,229.09,,,,,,,,,,,0.0,2625.41,2.0,201938.0,1.0,11:30:00,2019-09-16 08:30:00+00:00,17:45:00,2019-09-16 15:45:00+00:00,435.0,1.041,1.0,1.0,C,2.0,1.72,0806,LCA-GVA,126.42,0.01
682,LCA,ATH,ATH,,,GVA,A3,7903.0,OA,903.0,6.0,10:40:00,12:25:00,2019-09-21 07:40:00+00:00,2019-09-21 09:25:00+00:00,321,930.16,A3,1992.0,LX,1823.0,6.0,16:45:00,18:35:00,2019-09-21 13:45:00+00:00,2019-09-21 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,2625.41,2.0,201938.0,6.0,10:40:00,2019-09-21 07:40:00+00:00,18:35:00,2019-09-21 16:35:00+00:00,535.0,1.0132,6.0,1.0,DY,2.0,1.72,0806,LCA-GVA,126.42,0.01
683,LCA,ZRH,ZRH,,,GVA,LX,8371.0,WK,371.0,6.0,12:15:00,15:10:00,2019-09-21 09:15:00+00:00,2019-09-21 13:10:00+00:00,320,2504.06,LX,2808.0,LX,2808.0,6.0,16:15:00,17:05:00,2019-09-21 14:15:00+00:00,2019-09-21 15:05:00+00:00,E90,229.09,,,,,,,,,,,0.0,2625.41,2.0,201938.0,6.0,12:15:00,2019-09-21 09:15:00+00:00,17:05:00,2019-09-21 15:05:00+00:00,350.0,1.041,6.0,1.0,DY,2.0,1.72,0806,LCA-GVA,126.42,0.01
684,ATH,VIE,VIE,,,ZSB,OS,802.0,OS,802.0,5.0,14:50:00,16:15:00,2019-09-20 11:50:00+00:00,2019-09-20 14:15:00+00:00,321,1277.11,9B,8567.0,9B,8567.0,5.0,17:33:00,20:48:00,2019-09-20 15:33:00+00:00,2019-09-20 18:48:00+00:00,TRN,265.07,,,,,,,,,,,0.0,1407.92,2.0,201938.0,5.0,14:50:00,2019-09-20 11:50:00+00:00,20:48:00,2019-09-20 18:48:00+00:00,418.0,1.0954,5.0,1.0,C,5.0,0.86,0806,ATH-ZSB,0.86,1.0
685,HER,MUC,MUC,FRA,FRA,SZG,LH,5473.0,EW,1809.0,3.0,10:25:00,12:15:00,2019-09-18 07:25:00+00:00,2019-09-18 10:15:00+00:00,320,1816.42,LH,109.0,LH,109.0,3.0,14:00:00,15:00:00,2019-09-18 12:00:00+00:00,2019-09-18 13:00:00+00:00,321,298.1,LH,1596.0,OS,266.0,3.0,16:35:00,17:30:00,2019-09-18 14:35:00+00:00,2019-09-18 15:30:00+00:00,E95,407.9,1709.49,3.0,201938.0,3.0,10:25:00,2019-09-18 07:25:00+00:00,17:30:00,2019-09-18 15:30:00+00:00,485.0,1.4755,3.0,2.0,C,3.0,0.86,0806,HER-SZG,466.12,0.0
686,RHO,,,,,SZG,EW,4387.0,EW,4387.0,2.0,19:35:00,21:15:00,2019-09-17 16:35:00+00:00,2019-09-17 19:15:00+00:00,319,1767.94,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1767.94,1.0,201938.0,2.0,19:35:00,2019-09-17 16:35:00+00:00,21:15:00,2019-09-17 19:15:00+00:00,160.0,1.0,2.0,0.0,AO,1.0,76.54,0806,RHO-SZG,265.74,0.29
687,KLX,SKG,SKG,,,GVA,A3,7085.0,OA,85.0,6.0,16:40:00,17:50:00,2019-09-21 13:40:00+00:00,2019-09-21 14:50:00+00:00,DH4,392.1,LX,2357.0,LX,2357.0,6.0,22:00:00,23:25:00,2019-09-21 19:00:00+00:00,2019-09-21 21:25:00+00:00,CS3,1499.22,,,,,,,,,,,0.0,1663.37,2.0,201938.0,6.0,16:40:00,2019-09-21 13:40:00+00:00,23:25:00,2019-09-21 21:25:00+00:00,465.0,1.137,6.0,1.0,DY,2.0,2.58,0806,KLX-GVA,4.3,0.6
688,MJT,ATH,ATH,,,GVA,A3,7251.0,OA,251.0,6.0,07:10:00,08:00:00,2019-09-21 04:10:00+00:00,2019-09-21 05:00:00+00:00,320,263.04,LX,1821.0,LX,1821.0,6.0,10:30:00,12:20:00,2019-09-21 07:30:00+00:00,2019-09-21 10:20:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,1848.92,2.0,201938.0,6.0,07:10:00,2019-09-21 04:10:00+00:00,12:20:00,2019-09-21 10:20:00+00:00,370.0,1.078,6.0,1.0,DY,2.0,0.86,0806,MJT-GVA,1.72,0.5
689,RHO,ZRH,ZRH,,,GVA,LX,8347.0,WK,347.0,3.0,11:25:00,13:35:00,2019-09-18 08:25:00+00:00,2019-09-18 11:35:00+00:00,320,2020.24,LX,2808.0,LX,2808.0,3.0,16:55:00,17:45:00,2019-09-18 14:55:00+00:00,2019-09-18 15:45:00+00:00,CS3,229.09,,,,,,,,,,,0.0,2124.84,2.0,201938.0,3.0,11:25:00,2019-09-18 08:25:00+00:00,17:45:00,2019-09-18 15:45:00+00:00,440.0,1.0586,3.0,1.0,DY,2.0,5.16,0806,RHO-GVA,30.1,0.17
690,RHO,ATH,ATH,,,GVA,A3,7201.0,OA,201.0,7.0,06:35:00,07:35:00,2019-09-22 03:35:00+00:00,2019-09-22 04:35:00+00:00,320,405.02,A3,856.0,A3,856.0,7.0,13:40:00,15:35:00,2019-09-22 10:40:00+00:00,2019-09-22 13:35:00+00:00,320,1730.02,,,,,,,,,,,0.0,2124.84,2.0,201938.0,7.0,06:35:00,2019-09-22 03:35:00+00:00,15:35:00,2019-09-22 13:35:00+00:00,600.0,1.0048,7.0,1.0,DY,2.0,0.86,0806,RHO-GVA,30.1,0.03
