,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
2066,MXP,OPO,OPO,,,PDL,TP,819.0,TP,819.0,7.0,10:50:00,12:30:00,2019-06-30 08:50:00+00:00,2019-06-30 11:30:00+00:00,319,1481.52,TP,1861.0,TP,1861.0,7.0,13:20:00,14:45:00,2019-06-30 12:20:00+00:00,2019-06-30 14:45:00+00:00,319,1507.63,,,,,,,,,,,0.0,2960.87,2.0,201926.0,7.0,10:50:00,2019-06-30 08:50:00+00:00,14:45:00,2019-06-30 14:45:00+00:00,355.0,1.0096,7.0,1.0,DY,2.0,7.74,0705,MXP-PDL,175.44,0.04
2067,LIN,FRA,FRA,,,PNA,LH,279.0,LH,279.0,1.0,07:00:00,08:15:00,2019-06-24 05:00:00+00:00,2019-06-24 06:15:00+00:00,32N,512.01,LH,1118.0,LH,1118.0,1.0,09:50:00,12:00:00,2019-06-24 07:50:00+00:00,2019-06-24 10:00:00+00:00,319,1120.67,,,,,,,,,,,0.0,918.04,2.0,201926.0,1.0,07:00:00,2019-06-24 05:00:00+00:00,12:00:00,2019-06-24 10:00:00+00:00,300.0,1.7784,1.0,1.0,DY,2.0,1.72,0705,LIN-PNA,26.66,0.06
2068,LIN,FRA,FRA,,,PNA,LH,279.0,LH,279.0,2.0,07:15:00,08:30:00,2019-06-25 05:15:00+00:00,2019-06-25 06:30:00+00:00,32A,512.01,LH,1118.0,LH,1118.0,2.0,09:50:00,12:00:00,2019-06-25 07:50:00+00:00,2019-06-25 10:00:00+00:00,319,1120.67,,,,,,,,,,,0.0,918.04,2.0,201926.0,2.0,07:15:00,2019-06-25 05:15:00+00:00,12:00:00,2019-06-25 10:00:00+00:00,285.0,1.7784,2.0,1.0,DY,2.0,0.86,0705,LIN-PNA,26.66,0.03
2069,LIN,FRA,FRA,,,PNA,LH,279.0,LH,279.0,3.0,07:10:00,08:25:00,2019-06-26 05:10:00+00:00,2019-06-26 06:25:00+00:00,32A,512.01,LH,1118.0,LH,1118.0,3.0,09:40:00,11:50:00,2019-06-26 07:40:00+00:00,2019-06-26 09:50:00+00:00,319,1120.67,,,,,,,,,,,0.0,918.04,2.0,201926.0,3.0,07:10:00,2019-06-26 05:10:00+00:00,11:50:00,2019-06-26 09:50:00+00:00,280.0,1.7784,3.0,1.0,DY,2.0,4.3,0705,LIN-PNA,26.66,0.16
2070,LIN,FRA,FRA,,,PNA,LH,279.0,LH,279.0,4.0,07:15:00,08:30:00,2019-06-27 05:15:00+00:00,2019-06-27 06:30:00+00:00,319,512.289,LH,1118.0,LH,1118.0,4.0,09:55:00,12:05:00,2019-06-27 07:55:00+00:00,2019-06-27 10:05:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,4.0,07:15:00,2019-06-27 05:15:00+00:00,12:05:00,2019-06-27 10:05:00+00:00,290.0,1.77565,4.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2071,LIN,FRA,FRA,,,PNA,LH,279.0,LH,279.0,5.0,07:15:00,08:30:00,2019-06-28 05:15:00+00:00,2019-06-28 06:30:00+00:00,32N,512.289,LH,1118.0,LH,1118.0,5.0,09:55:00,12:05:00,2019-06-28 07:55:00+00:00,2019-06-28 10:05:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,5.0,07:15:00,2019-06-28 05:15:00+00:00,12:05:00,2019-06-28 10:05:00+00:00,290.0,1.77565,5.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2072,LIN,FRA,FRA,,,PNA,LH,279.0,LH,279.0,6.0,07:15:00,08:30:00,2019-06-29 05:15:00+00:00,2019-06-29 06:30:00+00:00,320,512.289,LH,1118.0,LH,1118.0,6.0,09:55:00,12:05:00,2019-06-29 07:55:00+00:00,2019-06-29 10:05:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,6.0,07:15:00,2019-06-29 05:15:00+00:00,12:05:00,2019-06-29 10:05:00+00:00,290.0,1.77565,6.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2073,LIN,FRA,FRA,,,PNA,LH,279.0,LH,279.0,7.0,07:15:00,08:30:00,2019-06-30 05:15:00+00:00,2019-06-30 06:30:00+00:00,32A,512.289,LH,1118.0,LH,1118.0,7.0,09:50:00,12:00:00,2019-06-30 07:50:00+00:00,2019-06-30 10:00:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,7.0,07:15:00,2019-06-30 05:15:00+00:00,12:00:00,2019-06-30 10:00:00+00:00,285.0,1.77565,7.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2074,LIN,FRA,FRA,,,PNA,AZ,416.0,AZ,416.0,1.0,07:00:00,08:20:00,2019-06-24 05:00:00+00:00,2019-06-24 06:20:00+00:00,E75,512.289,LH,1118.0,LH,1118.0,1.0,09:50:00,12:00:00,2019-06-24 07:50:00+00:00,2019-06-24 10:00:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,1.0,07:00:00,2019-06-24 05:00:00+00:00,12:00:00,2019-06-24 10:00:00+00:00,300.0,1.77565,1.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2075,LIN,FRA,FRA,,,PNA,AZ,416.0,AZ,416.0,2.0,07:00:00,08:20:00,2019-06-25 05:00:00+00:00,2019-06-25 06:20:00+00:00,E75,512.289,LH,1118.0,LH,1118.0,2.0,09:50:00,12:00:00,2019-06-25 07:50:00+00:00,2019-06-25 10:00:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,2.0,07:00:00,2019-06-25 05:00:00+00:00,12:00:00,2019-06-25 10:00:00+00:00,300.0,1.77565,2.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2076,LIN,FRA,FRA,,,PNA,AZ,416.0,AZ,416.0,3.0,07:00:00,08:20:00,2019-06-26 05:00:00+00:00,2019-06-26 06:20:00+00:00,E75,512.289,LH,1118.0,LH,1118.0,3.0,09:40:00,11:50:00,2019-06-26 07:40:00+00:00,2019-06-26 09:50:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,3.0,07:00:00,2019-06-26 05:00:00+00:00,11:50:00,2019-06-26 09:50:00+00:00,290.0,1.77565,3.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2077,LIN,FRA,FRA,,,PNA,AZ,416.0,AZ,416.0,4.0,07:00:00,08:20:00,2019-06-27 05:00:00+00:00,2019-06-27 06:20:00+00:00,E75,512.289,LH,1118.0,LH,1118.0,4.0,09:55:00,12:05:00,2019-06-27 07:55:00+00:00,2019-06-27 10:05:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,4.0,07:00:00,2019-06-27 05:00:00+00:00,12:05:00,2019-06-27 10:05:00+00:00,305.0,1.77565,4.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2078,LIN,FRA,FRA,,,PNA,AZ,416.0,AZ,416.0,5.0,07:00:00,08:20:00,2019-06-28 05:00:00+00:00,2019-06-28 06:20:00+00:00,E75,512.289,LH,1118.0,LH,1118.0,5.0,09:55:00,12:05:00,2019-06-28 07:55:00+00:00,2019-06-28 10:05:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,5.0,07:00:00,2019-06-28 05:00:00+00:00,12:05:00,2019-06-28 10:05:00+00:00,305.0,1.77565,5.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2079,LIN,FRA,FRA,,,PNA,AZ,416.0,AZ,416.0,6.0,07:00:00,08:20:00,2019-06-29 05:00:00+00:00,2019-06-29 06:20:00+00:00,E75,512.289,LH,1118.0,LH,1118.0,6.0,09:55:00,12:05:00,2019-06-29 07:55:00+00:00,2019-06-29 10:05:00+00:00,319,1122.75,,,,,,,,,,,,1635.04,2.0,201926.0,6.0,07:00:00,2019-06-29 05:00:00+00:00,12:05:00,2019-06-29 10:05:00+00:00,305.0,1.77565,6.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2080,LIN,MAD,MAD,,,PNA,IB,3265.0,IB,3265.0,1.0,07:10:00,09:30:00,2019-06-24 05:10:00+00:00,2019-06-24 07:30:00+00:00,32A,1177.85,IB,8536.0,IB,8536.0,1.0,12:20:00,13:30:00,2019-06-24 10:20:00+00:00,2019-06-24 11:30:00+00:00,AT7,300.28,,,,,,,,,,,0.0,918.04,2.0,201926.0,1.0,07:10:00,2019-06-24 05:10:00+00:00,13:30:00,2019-06-24 11:30:00+00:00,380.0,1.6101,1.0,1.0,DY,2.0,0.86,0705,LIN-PNA,26.66,0.03
2081,LIN,MAD,MAD,,,PNA,IB,3265.0,IB,3265.0,2.0,07:10:00,09:30:00,2019-06-25 05:10:00+00:00,2019-06-25 07:30:00+00:00,32A,1180.81,IB,8536.0,IB,8536.0,2.0,12:00:00,13:10:00,2019-06-25 10:00:00+00:00,2019-06-25 11:10:00+00:00,AT7,300.431,,,,,,,,,,,,1481.25,2.0,201926.0,2.0,07:10:00,2019-06-25 05:10:00+00:00,13:10:00,2019-06-25 11:10:00+00:00,360.0,1.60863,2.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2082,LIN,MAD,MAD,,,PNA,IB,3265.0,IB,3265.0,4.0,07:10:00,09:30:00,2019-06-27 05:10:00+00:00,2019-06-27 07:30:00+00:00,319,1180.81,IB,8536.0,IB,8536.0,4.0,12:20:00,13:30:00,2019-06-27 10:20:00+00:00,2019-06-27 11:30:00+00:00,AT7,300.431,,,,,,,,,,,,1481.25,2.0,201926.0,4.0,07:10:00,2019-06-27 05:10:00+00:00,13:30:00,2019-06-27 11:30:00+00:00,380.0,1.60863,4.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2083,LIN,MAD,MAD,,,PNA,IB,3265.0,IB,3265.0,7.0,07:10:00,09:30:00,2019-06-30 05:10:00+00:00,2019-06-30 07:30:00+00:00,319,1180.81,IB,8536.0,IB,8536.0,7.0,12:00:00,13:10:00,2019-06-30 10:00:00+00:00,2019-06-30 11:10:00+00:00,AT7,300.431,,,,,,,,,,,,1481.25,2.0,201926.0,7.0,07:10:00,2019-06-30 05:10:00+00:00,13:10:00,2019-06-30 11:10:00+00:00,360.0,1.60863,7.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2084,LIN,MAD,MAD,,,PNA,IB,3251.0,IB,3251.0,2.0,12:00:00,14:20:00,2019-06-25 10:00:00+00:00,2019-06-25 12:20:00+00:00,319,1177.85,IB,8524.0,IB,8524.0,2.0,16:30:00,17:30:00,2019-06-25 14:30:00+00:00,2019-06-25 15:30:00+00:00,CRK,300.28,,,,,,,,,,,0.0,918.04,2.0,201926.0,2.0,12:00:00,2019-06-25 10:00:00+00:00,17:30:00,2019-06-25 15:30:00+00:00,330.0,1.6101,2.0,1.0,DY,2.0,0.86,0705,LIN-PNA,26.66,0.03
2085,LIN,MAD,MAD,,,PNA,IB,3251.0,IB,3251.0,3.0,12:00:00,14:20:00,2019-06-26 10:00:00+00:00,2019-06-26 12:20:00+00:00,321,1177.85,IB,8524.0,IB,8524.0,3.0,16:30:00,17:30:00,2019-06-26 14:30:00+00:00,2019-06-26 15:30:00+00:00,CRK,300.28,,,,,,,,,,,0.0,918.04,2.0,201926.0,3.0,12:00:00,2019-06-26 10:00:00+00:00,17:30:00,2019-06-26 15:30:00+00:00,330.0,1.6101,3.0,1.0,DY,2.0,0.86,0705,LIN-PNA,26.66,0.03
2086,LIN,MAD,MAD,,,PNA,IB,3251.0,IB,3251.0,4.0,12:00:00,14:20:00,2019-06-27 10:00:00+00:00,2019-06-27 12:20:00+00:00,32A,1177.85,IB,8524.0,IB,8524.0,4.0,16:20:00,17:20:00,2019-06-27 14:20:00+00:00,2019-06-27 15:20:00+00:00,CRK,300.28,,,,,,,,,,,0.0,918.04,2.0,201926.0,4.0,12:00:00,2019-06-27 10:00:00+00:00,17:20:00,2019-06-27 15:20:00+00:00,320.0,1.6101,4.0,1.0,DY,2.0,2.58,0705,LIN-PNA,26.66,0.1
2087,LIN,MAD,MAD,,,PNA,IB,3251.0,IB,3251.0,5.0,12:00:00,14:20:00,2019-06-28 10:00:00+00:00,2019-06-28 12:20:00+00:00,319,1180.81,IB,8524.0,IB,8524.0,5.0,16:00:00,17:10:00,2019-06-28 14:00:00+00:00,2019-06-28 15:10:00+00:00,AT7,300.431,,,,,,,,,,,,1481.25,2.0,201926.0,5.0,12:00:00,2019-06-28 10:00:00+00:00,17:10:00,2019-06-28 15:10:00+00:00,310.0,1.60863,5.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2088,LIN,MAD,MAD,,,PNA,IB,3251.0,IB,3251.0,6.0,12:00:00,14:20:00,2019-06-29 10:00:00+00:00,2019-06-29 12:20:00+00:00,321,1177.85,IB,8524.0,IB,8524.0,6.0,15:35:00,16:45:00,2019-06-29 13:35:00+00:00,2019-06-29 14:45:00+00:00,AT7,300.28,,,,,,,,,,,0.0,918.04,2.0,201926.0,6.0,12:00:00,2019-06-29 10:00:00+00:00,16:45:00,2019-06-29 14:45:00+00:00,285.0,1.6101,6.0,1.0,DY,2.0,1.72,0705,LIN-PNA,26.66,0.06
2089,LIN,MAD,MAD,,,PNA,IB,3257.0,IB,3257.0,1.0,07:55:00,10:15:00,2019-06-24 05:55:00+00:00,2019-06-24 08:15:00+00:00,321,1180.81,IB,8536.0,IB,8536.0,1.0,12:20:00,13:30:00,2019-06-24 10:20:00+00:00,2019-06-24 11:30:00+00:00,AT7,300.431,,,,,,,,,,,,1481.25,2.0,201926.0,1.0,07:55:00,2019-06-24 05:55:00+00:00,13:30:00,2019-06-24 11:30:00+00:00,335.0,1.60863,1.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2090,LIN,MAD,MAD,,,PNA,IB,3257.0,IB,3257.0,2.0,07:55:00,10:15:00,2019-06-25 05:55:00+00:00,2019-06-25 08:15:00+00:00,32A,1180.81,IB,8536.0,IB,8536.0,2.0,12:00:00,13:10:00,2019-06-25 10:00:00+00:00,2019-06-25 11:10:00+00:00,AT7,300.431,,,,,,,,,,,,1481.25,2.0,201926.0,2.0,07:55:00,2019-06-25 05:55:00+00:00,13:10:00,2019-06-25 11:10:00+00:00,315.0,1.60863,2.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2091,LIN,MAD,MAD,,,PNA,IB,3257.0,IB,3257.0,4.0,07:55:00,10:15:00,2019-06-27 05:55:00+00:00,2019-06-27 08:15:00+00:00,321,1177.85,IB,8536.0,IB,8536.0,4.0,12:20:00,13:30:00,2019-06-27 10:20:00+00:00,2019-06-27 11:30:00+00:00,AT7,300.28,,,,,,,,,,,0.0,918.04,2.0,201926.0,4.0,07:55:00,2019-06-27 05:55:00+00:00,13:30:00,2019-06-27 11:30:00+00:00,335.0,1.6101,4.0,1.0,DY,2.0,4.3,0705,LIN-PNA,26.66,0.16
2092,LIN,MAD,MAD,,,PNA,IB,3257.0,IB,3257.0,7.0,07:55:00,10:15:00,2019-06-30 05:55:00+00:00,2019-06-30 08:15:00+00:00,32A,1180.81,IB,8536.0,IB,8536.0,7.0,12:00:00,13:10:00,2019-06-30 10:00:00+00:00,2019-06-30 11:10:00+00:00,AT7,300.431,,,,,,,,,,,,1481.25,2.0,201926.0,7.0,07:55:00,2019-06-30 05:55:00+00:00,13:10:00,2019-06-30 11:10:00+00:00,315.0,1.60863,7.0,1.0,,2.0,0.0,0705,LIN-PNA,26.66,0.0
2093,LIN,MAD,MAD,,,PNA,IB,3253.0,IB,3253.0,1.0,17:55:00,20:15:00,2019-06-24 15:55:00+00:00,2019-06-24 18:15:00+00:00,321,1177.85,IB,8526.0,IB,8526.0,1.0,22:00:00,23:00:00,2019-06-24 20:00:00+00:00,2019-06-24 21:00:00+00:00,CRK,300.28,,,,,,,,,,,0.0,918.04,2.0,201926.0,1.0,17:55:00,2019-06-24 15:55:00+00:00,23:00:00,2019-06-24 21:00:00+00:00,305.0,1.6101,1.0,1.0,DY,2.0,2.58,0705,LIN-PNA,26.66,0.1
2094,LIN,MAD,MAD,,,PNA,IB,3253.0,IB,3253.0,2.0,17:55:00,20:15:00,2019-06-25 15:55:00+00:00,2019-06-25 18:15:00+00:00,321,1177.85,IB,8526.0,IB,8526.0,2.0,22:00:00,23:00:00,2019-06-25 20:00:00+00:00,2019-06-25 21:00:00+00:00,CRK,300.28,,,,,,,,,,,0.0,918.04,2.0,201926.0,2.0,17:55:00,2019-06-25 15:55:00+00:00,23:00:00,2019-06-25 21:00:00+00:00,305.0,1.6101,2.0,1.0,DY,2.0,0.86,0705,LIN-PNA,26.66,0.03
2095,LIN,MAD,MAD,,,PNA,IB,3253.0,IB,3253.0,7.0,17:55:00,20:15:00,2019-06-30 15:55:00+00:00,2019-06-30 18:15:00+00:00,321,1177.85,IB,8526.0,IB,8526.0,7.0,22:00:00,23:00:00,2019-06-30 20:00:00+00:00,2019-06-30 21:00:00+00:00,CRK,300.28,,,,,,,,,,,0.0,918.04,2.0,201926.0,7.0,17:55:00,2019-06-30 15:55:00+00:00,23:00:00,2019-06-30 21:00:00+00:00,305.0,1.6101,7.0,1.0,DY,2.0,1.72,0705,LIN-PNA,26.66,0.06
2096,MXP,FRA,FRA,,,PNA,LH,259.0,LH,259.0,1.0,06:35:00,07:55:00,2019-06-24 04:35:00+00:00,2019-06-24 05:55:00+00:00,320,489.35,LH,1118.0,LH,1118.0,1.0,09:50:00,12:00:00,2019-06-24 07:50:00+00:00,2019-06-24 10:00:00+00:00,319,1122.75,,,,,,,,,,,,1612.1,2.0,201926.0,1.0,06:35:00,2019-06-24 04:35:00+00:00,12:00:00,2019-06-24 10:00:00+00:00,325.0,1.82124,1.0,1.0,,2.0,0.0,0705,MXP-PNA,11.18,0.0
2097,MXP,FRA,FRA,,,PNA,LH,259.0,LH,259.0,2.0,06:35:00,07:55:00,2019-06-25 04:35:00+00:00,2019-06-25 05:55:00+00:00,32N,489.35,LH,1118.0,LH,1118.0,2.0,09:50:00,12:00:00,2019-06-25 07:50:00+00:00,2019-06-25 10:00:00+00:00,319,1122.75,,,,,,,,,,,,1612.1,2.0,201926.0,2.0,06:35:00,2019-06-25 04:35:00+00:00,12:00:00,2019-06-25 10:00:00+00:00,325.0,1.82124,2.0,1.0,,2.0,0.0,0705,MXP-PNA,11.18,0.0
2098,MXP,FRA,FRA,,,PNA,LH,259.0,LH,259.0,3.0,06:35:00,07:55:00,2019-06-26 04:35:00+00:00,2019-06-26 05:55:00+00:00,319,489.35,LH,1118.0,LH,1118.0,3.0,09:40:00,11:50:00,2019-06-26 07:40:00+00:00,2019-06-26 09:50:00+00:00,319,1122.75,,,,,,,,,,,,1612.1,2.0,201926.0,3.0,06:35:00,2019-06-26 04:35:00+00:00,11:50:00,2019-06-26 09:50:00+00:00,315.0,1.82124,3.0,1.0,,2.0,0.0,0705,MXP-PNA,11.18,0.0
2099,MXP,FRA,FRA,,,PNA,LH,259.0,LH,259.0,4.0,06:35:00,07:55:00,2019-06-27 04:35:00+00:00,2019-06-27 05:55:00+00:00,319,489.35,LH,1118.0,LH,1118.0,4.0,09:55:00,12:05:00,2019-06-27 07:55:00+00:00,2019-06-27 10:05:00+00:00,319,1122.75,,,,,,,,,,,,1612.1,2.0,201926.0,4.0,06:35:00,2019-06-27 04:35:00+00:00,12:05:00,2019-06-27 10:05:00+00:00,330.0,1.82124,4.0,1.0,,2.0,0.0,0705,MXP-PNA,11.18,0.0
2100,MXP,FRA,FRA,,,PNA,LH,259.0,LH,259.0,5.0,06:35:00,07:55:00,2019-06-28 04:35:00+00:00,2019-06-28 05:55:00+00:00,319,489.35,LH,1118.0,LH,1118.0,5.0,09:55:00,12:05:00,2019-06-28 07:55:00+00:00,2019-06-28 10:05:00+00:00,319,1122.75,,,,,,,,,,,,1612.1,2.0,201926.0,5.0,06:35:00,2019-06-28 04:35:00+00:00,12:05:00,2019-06-28 10:05:00+00:00,330.0,1.82124,5.0,1.0,,2.0,0.0,0705,MXP-PNA,11.18,0.0
2101,MXP,FRA,FRA,,,PNA,LH,259.0,LH,259.0,6.0,06:35:00,07:55:00,2019-06-29 04:35:00+00:00,2019-06-29 05:55:00+00:00,319,489.35,LH,1118.0,LH,1118.0,6.0,09:55:00,12:05:00,2019-06-29 07:55:00+00:00,2019-06-29 10:05:00+00:00,319,1122.75,,,,,,,,,,,,1612.1,2.0,201926.0,6.0,06:35:00,2019-06-29 04:35:00+00:00,12:05:00,2019-06-29 10:05:00+00:00,330.0,1.82124,6.0,1.0,,2.0,0.0,0705,MXP-PNA,11.18,0.0
2102,MXP,FRA,FRA,,,PNA,LH,259.0,LH,259.0,7.0,06:35:00,07:55:00,2019-06-30 04:35:00+00:00,2019-06-30 05:55:00+00:00,320,489.35,LH,1118.0,LH,1118.0,7.0,09:50:00,12:00:00,2019-06-30 07:50:00+00:00,2019-06-30 10:00:00+00:00,319,1122.75,,,,,,,,,,,,1612.1,2.0,201926.0,7.0,06:35:00,2019-06-30 04:35:00+00:00,12:00:00,2019-06-30 10:00:00+00:00,325.0,1.82124,7.0,1.0,,2.0,0.0,0705,MXP-PNA,11.18,0.0
2103,MXP,MAD,MAD,,,PNA,UX,1066.0,UX,1066.0,6.0,10:40:00,13:00:00,2019-06-29 08:40:00+00:00,2019-06-29 11:00:00+00:00,73H,1150.03,IB,8524.0,IB,8524.0,6.0,15:35:00,16:45:00,2019-06-29 13:35:00+00:00,2019-06-29 14:45:00+00:00,AT7,300.431,,,,,,,,,,,,1450.46,2.0,201926.0,6.0,10:40:00,2019-06-29 08:40:00+00:00,16:45:00,2019-06-29 14:45:00+00:00,365.0,1.63863,6.0,1.0,,2.0,0.0,0705,MXP-PNA,11.18,0.0
2104,MXP,LIS,LIS,,,PXO,TP,827.0,TP,827.0,1.0,11:55:00,13:45:00,2019-06-24 09:55:00+00:00,2019-06-24 12:45:00+00:00,319,1654.07,TP,1741.0,TP,1741.0,1.0,20:05:00,21:40:00,2019-06-24 19:05:00+00:00,2019-06-24 20:40:00+00:00,E95,906.22,,,,,,,,,,,,2560.29,2.0,201926.0,1.0,11:55:00,2019-06-24 09:55:00+00:00,21:40:00,2019-06-24 20:40:00+00:00,645.0,1.00282,1.0,1.0,,2.0,0.0,0705,MXP-PXO,26.66,0.0
2105,MXP,LIS,LIS,,,PXO,TP,827.0,TP,827.0,5.0,11:55:00,13:45:00,2019-06-28 09:55:00+00:00,2019-06-28 12:45:00+00:00,319,1654.07,TP,1739.0,TP,1739.0,5.0,19:55:00,21:40:00,2019-06-28 18:55:00+00:00,2019-06-28 20:40:00+00:00,E95,906.22,,,,,,,,,,,,2560.29,2.0,201926.0,5.0,11:55:00,2019-06-28 09:55:00+00:00,21:40:00,2019-06-28 20:40:00+00:00,645.0,1.00282,5.0,1.0,,2.0,0.0,0705,MXP-PXO,26.66,0.0
2106,MXP,LIS,LIS,,,PXO,TP,827.0,TP,827.0,6.0,11:55:00,13:45:00,2019-06-29 09:55:00+00:00,2019-06-29 12:45:00+00:00,320,1649.98,TP,1739.0,TP,1739.0,6.0,16:10:00,17:55:00,2019-06-29 15:10:00+00:00,2019-06-29 16:55:00+00:00,321,905.54,,,,,,,,,,,0.0,2548.27,2.0,201926.0,6.0,11:55:00,2019-06-29 09:55:00+00:00,17:55:00,2019-06-29 16:55:00+00:00,420.0,1.0028,6.0,1.0,DY,2.0,4.3,0705,MXP-PXO,26.66,0.16
2107,MXP,LIS,LIS,,,PXO,TP,827.0,TP,827.0,7.0,11:55:00,13:45:00,2019-06-30 09:55:00+00:00,2019-06-30 12:45:00+00:00,E90,1654.07,TP,1739.0,TP,1739.0,7.0,20:35:00,22:20:00,2019-06-30 19:35:00+00:00,2019-06-30 21:20:00+00:00,E90,906.22,,,,,,,,,,,,2560.29,2.0,201926.0,7.0,11:55:00,2019-06-30 09:55:00+00:00,22:20:00,2019-06-30 21:20:00+00:00,685.0,1.00282,7.0,1.0,,2.0,0.0,0705,MXP-PXO,26.66,0.0
2108,MXP,LIS,LIS,,,PXO,TP,821.0,TP,821.0,3.0,06:05:00,07:55:00,2019-06-26 04:05:00+00:00,2019-06-26 06:55:00+00:00,319,1649.98,TP,1739.0,TP,1739.0,3.0,13:45:00,15:30:00,2019-06-26 12:45:00+00:00,2019-06-26 14:30:00+00:00,319,905.54,,,,,,,,,,,0.0,2548.27,2.0,201926.0,3.0,06:05:00,2019-06-26 04:05:00+00:00,15:30:00,2019-06-26 14:30:00+00:00,625.0,1.0028,3.0,1.0,DY,2.0,1.72,0705,MXP-PXO,26.66,0.06
2109,MXP,LIS,LIS,,,PXO,TP,821.0,TP,821.0,4.0,06:05:00,07:55:00,2019-06-27 04:05:00+00:00,2019-06-27 06:55:00+00:00,32N,1649.98,TP,1739.0,TP,1739.0,4.0,14:10:00,15:55:00,2019-06-27 13:10:00+00:00,2019-06-27 14:55:00+00:00,320,905.54,,,,,,,,,,,0.0,2548.27,2.0,201926.0,4.0,06:05:00,2019-06-27 04:05:00+00:00,15:55:00,2019-06-27 14:55:00+00:00,650.0,1.0028,4.0,1.0,DY,2.0,2.58,0705,MXP-PXO,26.66,0.1
2110,MXP,LIS,LIS,,,PXO,TP,821.0,TP,821.0,5.0,06:05:00,07:55:00,2019-06-28 04:05:00+00:00,2019-06-28 06:55:00+00:00,320,1649.98,TP,1741.0,TP,1741.0,5.0,14:20:00,16:05:00,2019-06-28 13:20:00+00:00,2019-06-28 15:05:00+00:00,319,905.54,,,,,,,,,,,0.0,2548.27,2.0,201926.0,5.0,06:05:00,2019-06-28 04:05:00+00:00,16:05:00,2019-06-28 15:05:00+00:00,660.0,1.0028,5.0,1.0,DY,2.0,0.86,0705,MXP-PXO,26.66,0.03
2111,MXP,LIS,LIS,,,PXO,TP,821.0,TP,821.0,6.0,06:05:00,07:55:00,2019-06-29 04:05:00+00:00,2019-06-29 06:55:00+00:00,32N,1654.07,TP,1739.0,TP,1739.0,6.0,16:10:00,17:55:00,2019-06-29 15:10:00+00:00,2019-06-29 16:55:00+00:00,321,906.22,,,,,,,,,,,,2560.29,2.0,201926.0,6.0,06:05:00,2019-06-29 04:05:00+00:00,17:55:00,2019-06-29 16:55:00+00:00,770.0,1.00282,6.0,1.0,,2.0,0.0,0705,MXP-PXO,26.66,0.0
2112,LIN,MAD,MAD,,,RJL,AZ,48.0,AZ,48.0,1.0,16:00:00,18:20:00,2019-06-24 14:00:00+00:00,2019-06-24 16:20:00+00:00,E75,1180.81,IB,8224.0,IB,8224.0,1.0,21:00:00,21:55:00,2019-06-24 19:00:00+00:00,2019-06-24 19:55:00+00:00,CR2,242.094,,,,,,,,,,,,1422.91,2.0,201926.0,1.0,16:00:00,2019-06-24 14:00:00+00:00,21:55:00,2019-06-24 19:55:00+00:00,355.0,1.44285,1.0,1.0,,2.0,0.0,0705,LIN-RJL,0.86,0.0
