,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
42,OTP,BUD,BUD,PRG,PRG,FNC,RO,231.0,RO,231.0,1.0,07:55:00,08:20:00,2019-09-16 04:55:00+00:00,2019-09-16 06:20:00+00:00,318,618.601,OK,787.0,OK,787.0,,09:20:00,10:45:00,2019-09-16 07:20:00+00:00,2019-09-16 08:45:00+00:00,AT7,472.098,QS,1170.0,QS,1170.0,,12:20:00,15:55:00,2019-09-16 10:20:00+00:00,2019-09-16 14:55:00+00:00,73J,3197.57,4288.27,3.0,201938.0,1.0,07:55:00,2019-09-16 04:55:00+00:00,15:55:00,2019-09-16 14:55:00+00:00,600.0,1.09746,1.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
43,OTP,BUD,BUD,PRG,PRG,FNC,RO,231.0,RO,231.0,3.0,07:55:00,08:20:00,2019-09-18 04:55:00+00:00,2019-09-18 06:20:00+00:00,318,618.601,OK,787.0,OK,787.0,,09:20:00,10:45:00,2019-09-18 07:20:00+00:00,2019-09-18 08:45:00+00:00,AT7,472.098,QS,1170.0,QS,1170.0,,12:20:00,15:55:00,2019-09-18 10:20:00+00:00,2019-09-18 14:55:00+00:00,73H,3197.57,4288.27,3.0,201938.0,3.0,07:55:00,2019-09-18 04:55:00+00:00,15:55:00,2019-09-18 14:55:00+00:00,600.0,1.09746,3.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
44,OTP,BUD,BUD,PRG,PRG,FNC,RO,231.0,RO,231.0,5.0,07:55:00,08:20:00,2019-09-20 04:55:00+00:00,2019-09-20 06:20:00+00:00,318,618.601,OK,787.0,OK,787.0,,09:20:00,10:45:00,2019-09-20 07:20:00+00:00,2019-09-20 08:45:00+00:00,ATR,472.098,QS,1170.0,QS,1170.0,,12:20:00,15:55:00,2019-09-20 10:20:00+00:00,2019-09-20 14:55:00+00:00,73J,3197.57,4288.27,3.0,201938.0,5.0,07:55:00,2019-09-20 04:55:00+00:00,15:55:00,2019-09-20 14:55:00+00:00,600.0,1.09746,5.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
45,OTP,FCO,FCO,LIS,LIS,FNC,0B,1015.0,0B,1015.0,1.0,06:45:00,07:45:00,2019-09-16 03:45:00+00:00,2019-09-16 05:45:00+00:00,733,1166.85,TP,841.0,TP,841.0,,11:10:00,13:15:00,2019-09-16 09:10:00+00:00,2019-09-16 12:15:00+00:00,320,1842.95,TP,1695.0,TP,1695.0,,14:00:00,15:40:00,2019-09-16 13:00:00+00:00,2019-09-16 14:40:00+00:00,320,964.972,3974.78,3.0,201938.0,1.0,06:45:00,2019-09-16 03:45:00+00:00,15:40:00,2019-09-16 14:40:00+00:00,655.0,1.01723,1.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
46,OTP,FCO,FCO,LIS,LIS,FNC,0B,1015.0,0B,1015.0,1.0,06:45:00,07:45:00,2019-09-16 03:45:00+00:00,2019-09-16 05:45:00+00:00,733,1166.85,TP,841.0,TP,841.0,,11:10:00,13:15:00,2019-09-16 09:10:00+00:00,2019-09-16 12:15:00+00:00,320,1842.95,TP,1687.0,TP,1687.0,,16:05:00,17:50:00,2019-09-16 15:05:00+00:00,2019-09-16 16:50:00+00:00,320,964.972,3974.78,3.0,201938.0,1.0,06:45:00,2019-09-16 03:45:00+00:00,17:50:00,2019-09-16 16:50:00+00:00,785.0,1.01723,1.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
47,OTP,FCO,FCO,LIS,LIS,FNC,0B,1015.0,0B,1015.0,5.0,06:45:00,07:45:00,2019-09-20 03:45:00+00:00,2019-09-20 05:45:00+00:00,735,1166.85,TP,841.0,TP,841.0,,11:10:00,13:15:00,2019-09-20 09:10:00+00:00,2019-09-20 12:15:00+00:00,319,1842.95,TP,1687.0,TP,1687.0,,16:05:00,17:50:00,2019-09-20 15:05:00+00:00,2019-09-20 16:50:00+00:00,319,964.972,3974.78,3.0,201938.0,5.0,06:45:00,2019-09-20 03:45:00+00:00,17:50:00,2019-09-20 16:50:00+00:00,785.0,1.01723,5.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
48,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,1.0,12:50:00,14:00:00,2019-09-16 09:50:00+00:00,2019-09-16 12:00:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,17:05:00,19:10:00,2019-09-16 15:05:00+00:00,2019-09-16 18:10:00+00:00,32Q,1842.95,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-16 22:10:00+00:00,2019-09-16 23:55:00+00:00,320,964.972,3974.78,3.0,201938.0,1.0,12:50:00,2019-09-16 09:50:00+00:00,00:55:00,2019-09-16 23:55:00+00:00,845.0,1.01723,2.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
49,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,1.0,12:50:00,14:00:00,2019-09-16 09:50:00+00:00,2019-09-16 12:00:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,17:05:00,19:10:00,2019-09-16 15:05:00+00:00,2019-09-16 18:10:00+00:00,32Q,1842.95,TP,1691.0,TP,1691.0,,22:00:00,23:45:00,2019-09-16 21:00:00+00:00,2019-09-16 22:45:00+00:00,320,964.972,3974.78,3.0,201938.0,1.0,12:50:00,2019-09-16 09:50:00+00:00,23:45:00,2019-09-16 22:45:00+00:00,775.0,1.01723,1.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
50,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,2.0,12:50:00,14:00:00,2019-09-17 09:50:00+00:00,2019-09-17 12:00:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,17:05:00,19:10:00,2019-09-17 15:05:00+00:00,2019-09-17 18:10:00+00:00,32Q,1842.95,TP,1697.0,TP,1697.0,,20:40:00,22:25:00,2019-09-17 19:40:00+00:00,2019-09-17 21:25:00+00:00,320,964.972,3974.78,3.0,201938.0,2.0,12:50:00,2019-09-17 09:50:00+00:00,22:25:00,2019-09-17 21:25:00+00:00,695.0,1.01723,2.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
51,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,2.0,12:50:00,14:00:00,2019-09-17 09:50:00+00:00,2019-09-17 12:00:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,17:05:00,19:10:00,2019-09-17 15:05:00+00:00,2019-09-17 18:10:00+00:00,32Q,1842.95,TP,1691.0,TP,1691.0,,22:00:00,23:45:00,2019-09-17 21:00:00+00:00,2019-09-17 22:45:00+00:00,319,964.972,3974.78,3.0,201938.0,2.0,12:50:00,2019-09-17 09:50:00+00:00,23:45:00,2019-09-17 22:45:00+00:00,775.0,1.01723,2.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
52,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,3.0,12:50:00,14:00:00,2019-09-18 09:50:00+00:00,2019-09-18 12:00:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,16:50:00,18:55:00,2019-09-18 14:50:00+00:00,2019-09-18 17:55:00+00:00,320,1842.95,TP,1697.0,TP,1697.0,,19:45:00,21:30:00,2019-09-18 18:45:00+00:00,2019-09-18 20:30:00+00:00,320,964.972,3974.78,3.0,201938.0,3.0,12:50:00,2019-09-18 09:50:00+00:00,21:30:00,2019-09-18 20:30:00+00:00,640.0,1.01723,3.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
53,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,3.0,12:50:00,14:00:00,2019-09-18 09:50:00+00:00,2019-09-18 12:00:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,16:50:00,18:55:00,2019-09-18 14:50:00+00:00,2019-09-18 17:55:00+00:00,320,1842.95,TP,1691.0,TP,1691.0,,22:00:00,23:45:00,2019-09-18 21:00:00+00:00,2019-09-18 22:45:00+00:00,319,964.972,3974.78,3.0,201938.0,3.0,12:50:00,2019-09-18 09:50:00+00:00,23:45:00,2019-09-18 22:45:00+00:00,775.0,1.01723,3.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
54,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,4.0,12:50:00,14:00:00,2019-09-19 09:50:00+00:00,2019-09-19 12:00:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,17:05:00,19:10:00,2019-09-19 15:05:00+00:00,2019-09-19 18:10:00+00:00,320,1842.95,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-19 22:10:00+00:00,2019-09-19 23:55:00+00:00,320,964.972,3974.78,3.0,201938.0,4.0,12:50:00,2019-09-19 09:50:00+00:00,00:55:00,2019-09-19 23:55:00+00:00,845.0,1.01723,5.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
55,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,4.0,12:50:00,14:00:00,2019-09-19 09:50:00+00:00,2019-09-19 12:00:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,17:05:00,19:10:00,2019-09-19 15:05:00+00:00,2019-09-19 18:10:00+00:00,320,1842.95,TP,1691.0,TP,1691.0,,22:00:00,23:45:00,2019-09-19 21:00:00+00:00,2019-09-19 22:45:00+00:00,320,964.972,3974.78,3.0,201938.0,4.0,12:50:00,2019-09-19 09:50:00+00:00,23:45:00,2019-09-19 22:45:00+00:00,775.0,1.01723,4.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
56,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,5.0,13:00:00,14:10:00,2019-09-20 10:00:00+00:00,2019-09-20 12:10:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,17:05:00,19:10:00,2019-09-20 15:05:00+00:00,2019-09-20 18:10:00+00:00,320,1842.95,TP,1697.0,TP,1697.0,,20:40:00,22:25:00,2019-09-20 19:40:00+00:00,2019-09-20 21:25:00+00:00,320,964.972,3974.78,3.0,201938.0,5.0,13:00:00,2019-09-20 10:00:00+00:00,22:25:00,2019-09-20 21:25:00+00:00,685.0,1.01723,5.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
57,OTP,FCO,FCO,LIS,LIS,FNC,RO,403.0,RO,403.0,5.0,13:00:00,14:10:00,2019-09-20 10:00:00+00:00,2019-09-20 12:10:00+00:00,73W,1166.85,TP,833.0,TP,833.0,,17:05:00,19:10:00,2019-09-20 15:05:00+00:00,2019-09-20 18:10:00+00:00,320,1842.95,TP,1691.0,TP,1691.0,,22:00:00,23:45:00,2019-09-20 21:00:00+00:00,2019-09-20 22:45:00+00:00,320,964.972,3974.78,3.0,201938.0,5.0,13:00:00,2019-09-20 10:00:00+00:00,23:45:00,2019-09-20 22:45:00+00:00,765.0,1.01723,5.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
58,OTP,FLR,FLR,LIS,LIS,FNC,0B,119.0,0B,119.0,3.0,07:00:00,08:15:00,2019-09-18 04:00:00+00:00,2019-09-18 06:15:00+00:00,735,1192.76,TP,879.0,TP,879.0,,11:25:00,13:20:00,2019-09-18 09:25:00+00:00,2019-09-18 12:20:00+00:00,E90,1787.33,TP,1687.0,TP,1687.0,,16:05:00,17:50:00,2019-09-18 15:05:00+00:00,2019-09-18 16:50:00+00:00,320,964.972,3945.06,3.0,201938.0,3.0,07:00:00,2019-09-18 04:00:00+00:00,17:50:00,2019-09-18 16:50:00+00:00,770.0,1.00963,3.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
59,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,1.0,14:10:00,15:35:00,2019-09-16 11:10:00+00:00,2019-09-16 13:35:00+00:00,32N,1453.48,TP,579.0,TP,579.0,,19:35:00,21:45:00,2019-09-16 17:35:00+00:00,2019-09-16 20:45:00+00:00,319,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-16 22:10:00+00:00,2019-09-16 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,1.0,14:10:00,2019-09-16 11:10:00+00:00,00:55:00,2019-09-16 23:55:00+00:00,765.0,1.09902,2.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
60,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,1.0,14:10:00,15:35:00,2019-09-16 11:10:00+00:00,2019-09-16 13:35:00+00:00,32N,1453.48,LH,1496.0,LH,1496.0,,20:00:00,22:00:00,2019-09-16 18:00:00+00:00,2019-09-16 21:00:00+00:00,32A,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-16 22:10:00+00:00,2019-09-16 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,1.0,14:10:00,2019-09-16 11:10:00+00:00,00:55:00,2019-09-16 23:55:00+00:00,765.0,1.09902,2.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
61,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,2.0,14:10:00,15:35:00,2019-09-17 11:10:00+00:00,2019-09-17 13:35:00+00:00,32N,1453.48,TP,579.0,TP,579.0,,19:35:00,21:45:00,2019-09-17 17:35:00+00:00,2019-09-17 20:45:00+00:00,320,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-17 22:10:00+00:00,2019-09-17 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,2.0,14:10:00,2019-09-17 11:10:00+00:00,00:55:00,2019-09-17 23:55:00+00:00,765.0,1.09902,3.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
62,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,2.0,14:10:00,15:35:00,2019-09-17 11:10:00+00:00,2019-09-17 13:35:00+00:00,32N,1453.48,LH,1496.0,LH,1496.0,,20:00:00,22:00:00,2019-09-17 18:00:00+00:00,2019-09-17 21:00:00+00:00,321,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-17 22:10:00+00:00,2019-09-17 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,2.0,14:10:00,2019-09-17 11:10:00+00:00,00:55:00,2019-09-17 23:55:00+00:00,765.0,1.09902,3.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
63,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,3.0,14:10:00,15:35:00,2019-09-18 11:10:00+00:00,2019-09-18 13:35:00+00:00,32N,1453.48,TP,579.0,TP,579.0,,19:35:00,21:45:00,2019-09-18 17:35:00+00:00,2019-09-18 20:45:00+00:00,319,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-18 22:10:00+00:00,2019-09-18 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,3.0,14:10:00,2019-09-18 11:10:00+00:00,00:55:00,2019-09-18 23:55:00+00:00,765.0,1.09902,4.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
64,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,3.0,14:10:00,15:35:00,2019-09-18 11:10:00+00:00,2019-09-18 13:35:00+00:00,32N,1453.48,LH,1496.0,LH,1496.0,,20:00:00,22:00:00,2019-09-18 18:00:00+00:00,2019-09-18 21:00:00+00:00,32A,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-18 22:10:00+00:00,2019-09-18 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,3.0,14:10:00,2019-09-18 11:10:00+00:00,00:55:00,2019-09-18 23:55:00+00:00,765.0,1.09902,4.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
65,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,4.0,14:10:00,15:35:00,2019-09-19 11:10:00+00:00,2019-09-19 13:35:00+00:00,32N,1453.48,TP,579.0,TP,579.0,,19:35:00,21:45:00,2019-09-19 17:35:00+00:00,2019-09-19 20:45:00+00:00,32N,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-19 22:10:00+00:00,2019-09-19 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,4.0,14:10:00,2019-09-19 11:10:00+00:00,00:55:00,2019-09-19 23:55:00+00:00,765.0,1.09902,5.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
66,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,4.0,14:10:00,15:35:00,2019-09-19 11:10:00+00:00,2019-09-19 13:35:00+00:00,32N,1453.48,LH,1496.0,LH,1496.0,,20:00:00,22:00:00,2019-09-19 18:00:00+00:00,2019-09-19 21:00:00+00:00,32A,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-19 22:10:00+00:00,2019-09-19 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,4.0,14:10:00,2019-09-19 11:10:00+00:00,00:55:00,2019-09-19 23:55:00+00:00,765.0,1.09902,5.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
67,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,5.0,14:10:00,15:35:00,2019-09-20 11:10:00+00:00,2019-09-20 13:35:00+00:00,32N,1453.48,TP,579.0,TP,579.0,,19:35:00,21:45:00,2019-09-20 17:35:00+00:00,2019-09-20 20:45:00+00:00,32N,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-20 22:10:00+00:00,2019-09-20 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,5.0,14:10:00,2019-09-20 11:10:00+00:00,00:55:00,2019-09-20 23:55:00+00:00,765.0,1.09902,6.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
68,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,5.0,14:10:00,15:35:00,2019-09-20 11:10:00+00:00,2019-09-20 13:35:00+00:00,32N,1453.48,LH,1496.0,LH,1496.0,,20:00:00,22:00:00,2019-09-20 18:00:00+00:00,2019-09-20 21:00:00+00:00,32A,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-20 22:10:00+00:00,2019-09-20 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,5.0,14:10:00,2019-09-20 11:10:00+00:00,00:55:00,2019-09-20 23:55:00+00:00,765.0,1.09902,6.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
69,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,6.0,14:10:00,15:35:00,2019-09-21 11:10:00+00:00,2019-09-21 13:35:00+00:00,32N,1453.48,TP,579.0,TP,579.0,,19:35:00,21:45:00,2019-09-21 17:35:00+00:00,2019-09-21 20:45:00+00:00,320,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-21 22:10:00+00:00,2019-09-21 23:55:00+00:00,319,964.972,4294.36,3.0,201938.0,6.0,14:10:00,2019-09-21 11:10:00+00:00,00:55:00,2019-09-21 23:55:00+00:00,765.0,1.09902,7.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
70,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,6.0,14:10:00,15:35:00,2019-09-21 11:10:00+00:00,2019-09-21 13:35:00+00:00,32N,1453.48,LH,1496.0,LH,1496.0,,20:00:00,22:00:00,2019-09-21 18:00:00+00:00,2019-09-21 21:00:00+00:00,32A,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-21 22:10:00+00:00,2019-09-21 23:55:00+00:00,319,964.972,4294.36,3.0,201938.0,6.0,14:10:00,2019-09-21 11:10:00+00:00,00:55:00,2019-09-21 23:55:00+00:00,765.0,1.09902,7.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
71,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,7.0,14:10:00,15:35:00,2019-09-22 11:10:00+00:00,2019-09-22 13:35:00+00:00,32A,1453.48,TP,579.0,TP,579.0,,19:35:00,21:45:00,2019-09-22 17:35:00+00:00,2019-09-22 20:45:00+00:00,319,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-22 22:10:00+00:00,2019-09-22 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,7.0,14:10:00,2019-09-22 11:10:00+00:00,00:55:00,2019-09-22 23:55:00+00:00,765.0,1.09902,1.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
72,OTP,FRA,FRA,LIS,LIS,FNC,LH,1419.0,LH,1419.0,7.0,14:10:00,15:35:00,2019-09-22 11:10:00+00:00,2019-09-22 13:35:00+00:00,32A,1453.48,LH,1496.0,LH,1496.0,,20:00:00,22:00:00,2019-09-22 18:00:00+00:00,2019-09-22 21:00:00+00:00,32A,1875.9,TP,1693.0,TP,1693.0,,23:10:00,00:55:00,2019-09-22 22:10:00+00:00,2019-09-22 23:55:00+00:00,320,964.972,4294.36,3.0,201938.0,7.0,14:10:00,2019-09-22 11:10:00+00:00,00:55:00,2019-09-22 23:55:00+00:00,765.0,1.09902,1.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
73,OTP,FRA,FRA,LIS,LIS,FNC,LH,1423.0,LH,1423.0,1.0,06:00:00,07:30:00,2019-09-16 03:00:00+00:00,2019-09-16 05:30:00+00:00,32N,1453.48,LH,1166.0,LH,1166.0,,09:20:00,11:20:00,2019-09-16 07:20:00+00:00,2019-09-16 10:20:00+00:00,321,1875.9,TP,1695.0,TP,1695.0,,14:00:00,15:40:00,2019-09-16 13:00:00+00:00,2019-09-16 14:40:00+00:00,320,964.972,4294.36,3.0,201938.0,1.0,06:00:00,2019-09-16 03:00:00+00:00,15:40:00,2019-09-16 14:40:00+00:00,700.0,1.09902,1.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
74,OTP,FRA,FRA,LIS,LIS,FNC,LH,1423.0,LH,1423.0,1.0,06:00:00,07:30:00,2019-09-16 03:00:00+00:00,2019-09-16 05:30:00+00:00,32N,1453.48,LH,1166.0,LH,1166.0,,09:20:00,11:20:00,2019-09-16 07:20:00+00:00,2019-09-16 10:20:00+00:00,321,1875.9,TP,1687.0,TP,1687.0,,16:05:00,17:50:00,2019-09-16 15:05:00+00:00,2019-09-16 16:50:00+00:00,320,964.972,4294.36,3.0,201938.0,1.0,06:00:00,2019-09-16 03:00:00+00:00,17:50:00,2019-09-16 16:50:00+00:00,830.0,1.09902,1.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
75,OTP,FRA,FRA,LIS,LIS,FNC,LH,1423.0,LH,1423.0,2.0,06:00:00,07:30:00,2019-09-17 03:00:00+00:00,2019-09-17 05:30:00+00:00,32N,1453.48,LH,1166.0,LH,1166.0,,09:20:00,11:20:00,2019-09-17 07:20:00+00:00,2019-09-17 10:20:00+00:00,321,1875.9,TP,1695.0,TP,1695.0,,13:55:00,15:40:00,2019-09-17 12:55:00+00:00,2019-09-17 14:40:00+00:00,320,964.972,4294.36,3.0,201938.0,2.0,06:00:00,2019-09-17 03:00:00+00:00,15:40:00,2019-09-17 14:40:00+00:00,700.0,1.09902,2.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
76,OTP,FRA,FRA,LIS,LIS,FNC,LH,1423.0,LH,1423.0,2.0,06:00:00,07:30:00,2019-09-17 03:00:00+00:00,2019-09-17 05:30:00+00:00,32N,1453.48,LH,1166.0,LH,1166.0,,09:20:00,11:20:00,2019-09-17 07:20:00+00:00,2019-09-17 10:20:00+00:00,321,1875.9,TP,1687.0,TP,1687.0,,16:35:00,18:20:00,2019-09-17 15:35:00+00:00,2019-09-17 17:20:00+00:00,32N,964.972,4294.36,3.0,201938.0,2.0,06:00:00,2019-09-17 03:00:00+00:00,18:20:00,2019-09-17 17:20:00+00:00,860.0,1.09902,2.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
77,OTP,FRA,FRA,LIS,LIS,FNC,LH,1423.0,LH,1423.0,3.0,06:00:00,07:30:00,2019-09-18 03:00:00+00:00,2019-09-18 05:30:00+00:00,32N,1453.48,LH,1166.0,LH,1166.0,,09:20:00,11:20:00,2019-09-18 07:20:00+00:00,2019-09-18 10:20:00+00:00,321,1875.9,TP,1695.0,TP,1695.0,,13:55:00,15:40:00,2019-09-18 12:55:00+00:00,2019-09-18 14:40:00+00:00,319,964.972,4294.36,3.0,201938.0,3.0,06:00:00,2019-09-18 03:00:00+00:00,15:40:00,2019-09-18 14:40:00+00:00,700.0,1.09902,3.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
78,OTP,FRA,FRA,LIS,LIS,FNC,LH,1423.0,LH,1423.0,3.0,06:00:00,07:30:00,2019-09-18 03:00:00+00:00,2019-09-18 05:30:00+00:00,32N,1453.48,LH,1166.0,LH,1166.0,,09:20:00,11:20:00,2019-09-18 07:20:00+00:00,2019-09-18 10:20:00+00:00,321,1875.9,TP,1687.0,TP,1687.0,,16:05:00,17:50:00,2019-09-18 15:05:00+00:00,2019-09-18 16:50:00+00:00,320,964.972,4294.36,3.0,201938.0,3.0,06:00:00,2019-09-18 03:00:00+00:00,17:50:00,2019-09-18 16:50:00+00:00,830.0,1.09902,3.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
79,OTP,FRA,FRA,LIS,LIS,FNC,LH,1423.0,LH,1423.0,4.0,06:00:00,07:30:00,2019-09-19 03:00:00+00:00,2019-09-19 05:30:00+00:00,32A,1453.48,LH,1166.0,LH,1166.0,,09:20:00,11:20:00,2019-09-19 07:20:00+00:00,2019-09-19 10:20:00+00:00,321,1875.9,TP,1695.0,TP,1695.0,,13:55:00,15:40:00,2019-09-19 12:55:00+00:00,2019-09-19 14:40:00+00:00,320,964.972,4294.36,3.0,201938.0,4.0,06:00:00,2019-09-19 03:00:00+00:00,15:40:00,2019-09-19 14:40:00+00:00,700.0,1.09902,4.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
80,OTP,FRA,FRA,LIS,LIS,FNC,LH,1423.0,LH,1423.0,4.0,06:00:00,07:30:00,2019-09-19 03:00:00+00:00,2019-09-19 05:30:00+00:00,32A,1453.48,LH,1166.0,LH,1166.0,,09:20:00,11:20:00,2019-09-19 07:20:00+00:00,2019-09-19 10:20:00+00:00,321,1875.9,TP,1687.0,TP,1687.0,,16:05:00,17:50:00,2019-09-19 15:05:00+00:00,2019-09-19 16:50:00+00:00,320,964.972,4294.36,3.0,201938.0,4.0,06:00:00,2019-09-19 03:00:00+00:00,17:50:00,2019-09-19 16:50:00+00:00,830.0,1.09902,4.0,2.0,,3.0,0.0,1005.0,OTP-FNC,0.0,0.0
